date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-10-15,q2_v2,1524.0384024376237,1677.5946262365683,66956.267913186835,21182.20201558432,17019.383031204248,0,873.42527880676073,66956.267913186835,0,0,41170.224083175686,0,0,0,41170.224083175686,0
2025-10-16,q2_v2,1677.5946262365683,1582.2409475297698,66431.592290656292,21350.556716358726,17379.769251086691,1296.8632084757578,791.19508386002099,66431.592290656292,0,0,40950.756507701793,0,0,8915.8937291897491,49866.650236891539,2
2025-10-17,q2_v2,1582.2409475297698,1204.0466403214302,31789.272379372487,15709.341229146485,13064.941272096157,215.29477859237858,13355.967884247875,31789.272379372487,0,0,16882.169959798754,0,0,457.09127863943797,17339.26123843819,5
2025-10-18,q2_v2,1204.0466403214302,1754.4350230474083,32793.642201710762,16213.874827484466,12637.889065809035,0,13141.063173368668,32793.642201710762,0,0,17217.31342631788,0,0,0,17217.31342631788,0
2025-10-19,q2_v2,1754.4350230474083,1672.9328361007388,67921.943808704527,21666.341783726213,17623.088813070233,1589.0483118254181,1582.0166165406349,67921.943808704527,0,0,41499.369040667043,0,0,10803.360907796294,52302.72994846334,7
2025-10-20,q2_v2,1672.9328361007388,1392.603770505606,70147.424835355865,21489.767249412624,17659.007631059852,332.16701109192559,2208.049861428346,70147.424835355865,0,0,43382.073603644145,0,0,1594.0584963623949,44976.132100006536,4
2025-10-21,q2_v2,1392.603770505606,1992.1539355834077,72558.398944915636,22391.121047187047,17597.212899651488,0,1301.9094473800858,72558.398944915636,0,0,44649.451553508188,0,0,0,44649.451553508188,0
2025-10-22,q2_v2,1992.1539355834077,1515.6983294815941,72299.433239924489,21502.897418677618,17846.156954620499,494.84941208734961,3582.645487954715,72299.433239924489,0,0,44546.520992536178,0,0,2396.714299268504,46943.235291804682,5
2025-10-23,q2_v2,1515.6983294815941,1835.4961106954679,73601.95590317293,21978.283642200251,17514.591747089718,0,5758.7669747290711,73601.95590317293,0,0,45461.326949158502,0,0,0,45461.326949158502,0
2025-10-24,q2_v2,1835.4961106954679,1200,31666.072909363877,16406.562280367365,13861.261946723491,563.96534966838567,11264.687208721722,31666.072909363877,0,0,16831.653163700037,0,0,2159.731645680009,18991.384809380048,15
2025-10-25,q2_v2,1200,1347.5753767947481,33983.961951594436,16569.782432826036,13288.705931473814,0,11304.452716908881,33983.961951594436,0,0,17824.767447712686,0,0,0,17824.767447712686,0
2025-10-26,q2_v2,1347.5753767947481,2092.8717383926614,73706.639982223409,21828.534450625521,17010.346179568551,0,4344.1396944997759,73706.639982223409,0,0,45401.358913249591,0,0,0,45401.358913249591,0
2025-10-27,q2_v2,2092.8717383926614,1330.0532781049835,73009.188832146858,20720.011417267277,17469.745862245403,88.478267506602037,6294.8198779649219,73009.188832146858,0,0,45266.968918905688,0,0,617.22439412605581,45884.193313031748,1
2025-10-28,q2_v2,1330.0532781049835,2076.8425169175839,75104.167356782025,22528.46853387263,17575.949197505499,0,4179.2263204149049,75104.167356782025,0,0,46327.656136550853,0,0,0,46327.656136550853,0
2025-10-29,q2_v2,2076.8425169175839,1493.0422678636403,73310.556188504022,22056.542701759947,18391.219812574102,781.16598713828023,1114.1424864564633,73310.556188504022,0,0,45588.406195412157,0,0,5144.1780928886801,50732.584288300844,8
2025-10-30,q2_v2,1493.0422678636403,1680.842530713438,74472.216425128296,21696.109856468742,17404.828747174863,0,5393.1176658344193,74472.216425128296,0,0,46110.768129597825,0,0,0,46110.768129597825,0
2025-10-31,q2_v2,1680.842530713438,1228.3237175229999,33570.704323284081,16902.353106290549,14098.172947966741,0,6862.2320982936126,33570.704323284081,0,0,18075.727127153081,0,0,0,18075.727127153081,0
2025-11-01,q2_v2,1228.3237175229999,2161.8093783728677,35310.160387857119,17322.669186349052,13191.224946177854,0,8634.6777143525869,35310.160387857119,0,0,18866.299545491165,0,0,0,18866.299545491165,0
2025-11-02,q2_v2,2161.8093783728677,1794.6818168913192,75716.240872994531,22724.150651916767,18736.976833385976,35.363828421121184,2968.0469495515272,75716.240872994531,0,0,46967.712667173386,0,0,246.69806706574138,47214.410734239129,1
2025-11-03,q2_v2,1794.6818168913192,1962.7662326447246,76713.107487166126,21432.962251671772,17209.423449676073,0,2984.6384018371041,76713.107487166126,0,0,47969.508142776562,0,0,0,47969.508142776562,0
2025-11-04,q2_v2,1962.7662326447246,1873.0408030511808,78203.292440229401,21165.022612611436,17224.421202849451,11.610229797411534,6694.2292269314985,78203.292440229401,0,0,48739.025175769901,0,0,54.241839440504144,48793.267015210411,2
2025-11-05,q2_v2,1873.0408030511808,2107.1786782514691,78181.422949512431,21940.072773597607,17560.734858933807,0,4124.0649681819796,78181.422949512431,0,0,48864.744210404388,0,0,0,48864.744210404388,0
2025-11-06,q2_v2,2107.1786782514691,1769.746239177096,76467.3072457323,22309.25761100377,18374.187860079983,991.77421034148244,2154.4271551500033,76467.3072457323,0,0,47649.199214224493,0,0,4790.2281227103904,52439.427336934881,7
2025-11-07,q2_v2,1769.746239177096,1451.2416063566777,34958.507279894249,17913.235535267413,14796.374953104983,0,8523.1849143984873,34958.507279894249,0,0,18901.660598191287,0,0,0,18901.660598191287,0
2025-11-08,q2_v2,1451.2416063566777,1368.0982684388143,34716.450217427031,17224.200503205575,14026.431411722595,0,7727.4740259440568,34716.450217427031,0,0,18347.109930942119,0,0,0,18347.109930942119,0
2025-11-09,q2_v2,1368.0982684388143,1541.4036709221302,78004.64645567011,22715.17153560217,18243.314081602774,230.41736709264674,2416.3891854300432,78004.64645567011,0,0,48542.705301521943,0,0,1478.0300589150002,50020.735360436942,4
2025-11-10,q2_v2,1541.4036709221302,1482.4533178110094,79571.507795168887,22943.700217373989,18637.452493872937,0,1406.816971667846,79571.507795168887,0,0,49752.750360732891,0,0,0,49752.750360732891,0
2025-11-11,q2_v2,1482.4533178110094,1960.5450165951534,80498.241740976839,22209.089241021444,17559.07975632164,0,4289.2125896103707,80498.241740976839,0,0,50451.799228902528,0,0,0,50451.799228902528,0
2025-11-12,q2_v2,1960.5450165951534,1629.6531002500847,79866.449689659159,21902.500123599217,18038.827824825923,43.160867045773102,5089.9505079316395,79866.449689659159,0,0,50028.752257379871,0,0,301.09020851131316,50329.842465891183,1
2025-11-13,q2_v2,1629.6531002500847,1805.9957437355422,79912.713153480145,21670.055011049721,17394.036179813364,76.287718576871612,3317.1107241539949,79912.713153480145,0,0,50153.247949151599,0,0,532.18312479225631,50685.431073943859,1
2025-11-14,q2_v2,1805.9957437355422,1602.6113504228604,35839.122845220925,17367.427151299322,14250.66194653387,0,5123.9023404554746,35839.122845220925,0,0,19273.138257230377,0,0,0,19273.138257230377,0
2025-11-15,q2_v2,1602.6113504228604,1471.5266942859218,35720.556677989283,18124.250908887476,14798.619426722102,0,4183.0382791572483,35720.556677989283,0,0,19084.622691817229,0,0,0,19084.622691817229,0
2025-11-16,q2_v2,1471.5266942859218,1710.9880117995915,82260.695477738234,23120.001751051677,18511.686232589556,0,3217.8355759427855,82260.695477738234,0,0,51727.905955221737,0,0,0,51727.905955221737,0
2025-11-17,q2_v2,1710.9880117995915,1780.4277075067007,82673.884280964296,21660.608014667079,17482.596765743947,0,5800.1186987078145,82673.884280964296,0,0,52308.200889583881,0,0,0,52308.200889583881,0
2025-11-18,q2_v2,1780.4277075067007,1675.9456227295655,81689.35890549366,21919.172491518988,17848.56359442979,0,2728.1981750711316,81689.35890549366,0,0,51502.18832173269,0,0,0,51502.18832173269,0
2025-11-19,q2_v2,1675.9456227295655,1438.0084476967231,81729.630243207837,23491.894841531412,19242.578279169997,1.3850000000001046,2113.3870808464239,81729.630243207837,0,0,51433.856591463424,0,0,6.3010575000004758,51440.157648963417,1
2025-11-20,q2_v2,1438.0084476967231,1702.294185620696,83186.898381072591,22484.071478604441,17974.240733538019,0,3883.9916026728356,83186.898381072591,0,0,52476.805951269635,0,0,0,52476.805951269635,0
2025-11-21,q2_v2,1702.294185620696,1365.7906258167527,36139.581908506952,18201.266660651017,15045.879198950874,0,4119.810380140143,36139.581908506952,0,0,19476.964459645053,0,0,0,19476.964459645053,0
2025-11-22,q2_v2,1365.7906258167527,1464.7206405901718,37415.532279914856,18569.997150498319,14952.660678607564,0,3578.3663246907713,37415.532279914856,0,0,19937.329758851072,0,0,0,19937.329758851072,0
2025-11-23,q2_v2,1464.7206405901718,1771.6148334657678,84148.030585561442,23599.185317554391,18839.135333631024,0,4155.8843183047611,84148.030585561442,0,0,53071.607484854452,0,0,0,53071.607484854452,0
2025-11-24,q2_v2,1771.6148334657678,1200,82837.415835670457,21441.693758326266,17882.22529436347,185.82211202514964,5301.8257837328283,82837.415835670457,0,0,52239.662160466949,0,0,904.51626255128735,53144.178423018231,7
2025-11-25,q2_v2,1200,1506.5643755080425,84015.533783044026,23591.840688268261,18833.483019540057,0,3088.5156476491452,84015.533783044026,0,0,52844.053404312726,0,0,0,52844.053404312726,0
2025-11-26,q2_v2,1506.5643755080425,1922.3641211593949,84079.162762526219,23961.265036387442,19034.404908387613,32.993166666666639,2427.6289178597376,84079.162762526219,0,0,52989.630763679685,0,0,154.53999266666654,53144.17075634635,1
2025-11-27,q2_v2,1922.3641211593949,1829.579798895948,83813.825297588264,22617.988248506652,18404.076371327494,0,3819.020687075782,83813.825297588264,0,0,53020.301029503396,0,0,0,53020.301029503396,0
2025-11-28,q2_v2,1829.579798895948,1413.7770827407485,37156.546873677828,18650.815246779232,15481.382794430856,85.151166666662846,3151.0270379961203,37156.546873677828,0,0,19857.725610789403,0,0,520.52908183330999,20378.254692622715,1
2025-11-29,q2_v2,1413.7770827407485,1406.8375945160433,38777.931934357672,18946.259051128785,15352.71537081655,0,254.93815404543579,38777.931934357672,0,0,20648.295754257393,0,0,0,20648.295754257393,0
2025-11-30,q2_v2,1406.8375945160433,1506.2264593841783,86153.126542458805,25178.457838409267,20305.100870730195,6.0628333333335149,1041.0042914464036,86153.126542458805,0,0,54362.489723041144,0,0,28.398311333334185,54390.888034374475,1
2025-12-01,q2_v2,1506.2264593841783,1321.2283041212738,86675.770099065776,24492.137302780298,20005.129554988656,4686.7603511049165,576.59496904572688,86675.770099065776,0,0,54867.652395905039,0,0,24028.587307914564,78896.239703819592,15
2025-12-02,q2_v2,1321.2283041212738,1474.8410554939071,89210.735426011699,24334.203227508337,19572.453138046381,4251.2204366931755,62.395823242921324,89210.735426011699,0,0,56544.990934721631,0,0,22036.481464560737,78581.472399282356,15
2025-12-03,q2_v2,1474.8410554939071,3266.2926020607247,98732.006488723739,24983.979308996029,18624.716848376644,0,5209.9954614376938,98732.006488723739,0,0,63911.632209091069,0,0,0,63911.632209091069,0
2025-12-04,q2_v2,3266.2926020607247,3529.9972359191843,97558.297773971717,24212.306252809412,19374.63389430302,62.29414930207588,6011.7108147673935,97558.297773971717,0,0,63668.813053316306,0,0,344.69744323140952,64013.510496547708,2
2025-12-05,q2_v2,3529.9972359191843,3939.9138429876753,52311.456660492637,19190.457008485006,15175.345230511215,0,6984.7171991855157,52311.456660492637,0,0,29191.498133573456,0,0,0,29191.498133573456,0
2025-12-06,q2_v2,3939.9138429876753,3766.5794331117972,51183.091584609625,19307.365912787987,15794.967358246569,0,4006.0622134015439,51183.091584609625,0,0,28170.410805270541,0,0,0,28170.410805270541,0
2025-12-07,q2_v2,3766.5794331117972,3673.9486689918153,98432.491018201908,22552.026677356924,18350.50929636709,14.417585245082137,6592.7099724571608,98432.491018201908,0,0,64454.564266882255,0,0,83.744543896059582,64538.308810778311,1
2025-12-08,q2_v2,3673.9486689918153,3886.8367255014873,105084.97262654494,21149.536563177277,16939.525365314887,0,13027.750312015891,105084.97262654494,0,0,69236.10393945867,0,0,0,69236.10393945867,0
2025-12-09,q2_v2,3886.8367255014873,3677.0851506203326,104346.60971122954,21887.195386664669,17917.404680591426,0,12988.364738489629,104346.60971122954,0,0,68662.085593917407,0,0,0,68662.085593917407,0
2025-12-10,q2_v2,3677.0851506203326,2384.732565122797,97707.851125314919,21477.947261673333,18560.254608903189,0,6402.5400058781097,97707.851125314919,0,0,63443.239748944674,0,0,0,63443.239748944674,0
2025-12-11,q2_v2,2384.732565122797,2597.3662830812723,99661.223247509799,22772.345296383886,18254.22934390833,0,9181.8525950342391,99661.223247509799,0,0,64578.962428368381,0,0,0,64578.962428368381,0
2025-12-12,q2_v2,2597.3662830812723,2110.4288291021558,51131.568200750196,18964.801858515108,15799.733213978441,0,4252.0860728802008,51131.568200750196,0,0,27478.287528103305,0,0,0,27478.287528103305,0
2025-12-13,q2_v2,2110.4288291021558,2594.3841831461759,53809.196391798127,19905.239650672786,15687.684298405336,0,5793.1076561973478,53809.196391798127,0,0,28761.724979472529,0,0,0,28761.724979472529,0
2025-12-14,q2_v2,2594.3841831461759,2507.0965386845824,99166.144698115604,23592.136507696472,19188.189451249575,0,5983.4758416687164,99166.144698115604,0,0,64176.517070334608,0,0,0,64176.517070334608,0
2025-12-15,q2_v2,2507.0965386845824,2200.3471635049827,98486.954973810294,23509.710213792099,19318.939710833238,0,4826.6265041847691,98486.954973810294,0,0,63675.392841568813,0,0,0,63675.392841568813,0
2025-12-16,q2_v2,2200.3471635049827,2142.37971890875,98886.521293337209,23769.875017926617,19305.769464657176,0,5004.324406734444,98886.521293337209,0,0,63945.102558884297,0,0,0,63945.102558884297,0
2025-12-17,q2_v2,2142.37971890875,1871.828939703493,97463.376751354677,23410.529043974864,19206.024226904374,0,5067.0248676175343,97463.376751354677,0,0,62620.25307721115,0,0,0,62620.25307721115,0
2025-12-18,q2_v2,1871.828939703493,1741.9285636874019,96210.699609876887,24788.656103717436,20195.721782425611,0,4251.4983219184141,96210.699609876887,0,0,61794.747856163071,0,0,0,61794.747856163071,0
2025-12-19,q2_v2,1741.9285636874019,1202.7096529304881,50648.058844844163,19676.89243127278,16423.579889012173,7.5062796793625211,4493.8612822629211,50648.058844844163,0,0,26822.809161313198,0,0,16.029660255278664,26838.838821568479,1
2025-12-20,q2_v2,1202.7096529304881,1545.7478658677662,51404.918805435518,21001.549397576557,16702.520620393454,0,4249.5377782524247,51404.918805435518,0,0,27015.149220670028,0,0,0,27015.149220670028,0
2025-12-21,q2_v2,1545.7478658677662,1823.5124556924009,97115.345589054938,24576.565660025728,19657.030053778661,23.77676224029176,3181.8048783815111,97115.345589054938,0,0,62357.143905419172,0,0,138.10732347273466,62495.25122889191,1
2025-12-22,q2_v2,1823.5124556924009,1439.8274322444947,96801.783053234743,24174.041836002842,19926.290408265413,120.61926331758359,3737.223805481558,96801.783053234743,0,0,62165.737755169088,0,0,566.71012198260041,62732.447877151688,6
2025-12-23,q2_v2,1439.8274322444947,1740.5979511509013,97106.887768672546,24307.779009655664,19418.607530805319,0,4959.6237564888797,97106.887768672546,0,0,62220.521408383676,0,0,0,62220.521408383676,0
2025-12-24,q2_v2,1740.5979511509013,1381.5806750327351,94941.932507437261,24893.609038352646,20486.938869571986,131.20570642175983,2811.9087284117013,94941.932507437261,0,0,60656.483043856482,0,0,884.35678862174018,61540.839832478225,2
2025-12-25,q2_v2,1381.5806750327351,1487.5395767894913,94991.530355623137,24719.175317046509,19927.168995226588,86.336903992838984,2473.4124044627151,94991.530355623137,0,0,60675.086436710379,0,0,598.65534697851945,61273.741783688893,2
2025-12-26,q2_v2,1487.5395767894913,1564.3439013040768,48911.505927972277,21154.616052302328,17066.115110301758,0,1815.3825526383746,48911.505927972277,0,0,25776.07255447745,0,0,0,25776.07255447745,0
2025-12-27,q2_v2,1564.3439013040768,1590.2665631793589,49245.18781060294,20953.799118042545,16949.246889926711,0,1901.8265158204433,49245.18781060294,0,0,25734.821599495233,0,0,0,25734.821599495233,0
2025-12-28,q2_v2,1590.2665631793589,1818.8596010748838,95421.561594366081,24063.821351558032,19285.961560656033,82.393138301571412,3916.8401917656502,95421.561594366081,0,0,61039.448005684841,0,0,476.81310088874977,61516.261106573591,3
2025-12-29,q2_v2,1818.8596010748838,1317.0244894582538,94513.36801636903,23594.198075234021,19562.952041394521,0,2958.3557158628619,94513.36801636903,0,0,60585.134623534526,0,0,0,60585.134623534526,0
2025-12-30,q2_v2,1317.0244894582538,1432.1986029393029,93683.092917840811,24872.4692647724,20043.043402332707,174.41988708129242,2803.6843424824101,93683.092917840811,0,0,59611.159984909391,0,0,919.14859661938476,60530.308581528778,3
2025-12-31,q2_v2,1432.1986029393029,1311.0787419565156,93081.273305299357,25341.004757787359,20635.221728692268,902.73032941826455,631.7976722891982,93081.273305299357,0,0,59310.749183600368,0,0,4603.3922943260641,63914.141477926438,13
