date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-10-07,q2_lp_control,8030.829440993868,8559.7038320233623,67641.319510762158,20123.045324017614,15823.679760527719,0,5570.3909472722598,67641.319510762158,0,0,42756.661339766106,0,0,0,42756.661339766106,0
2025-10-08,q2_lp_control,8559.7038320233623,6469.7821104211062,62181.478883028059,18375.5428650264,16765.119270113417,0,4092.5596214484176,62181.478883028059,0,0,38260.224285359654,0,0,0,38260.224285359654,0
2025-10-09,q2_lp_control,6469.7821104211062,6361.8764266744211,64988.987937310885,20416.066252288128,16634.128779725401,0,5447.0687814148259,64988.987937310885,0,0,39601.465013791218,0,0,0,39601.465013791218,0
2025-10-10,q2_lp_control,6361.8764266744211,5804.6810380709967,30389.86283594905,15982.469660755109,13447.276274954716,118.13591620610332,18629.194449688097,30389.86283594905,0,0,15965.73723558623,0,0,431.49967469806018,16397.236910284289,2
2025-10-11,q2_lp_control,5804.6810380709967,6437.8859872497078,33012.192338319932,16420.11949324522,12730.412335267796,0,15216.171597009172,33012.192338319932,0,0,17086.336101845456,0,0,0,17086.336101845456,0
2025-10-12,q2_lp_control,6437.8859872497078,6160.8571980094648,64639.100583530831,20702.457051517726,17018.31612204558,106.75426694503221,2546.7579376703934,64639.100583530831,0,0,39347.854533940634,0,0,742.57674133610055,40090.431275276736,2
2025-10-13,q2_lp_control,6160.8571980094648,6236.0914700987978,66648.661903424421,20564.442396237529,16589.487496072004,0,5646.3117032588962,66648.661903424421,0,0,40766.467450327793,0,0,0,40766.467450327793,0
2025-10-14,q2_lp_control,6236.0914700987978,6242.7608649528138,67112.014189063455,21482.825053837179,17395.085838239509,14.068771910645978,2264.514462043096,67112.014189063455,0,0,40982.705054144448,0,0,98.143752848666338,41080.848806993119,1
2025-10-15,q2_lp_control,6242.7608649528138,6312.9708588778249,67046.576288169948,21108.728186206426,17034.880836294698,0,1052.7052882582225,67046.576288169948,0,0,41134.752506706296,0,0,0,41134.752506706296,0
2025-10-16,q2_lp_control,6312.9708588778249,6237.4540683700488,66614.507587721571,21357.902652230088,17367.866259763374,1296.8632084757578,954.86145373060765,66614.507587721571,0,0,40955.46749932177,0,0,8915.8937291897491,49871.361228511523,2
2025-10-17,q2_lp_control,6237.4540683700488,5776.4141887207597,31950.146689549958,15762.52579859252,13182.581788544301,0,13366.003362835072,31950.146689549958,0,0,16919.684594498933,0,0,0,16919.684594498933,0
2025-10-18,q2_lp_control,5776.4141887207597,6547.0236295387213,33046.567147933732,16491.215144681577,12664.335770455917,0,13143.0945070414,33046.567147933732,0,0,17273.102904364685,0,0,0,17273.102904364685,0
2025-10-19,q2_lp_control,6547.0236295387213,6269.8841789804601,67930.178690380853,21488.007269107991,17654.711393479905,1589.0483118254181,1800.2085932448485,67930.178690380853,0,0,41429.789533885705,0,0,10803.360907796294,52233.15044168201,7
2025-10-20,q2_lp_control,6269.8841789804601,6179.7060913003452,70373.034454378387,21686.06085729651,17646.869573322281,332.16701109192559,2225.2278148294199,70373.034454378387,0,0,43405.026831930023,0,0,1594.0584963623949,44999.085328292422,4
2025-10-21,q2_lp_control,6179.7060913003452,6554.8096312178559,72572.729699588148,22141.735908120056,17597.212899651488,0,1565.6253411195926,72572.729699588148,0,0,44581.001830172128,0,0,0,44581.001830172128,0
2025-10-22,q2_lp_control,6554.8096312178559,6214.9464079716608,72563.149133663974,21654.666732961639,17846.156954620499,494.84941208734961,3694.5920674101972,72563.149133663974,0,0,44587.113089395891,0,0,2396.714299268504,46983.827388664395,5
2025-10-23,q2_lp_control,6214.9464079716608,6491.9661979779048,73713.902482628415,21911.985895055324,17499.390763989191,0,5921.8103182289569,73713.902482628415,0,0,45435.084706790105,0,0,0,45435.084706790105,0
2025-10-24,q2_lp_control,6491.9661979779048,5762.7116254752154,31825.550590161169,16485.770666815326,14009.80335537284,343.54525456095053,11273.077816612962,31825.550590161169,0,0,16860.484963559888,0,0,1721.2247176527444,18581.709681212629,8
2025-10-25,q2_lp_control,5762.7116254752154,6045.4658363691888,34247.615701066417,16765.408604839711,13325.502180115591,0,11409.276543008966,34247.615701066417,0,0,17877.743383103443,0,0,0,17877.743383103443,0
2025-10-26,q2_lp_control,6045.4658363691888,6678.3202687028452,73820.095027140705,21710.416253892214,17015.868176552402,0,4581.2349331342193,73820.095027140705,0,0,45375.164372753861,0,0,0,45375.164372753861,0
2025-10-27,q2_lp_control,6678.3202687028452,6019.3934881075747,73247.579354024434,20859.29163409823,17489.060326155311,88.478267506602037,6413.2446469214501,73247.579354024434,0,0,45297.178460718162,0,0,617.22439412605581,45914.402854844215,1
2025-10-28,q2_lp_control,6019.3934881075747,6671.9274724590869,75227.122679001375,22426.109679222031,17577.868254253488,0,4406.4595540328373,75227.122679001375,0,0,46305.464463917335,0,0,0,46305.464463917335,0
2025-10-29,q2_lp_control,6671.9274724590869,6187.4587731707488,73538.239571235696,22161.2627397664,18386.644648570284,781.16598713828023,1232.5306671778553,73538.239571235696,0,0,45613.972187421765,0,0,5144.1780928886801,50758.150280310452,8
2025-10-30,q2_lp_control,6187.4587731707488,6367.3717101016764,74589.531419231498,21710.613599791897,17423.675372593607,0,5514.7755420332142,74589.531419231498,0,0,46086.742476971442,0,0,0,46086.742476971442,0
2025-10-31,q2_lp_control,6367.3717101016764,5971.0105997414057,33696.783012852706,17035.774354003705,14155.702226067249,0,6912.4188182495873,33696.783012852706,0,0,18069.927999059684,0,0,0,18069.927999059684,0
2025-11-01,q2_lp_control,5971.0105997414057,6873.1237757368981,35373.841629836665,17299.468581054709,13200.667692258374,0,8731.002307707,35373.841629836665,0,0,18832.592622370401,0,0,0,18832.592622370401,0
2025-11-02,q2_lp_control,6873.1237757368981,6401.3787847339663,75814.780431478939,22607.909063559673,18736.976833385976,35.363828421121184,3182.8280963930283,75814.780431478939,0,0,46938.476607197546,0,0,246.69806706574138,47185.174674263282,1
2025-11-03,q2_lp_control,6401.3787847339663,6681.941238967338,76927.888634007642,21528.655126479684,17185.704443638511,0,3080.0076678331361,76927.888634007642,0,0,47988.339603247121,0,0,0,47988.339603247121,0
2025-11-04,q2_lp_control,6681.941238967338,6445.5746901078264,78293.097988759822,21002.088035649245,17224.421202849451,11.610229797411534,6946.9693524241175,78293.097988759822,0,0,48705.195426443563,0,0,54.241839440504144,48759.437265884073,2
2025-11-05,q2_lp_control,6445.5746901078264,6878.4820561952774,78434.163075005054,22159.459982798635,17559.545956588194,0,4156.2289821279537,78434.163075005054,0,0,48900.13130216139,0,0,0,48900.13130216139,0
2025-11-06,q2_lp_control,6878.4820561952774,6415.9526719528121,76499.192381350294,22180.599206659637,18382.56180321252,991.77421034148244,2323.3446382446637,76499.192381350294,0,0,47591.251651766252,0,0,4790.2281227103904,52381.47977447664,7
2025-11-07,q2_lp_control,6415.9526719528121,6223.573947083205,35129.389021254567,17988.093859585853,14743.496878647191,0,8566.3302569825682,35129.389021254567,0,0,18913.353520939818,0,0,0,18913.353520939818,0
2025-11-08,q2_lp_control,6223.573947083205,6124.7320089660843,34747.192061064226,17212.197106797401,14030.837400811304,0,7774.6252550781319,34747.192061064226,0,0,18298.807152931171,0,0,0,18298.807152931171,0
2025-11-09,q2_lp_control,6124.7320089660843,6203.3105325163669,78052.831188417593,22600.241750724519,18235.475146891607,230.41736709264674,2571.6647683440046,78052.831188417593,0,0,48488.654564730154,0,0,1478.0300589150002,49966.684623645153,4
2025-11-10,q2_lp_control,6203.3105325163669,6162.8457078663196,79724.944615619737,22963.398016425974,18636.770735490085,0,1539.8742346838503,79724.944615619737,0,0,49744.353189255977,0,0,0,49744.353189255977,0
2025-11-11,q2_lp_control,6162.8457078663196,6642.6777887413764,80631.139085359828,22211.142206323504,17559.176314334487,0,4420.1535267041472,80631.139085359828,0,0,50434.403614360665,0,0,0,50434.403614360665,0
2025-11-12,q2_lp_control,6642.6777887413764,6215.4001383218538,79997.413276163337,21795.404863516495,18038.827824825923,43.160867045773102,5328.00935451856,79997.413276163337,0,0,50012.495596606372,0,0,301.09020851131316,50313.585805117691,1
2025-11-13,q2_lp_control,6215.4001383218538,6431.9973308865165,80150.772000067067,21726.521660276223,17403.545071515546,76.287718576871612,3508.2118132165988,80150.772000067067,0,0,50181.374318407034,0,0,532.18312479225631,50713.557443199294,1
2025-11-14,q2_lp_control,6431.9973308865165,6267.3565753668772,36032.454415053173,17396.65474905285,14239.467026700488,0,5276.8113927008171,36032.454415053173,0,0,19291.973792295521,0,0,0,19291.973792295521,0
2025-11-15,q2_lp_control,6267.3565753668772,6172.4755992013561,35870.839761384821,18165.573708005653,14799.50758203355,0,4292.8867187460546,35870.839761384821,0,0,19086.099051355333,0,0,0,19086.099051355333,0
2025-11-16,q2_lp_control,6172.4755992013561,6419.1675347821147,82370.752250054415,23199.014241903984,18569.178793919549,0,3306.3724187366515,82370.752250054415,0,0,51700.698009675507,0,0,0,51700.698009675507,0
2025-11-17,q2_lp_control,6419.1675347821147,6504.0488002932188,82775.90703320592,21791.14003964841,17574.430293155223,0,5863.4429533794073,82775.90703320592,0,0,52278.499290725973,0,0,0,52278.499290725973,0
2025-11-18,q2_lp_control,6504.0488002932188,6369.0839807078482,81774.224357953077,21814.581433883734,17791.279299072645,0,2860.3703898086655,81774.224357953077,0,0,51465.458029755886,0,0,0,51465.458029755886,0
2025-11-19,q2_lp_control,6369.0839807078482,6131.0000764315464,81848.365401009738,23477.163205677934,19230.777710447794,1.3850000000001046,2235.0533057796038,81848.365401009738,0,0,51411.142681908219,0,0,6.3010575000004758,51417.44373940822,1
2025-11-20,q2_lp_control,6131.0000764315464,6393.1716580810235,83305.796571367217,22416.707504911406,17921.578655493708,0,4017.5916886161976,83305.796571367217,0,0,52453.26207248852,0,0,0,52453.26207248852,0
2025-11-21,q2_lp_control,6393.1716580810235,6165.4246092801286,36260.829161328817,18198.195859242333,14945.510989907096,0,4143.7602253269069,36260.829161328817,0,0,19465.107241406047,0,0,0,19465.107241406047,0
2025-11-22,q2_lp_control,6165.4246092801286,6217.8213590930318,37415.938964955552,18477.470672157353,14919.594169615844,0,3638.2329790807144,37415.938964955552,0,0,19871.456860024533,0,0,0,19871.456860024533,0
2025-11-23,q2_lp_control,6217.8213590930318,6409.1285960072655,84200.14089833606,23470.755366486206,18839.135333631024,0,4336.4245821475406,84200.14089833606,0,0,53019.580049968361,0,0,0,53019.580049968361,0
2025-11-24,q2_lp_control,6409.1285960072655,5883.560327260112,83017.956099513249,21568.354165554385,17943.378315971491,131.61117556947545,5362.6477254998363,83017.956099513249,0,0,52243.765958792268,0,0,788.65290719945756,53032.418865991727,5
2025-11-25,q2_lp_control,5883.560327260112,6183.1454805758603,84144.911197199443,23558.723434086016,18812.939343625501,0,3230.4666400722695,84144.911197199443,0,0,52824.147333163164,0,0,0,52824.147333163164,0
2025-11-26,q2_lp_control,6183.1454805758603,6574.0552439799294,84216.294868006429,23960.467518557518,19056.159902967927,32.993166666666639,2587.3135357501806,84216.294868006429,0,0,52974.132931616463,0,0,154.53999266666654,53128.672924283135,1
2025-11-27,q2_lp_control,6574.0552439799294,6484.8888363183305,83978.61293889879,22620.292637639781,18402.686803383669,0,3980.1143713093434,83978.61293889879,0,0,53018.32855439627,0,0,0,53018.32855439627,0
2025-11-28,q2_lp_control,6484.8888363183305,6094.8487682074883,37317.314609875182,18744.743213544651,15534.278064270924,85.151166666662846,3270.7620772681221,37317.314609875182,0,0,19860.268037439477,0,0,520.52908183330999,20380.797119272785,1
2025-11-29,q2_lp_control,6094.8487682074883,6307.9183890864642,38910.074506061297,19098.767984538052,15278.23940868474,0,160.09583020798414,38910.074506061297,0,0,20635.899107507659,0,0,0,20635.899107507659,0
2025-11-30,q2_lp_control,6307.9183890864642,6227.779053053775,86040.814548491675,24981.72011423832,20307.318694962469,6.0628333333335149,1127.647845882494,86040.814548491675,0,0,54239.906335461288,0,0,28.398311333334185,54268.304646794626,1
2025-12-01,q2_lp_control,6227.779053053775,6042.8222824916975,86762.933883877355,24597.757547135257,20090.644706685427,4703.8838692693398,660.7771793635219,86762.933883877355,0,0,54830.77191794815,0,0,24115.463477321766,78946.23539526992,15
2025-12-02,q2_lp_control,6042.8222824916975,6163.4403508263185,89297.853227822343,24433.698482201158,19682.739509081781,4270.2971593215707,179.3814640245339,89297.853227822343,0,0,56507.433009419947,0,0,22129.003569308454,78636.436578728404,15
2025-12-03,q2_lp_control,6163.4403508263185,7692.8466600710199,98855.785049465514,24702.770205455185,18632.778188098469,0,5623.0444654421226,98855.785049465514,0,0,63890.307601207562,0,0,0,63890.307601207562,0
2025-12-04,q2_lp_control,7692.8466600710199,7964.9071602811364,97973.237709515815,24221.590548755703,19374.63389430302,62.29414930207588,6417.3664543652239,97973.237709515815,0,0,63778.884463194292,0,0,344.69744323140952,64123.581906425708,2
2025-12-05,q2_lp_control,7964.9071602811364,8523.0934913850051,52717.112300090463,19347.488074217705,15169.097642122862,0,7227.0941846622973,52717.112300090463,0,0,29298.523627401035,0,0,0,29298.523627401035,0
2025-12-06,q2_lp_control,8523.0934913850051,8207.1337533582482,51424.003086390374,19166.266489263762,15809.039620527737,0,4402.1454009876816,51424.003086390374,0,0,28208.564507933585,0,0,0,28208.564507933585,0
2025-12-07,q2_lp_control,8207.1337533582482,8078.6561933618332,98831.875106816966,22512.196904160883,18350.50929636709,14.417585245082137,7031.9238342682529,98831.875106816966,0,0,64559.753616740869,0,0,83.744543896059582,64643.498160636926,1
2025-12-08,q2_lp_control,8078.6561933618332,8217.8489390224731,105524.18648835603,21067.652884456125,16939.525365314887,0,13548.847852548137,105524.18648835603,0,0,69357.967265666681,0,0,0,69357.967265666681,0
2025-12-09,q2_lp_control,8217.8489390224731,8008.8540511908723,104867.70725176178,21888.036150053063,17917.404680591426,0,13508.621515633471,104867.70725176178,0,0,68819.661997883508,0,0,0,68819.661997883508,0
2025-12-10,q2_lp_control,8008.8540511908723,7063.3008331064884,98228.107902458767,21861.81023556197,18559.064187081145,0,6537.7433873112732,98228.107902458767,0,0,63599.71144764292,0,0,0,63599.71144764292,0
2025-12-11,q2_lp_control,7063.3008331064884,7216.4546784980075,99796.147394194588,22671.201593946978,18225.83483024469,0,9389.5259304922984,99796.147394194588,0,0,64566.237342818,0,0,0,64566.237342818,0
2025-12-12,q2_lp_control,7216.4546784980075,6750.6178062281951,51332.581094731606,18981.321020020507,15794.123211259437,0,4430.9698026372025,51332.581094731606,0,0,27494.686618986711,0,0,0,27494.686618986711,0
2025-12-13,q2_lp_control,6750.6178062281951,7187.8489841476976,53986.764194991418,19853.323899423318,15687.684298405336,0,6022.5912106401056,53986.764194991418,0,0,28766.027136589477,0,0,0,28766.027136589477,0
2025-12-14,q2_lp_control,7187.8489841476976,7060.3413798779429,99395.628252558352,23547.44766346518,19188.189451249575,0,6257.6482403427617,99395.628252558352,0,0,64205.065708623501,0,0,0,64205.065708623501,0
2025-12-15,q2_lp_control,7060.3413798779429,6885.5972901258547,98761.127372484334,23664.19813857432,19325.270173022076,0,4952.6414402654273,98761.127372484334,0,0,63722.684524325545,0,0,0,63722.684524325545,0
2025-12-16,q2_lp_control,6885.5972901258547,6748.1598367845718,99014.021152647358,23689.320666666747,19312.043448007225,0,5218.6526006545082,99014.021152647358,0,0,63928.405336490105,0,0,0,63928.405336490105,0
2025-12-17,q2_lp_control,6748.1598367845718,6496.8225364688697,97679.176620381535,23426.145095792632,19201.381097876172,0,5262.5655557984246,97679.176620381535,0,0,62641.026426708035,0,0,0,62641.026426708035,0
2025-12-18,q2_lp_control,6496.8225364688697,6403.6032471280896,96405.151169026474,24886.906373885053,20242.291523253603,0,4394.2693517283697,96405.151169026474,0,0,61805.228820970478,0,0,0,61805.228820970478,0
2025-12-19,q2_lp_control,6403.6032471280896,5936.0951981900498,50801.753641021176,19724.784028304366,16397.832306970769,0,4566.41061968759,50801.753641021176,0,0,26815.315935349336,0,0,0,26815.315935349336,0
2025-12-20,q2_lp_control,5936.0951981900498,6318.5982944172365,51478.934866258227,20959.91580931687,16633.279018942194,0,4295.9458258835539,51478.934866258227,0,0,26971.56366075093,0,0,0,26971.56366075093,0
2025-12-21,q2_lp_control,6318.5982944172365,6443.337056310349,97145.511779555527,24392.689694202338,19645.813766600091,23.77676224029176,3384.6307475269159,97145.511779555527,0,0,62296.029142753119,0,0,138.10732347273466,62434.136466225857,1
2025-12-22,q2_lp_control,6443.337056310349,6088.3886185893034,97001.977941437013,24219.850972281125,19937.532881496641,116.23361525835783,3898.4663825775633,97001.977941437013,0,0,62178.462898717102,0,0,558.22013794248369,62736.683036659582,4
2025-12-23,q2_lp_control,6088.3886185893034,6462.9413457246037,97275.153117178328,24355.067576496323,19390.507282540246,0,5052.5002898889188,97275.153117178328,0,0,62218.108204101729,0,0,0,62218.108204101729,0
2025-12-24,q2_lp_control,6462.9413457246037,6097.9388553677836,95028.217624577592,24842.447075302836,20450.884372316432,131.20570642175983,2913.3013113462835,95028.217624577592,0,0,60620.186637020488,0,0,884.35678862174018,61504.54342564223,2
2025-12-25,q2_lp_control,6097.9388553677836,6133.7134380945845,95084.465710806398,24665.887065621704,19947.171398699458,86.336903992838984,2639.638414543665,95084.465710806398,0,0,60640.232428704519,0,0,598.65534697851945,61238.887775683041,2
2025-12-26,q2_lp_control,6133.7134380945845,6349.8045265990058,49082.423859855502,21319.651770432461,17074.435954396315,0,1829.5856104860259,49082.423859855502,0,0,25774.964033803313,0,0,0,25774.964033803313,0
2025-12-27,q2_lp_control,6349.8045265990058,6249.1638035912429,49261.342671386359,20814.979094384831,16950.709717158701,0,2058.2642274935629,49261.342671386359,0,0,25667.801779594221,0,0,0,25667.801779594221,0
2025-12-28,q2_lp_control,6249.1638035912429,6432.0966103317751,95578.342438352876,23998.488294187919,19274.135992225725,82.393138301571412,4127.128524692258,95578.342438352876,0,0,61032.655476606989,0,0,476.81310088874977,61509.46857749574,3
2025-12-29,q2_lp_control,6432.0966103317751,6108.8226449444765,94720.882450528035,23694.142590441821,19483.202067106446,0,2986.1756605259898,94720.882450528035,0,0,60600.966514745247,0,0,0,60600.966514745247,0
2025-12-30,q2_lp_control,6108.8226449444765,6108.5292969062939,93692.206078411662,24749.051186319084,20046.995474152824,174.41988708129242,2940.1676533267128,93692.206078411662,0,0,59540.208926724627,0,0,919.14859661938476,60459.357523344013,3
2025-12-31,q2_lp_control,6108.5292969062939,5903.6528931561188,93218.683645336045,25266.699509609512,20650.415366158864,835.40093631778586,791.37750486983907,93218.683645336045,0,0,59295.105996468075,0,0,4469.7676075113122,63764.87360397938,10
