date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-10-03,q4_2_gru_mean,3897.8458686613781,3337.4888350033257,30050.402925297894,14568.487812127481,12304.796458115505,0,19969.557871285921,30050.402925297894,0,0,13121.127756060829,0,0,0,13121.127756060829,0
2025-10-04,q4_2_gru_mean,3337.4888350033257,4065.6883601527779,32824.663345286819,15335.50185146464,11766.37692705185,0,16159.5559875407,32824.663345286819,0,0,14699.5285118211,0,0,0,14699.5285118211,0
2025-10-05,q4_2_gru_mean,4065.6883601527779,4867.7218758109102,66189.361573399743,19340.49969613069,14943.974589773547,0,7056.8754003759341,66189.361573399743,0,0,42379.616807684346,0,0,0,42379.616807684346,0
2025-10-06,q4_2_gru_mean,4867.7218758109102,4121.0323800838214,65677.705865335345,18540.125548836473,15689.522240711922,0,5093.9933072107924,65677.705865335345,0,0,43496.627903586763,0,0,0,43496.627903586763,0
2025-10-07,q4_2_gru_mean,4121.0323800838214,4544.3863368083976,66652.205133995536,19999.984325766978,15818.968742819132,0,4699.6265510477006,66652.205133995536,0,0,43044.761463805618,0,0,0,43044.761463805618,0
2025-10-08,q4_2_gru_mean,4544.3863368083976,1773.565763143019,61309.609433266909,17640.848652593726,16782.82592489976,0,3973.0910389062874,61309.609433266909,0,0,38926.289423581969,0,0,0,38926.289423581969,0
2025-10-09,q4_2_gru_mean,1773.565763143019,1762.7831506858345,64898.913858683954,20638.000400340035,16726.484675486903,0,5227.4164504974915,64898.913858683954,0,0,40497.47136739191,0,0,0,40497.47136739191,0
2025-10-10,q4_2_gru_mean,1762.7831506858345,1200,30282.834892941588,16384.361759963849,13777.837861187971,296.49437218905257,18629.194449688097,30282.834892941588,0,0,12560.049198444949,0,0,616.05060344965136,13176.099801894599,5
2025-10-11,q4_2_gru_mean,1200,1751.9571126346013,33163.317669919124,18129.755156252904,14188.340275193717,0,15115.589205526603,33163.317669919124,0,0,13570.164078408952,0,0,0,13570.164078408952,0
2025-10-12,q4_2_gru_mean,1751.9571126346013,1461.8644055294003,64670.688221992066,21495.982703083595,17672.8294258924,119.27804752171596,2451.8570089892555,64670.688221992066,0,0,39845.377495535467,0,0,765.1105106265104,40610.488006161977,2
2025-10-13,q4_2_gru_mean,1461.8644055294003,1627.1652909965101,66801.562581010643,21978.648129825444,17653.934188238218,0,5449.4533394234195,66801.562581010643,0,0,41644.324342835942,0,0,0,41644.324342835942,0
2025-10-14,q4_2_gru_mean,1627.1652909965101,1524.0384024376237,66899.70994362155,21410.02162856506,17434.9317188407,35.734460794352572,2186.5252113582087,66899.70994362155,0,0,42169.471200709944,0,0,237.74136766482766,42407.212568374773,1
2025-10-15,q4_2_gru_mean,1524.0384024376237,1721.2700568742453,67093.683487001996,21676.327311538684,17380.316633353377,0,877.64915881669856,67093.683487001996,0,0,42569.403688066493,0,0,0,42569.403688066493,0
2025-10-16,q4_2_gru_mean,1721.2700568742453,1582.2409475297698,66403.490723444556,21338.387921637324,17409.220414936259,1288.6071543243856,796.45742106788668,66403.490723444556,0,0,42303.16892586551,0,0,8370.626634495391,50673.795560360901,2
2025-10-17,q4_2_gru_mean,1582.2409475297698,1204.0466403214302,31947.605712705823,16543.061630505214,13740.254797196729,216.45360697929993,13357.053169709974,31947.605712705823,0,0,13418.801256204963,0,0,365.66121498202193,13784.462471186984,5
2025-10-18,q4_2_gru_mean,1204.0466403214302,1756.1497811954314,32953.86136509772,16986.874131561228,13262.475219777996,0,13152.869186647817,32953.86136509772,0,0,13638.944717348251,0,0,0,13638.944717348251,0
2025-10-19,q4_2_gru_mean,1756.1497811954314,1670.5983771946244,68066.826880949477,22318.979987199324,18155.370053232175,1576.4370595177265,1593.9314731667321,68066.826880949477,0,0,43026.233984065402,0,0,10177.83612144397,53204.070105509381,7
2025-10-20,q4_2_gru_mean,1670.5983771946244,1515.91256508063,70291.268561120203,22248.048823485959,18160.136777926222,337.3252914337852,2099.8994403275901,70291.268561120203,0,0,44989.949843602459,0,0,1783.4263598540845,46773.376203456544,4
2025-10-21,q4_2_gru_mean,1515.91256508063,1969.7947002913397,72579.722506498947,22915.486950696606,18153.05050837461,0,1354.7047141769579,72579.722506498947,0,0,46698.082076623759,0,0,0,46698.082076623759,0
2025-10-22,q4_2_gru_mean,1969.7947002913397,1508.1940984755597,72417.706134167442,21960.361341975604,18203.333228634441,502.65536406910337,3608.436684895396,72417.706134167442,0,0,46662.342094853986,0,0,2614.2992506845121,49276.641345538497,5
2025-10-23,q4_2_gru_mean,1508.1940984755597,2027.9264266454677,73601.583493348648,22050.402088866009,17393.06659662856,0,5564.7509677778653,73601.583493348648,0,0,46930.194791451482,0,0,0,46930.194791451482,0
2025-10-24,q4_2_gru_mean,2027.9264266454677,1200,31452.261447197212,16117.145153626103,13800.021358418067,549.60027339921203,11264.687208721722,31452.261447197212,0,0,13361.438190237477,0,0,1723.3576840558758,15084.795874293355,15
2025-10-25,q4_2_gru_mean,1200,1350.1661914219526,34415.423965066118,18766.60008680082,15065.796498028907,0,11316.187642960871,34415.423965066118,0,0,14398.144546343345,0,0,0,14398.144546343345,0
2025-10-26,q4_2_gru_mean,1350.1661914219526,2090.0813846184033,73733.272614006331,21779.270415241859,16975.285362469102,0,4384.9755445669107,73733.272614006331,0,0,47319.390073160059,0,0,0,47319.390073160059,0
2025-10-27,q4_2_gru_mean,2090.0813846184033,1330.2346744687015,73137.886663067737,21317.760296330962,17951.247879162813,153.53868594384699,6372.3312651767728,73137.886663067737,0,0,46806.278881021179,0,0,968.98264699161837,47775.261528012801,1
2025-10-28,q4_2_gru_mean,1330.2346744687015,2224.6662592621055,74945.632471933466,21804.607885027828,16856.743960558484,0,4025.3468474641159,74945.632471933466,0,0,48564.169051473298,0,0,0,48564.169051473298,0
2025-10-29,q4_2_gru_mean,2224.6662592621055,1493.0422678636403,73146.307585898991,21806.805912229203,18321.974381164266,764.92323162239234,1114.1424864564619,73146.307585898991,0,0,48129.740034737348,0,0,4859.1385541858208,52988.878588923166,8
2025-10-30,q4_2_gru_mean,1493.0422678636403,1783.3327469224291,74372.030250706623,21268.261288193538,16966.030212283858,0,5281.9815247969564,74372.030250706623,0,0,48910.582287473073,0,0,0,48910.582287473073,0
2025-10-31,q4_2_gru_mean,1783.3327469224291,1248.7071581596761,33615.159638607423,17573.566825921516,14715.752158882911,0,6853.0529049021579,33615.159638607423,0,0,14467.605737638143,0,0,0,14467.605737638143,0
2025-11-01,q4_2_gru_mean,1248.7071581596761,2159.323317431541,35521.526833550088,18471.708253697667,14142.529142150437,0,8648.3092886695267,35521.526833550088,0,0,14784.424088211726,0,0,0,14784.424088211726,0
2025-11-02,q4_2_gru_mean,2159.323317431541,1905.3060240981968,75884.531006228819,23485.05864371081,19251.513065405768,0,2854.6014945904544,75884.531006228819,0,0,49878.486628345971,0,0,0,49878.486628345971,0
2025-11-03,q4_2_gru_mean,1905.3060240981968,1987.5655176800676,76450.624360464295,20543.00724497085,16565.802324202701,0,2968.4891563628216,76450.624360464295,0,0,51259.047853229393,0,0,0,51259.047853229393,0
2025-11-04,q4_2_gru_mean,1987.5655176800676,1921.5859308950776,78175.737679079029,21299.102077563344,17311.654310932805,11.610229797411534,6619.8281089125576,78175.737679079029,0,0,51458.967710426674,0,0,55.564616471130051,51514.53232689781,2
2025-11-05,q4_2_gru_mean,1921.5859308950776,2163.9012344695561,77969.150585241441,21467.045193652375,17170.222833641394,3.2276833333332888,3997.5358418971355,77969.150585241441,0,0,52307.994942861667,0,0,15.867291266666447,52323.862234128334,1
2025-11-06,q4_2_gru_mean,2163.9012344695561,1826.2683079825056,76234.537498810285,21515.034631482187,17731.047685338919,997.89197777846493,2078.8579804454816,76234.537498810285,0,0,51320.044275666209,0,0,5403.1323595149852,56723.176635181189,7
2025-11-07,q4_2_gru_mean,1826.2683079825056,1451.2416063566777,34895.70498122157,17768.908367775701,14730.339809361565,0,8538.674639474104,34895.70498122157,0,0,15003.046002843494,0,0,0,15003.046002843494,0
2025-11-08,q4_2_gru_mean,1451.2416063566777,1357.3696352570262,34874.783550760374,18060.199996675001,14713.246771296439,0,7736.6232253818071,34874.783550760374,0,0,14551.860659425511,0,0,0,14551.860659425511,0
2025-11-09,q4_2_gru_mean,1357.3696352570262,1541.4036709221302,77858.233825872099,21985.987100710594,17643.018919476988,238.41909707574897,2406.8675583809213,77858.233825872099,0,0,52022.189260509731,0,0,1452.9115454331079,53475.100805942842,4
2025-11-10,q4_2_gru_mean,1541.4036709221302,1535.7385445833454,79571.507795168873,22992.664942190429,18629.157216879154,0,1349.5569698576182,79571.507795168873,0,0,54367.155038606608,0,0,0,54367.155038606608,0
2025-11-11,q4_2_gru_mean,1535.7385445833454,2029.5628653893864,80280.702600118675,21690.957900329227,17125.234010541244,0,4155.9590436640374,80280.702600118675,0,0,54189.635625886658,0,0,0,54189.635625886658,0
2025-11-12,q4_2_gru_mean,2029.5628653893864,1713.7986182837842,79789.7631909989,21890.092245893116,18015.162541568468,11.773333333333426,4970.6190700075858,79789.7631909989,0,0,53827.437596569362,0,0,60.579686666667136,53888.017283236026,1
2025-11-13,q4_2_gru_mean,1713.7986182837842,1855.530625118244,79660.884800109372,20821.02017177071,16737.467532983268,0,3181.4608446552647,79660.884800109372,0,0,54745.425504279461,0,0,0,54745.425504279461,0
2025-11-14,q4_2_gru_mean,1855.530625118244,1610.8248333279944,35942.417421462364,18168.484294805345,14936.707491403558,0,5112.1853180605831,35942.417421462364,0,0,15353.958118660245,0,0,0,15353.958118660245,0
2025-11-15,q4_2_gru_mean,1610.8248333279944,1445.7002003242787,35869.763919205805,18806.140937020435,15381.586328689897,0,4233.3223942086024,35869.763919205805,0,0,15619.952136223132,0,0,0,15619.952136223132,0
2025-11-16,q4_2_gru_mean,1445.7002003242787,1728.3114463818615,82222.975280178871,22859.317174816395,18261.696790149461,0,3190.8105121786116,82222.975280178871,0,0,56387.458686187892,0,0,0,56387.458686187892,0
2025-11-17,q4_2_gru_mean,1728.3114463818615,2009.4268768207669,82709.295302833925,22347.794487838404,17848.709647754098,0,5514.4561294162977,82709.295302833925,0,0,56841.652174021481,0,0,0,56841.652174021481,0
2025-11-18,q4_2_gru_mean,2009.4268768207669,1836.1548535178572,81397.822948668269,21651.860101294926,17693.951503021515,0,2549.3625170615278,81397.822948668269,0,0,56081.929076188098,0,0,0,56081.929076188098,0
2025-11-19,q4_2_gru_mean,1836.1548535178572,1450.5901270702407,81313.433937339054,22195.823854322181,18325.625575803817,0,2074.9240588206885,81313.433937339054,0,0,56786.487552356091,0,0,0,56786.487552356091,0
2025-11-20,q4_2_gru_mean,1450.5901270702407,1683.6079646824558,83072.720022541311,22045.458881577724,17647.105640226964,0,3881.2907478572197,83072.720022541311,0,0,57073.600257676451,0,0,0,57073.600257676451,0
2025-11-21,q4_2_gru_mean,1683.6079646824558,1365.7906258167527,36160.344376216111,18010.948227800447,14874.903669497497,0,4159.9157512464935,36160.344376216111,0,0,15947.963623268008,0,0,0,15947.963623268008,0
2025-11-22,q4_2_gru_mean,1365.7906258167527,1440.8672453543734,37573.865613248192,19366.068007485534,15618.946128479422,0,3606.9142509087505,37573.865613248192,0,0,16245.237172690555,0,0,0,16245.237172690555,0
2025-11-23,q4_2_gru_mean,1440.8672453543734,1792.0638680079414,83890.961492891336,22358.374290032971,17794.206214538499,0,4094.6971340635228,83890.961492891336,0,0,58234.899153920836,0,0,0,58234.899153920836,0
2025-11-24,q4_2_gru_mean,1792.0638680079414,1200,82480.987810505205,19855.000531553291,16615.40791176532,109.34560198231384,5188.7970926995604,82480.987810505205,0,0,57119.186414614844,0,0,412.89085232921951,57532.077266944063,6
2025-11-25,q4_2_gru_mean,1200,1508.0518688497784,83834.611718311688,22708.038708654851,18116.264672045625,0,3074.1772150358033,83834.611718311688,0,0,57831.521604878973,0,0,0,57831.521604878973,0
2025-11-26,q4_2_gru_mean,1508.0518688497784,2006.7424608262841,83866.68967362828,22915.220552901577,18112.507115071421,0,2306.3093524647948,83866.68967362828,0,0,58338.292392797943,0,0,0,58338.292392797943,0
2025-11-27,q4_2_gru_mean,2006.7424608262841,1794.0393661072208,83504.150846257689,21421.955973181339,17543.217123524042,0,3844.5192632670719,83504.150846257689,0,0,58687.6479442157,0,0,0,58687.6479442157,0
2025-11-28,q4_2_gru_mean,1794.0393661072208,1416.1158293669348,37289.476657801395,19197.712770187565,15890.278526918184,85.151166666662846,3145.9550311986809,37289.476657801395,0,0,15778.848464145749,0,0,426.73507174998082,16205.583535895728,1
2025-11-29,q4_2_gru_mean,1416.1158293669348,1473.8770806686416,38933.66666032857,19806.084297622536,15990.943154902718,0,189.07541760875722,38933.66666032857,0,0,16452.103783186281,0,0,0,16452.103783186281,0
2025-11-30,q4_2_gru_mean,1473.8770806686416,1505.2555697001271,85795.259120467061,23402.28562916748,18927.61071949733,20.387794351132698,1096.1438884813847,85795.259120467061,0,0,60224.565939967761,0,0,134.67157558640702,60359.237515554174,1
2025-12-01,q4_2_gru_mean,1505.2555697001271,1321.2283041212738,86357.257369536106,22656.637575102442,18517.500974853956,4677.4807490322946,596.67378498658161,86357.257369536106,0,0,64299.645298895528,0,0,31180.394562647365,95480.039861542886,18
2025-12-02,q4_2_gru_mean,1321.2283041212738,1480.0553002656789,89037.945939749887,23464.78454732267,18863.531186801396,4265.0197686148949,63.902397843504559,89037.945939749887,0,0,66437.431981530986,0,0,29647.356771043906,96084.78875257491,15
2025-12-03,q4_2_gru_mean,1480.0553002656789,3389.0130434061739,98905.928204046213,25678.106595570243,19081.204373585453,0,5146.2774153947666,98905.928204046213,0,0,75566.534934039111,0,0,0,75566.534934039111,0
2025-12-04,q4_2_gru_mean,3389.0130434061739,3529.9972359191861,96911.993921866728,21562.176584133518,17338.477259886447,62.29414930207588,5979.379996921748,96911.993921866728,0,0,74443.881734039605,0,0,442.2360804887378,74886.117814528334,2
2025-12-05,q4_2_gru_mean,3529.9972359191861,3871.9022507581458,52530.902122902073,20216.61019666896,16067.739745946801,0,7070.4039888465813,52530.902122902073,0,0,25454.765178126563,0,0,0,25454.765178126563,0
2025-12-06,q4_2_gru_mean,3871.9022507581458,3705.8269320801091,51575.326687086883,20705.809087539215,16921.173147717003,0,4126.0599305980049,51575.326687086883,0,0,24990.842854364157,0,0,0,24990.842854364157,0
2025-12-07,q4_2_gru_mean,3705.8269320801091,3939.1733936542018,98214.178475941735,21475.314891653674,17184.993246822796,14.417585245082137,6285.5931663559386,98214.178475941735,0,0,75774.58268019394,0,0,99.207404071410181,75873.790084265347,1
2025-12-08,q4_2_gru_mean,3939.1733936542018,3886.8367255014873,104687.42721374212,20327.70180766761,16512.541465548209,0,13025.055754956062,104687.42721374212,0,0,81529.94716581548,0,0,0,81529.94716581548,0
2025-12-09,q4_2_gru_mean,3886.8367255014873,3631.7590715465585,104412.9502672103,21630.204381377807,17750.035437475464,0,13144.327056641298,104412.9502672103,0,0,80129.854243822905,0,0,0,80129.854243822905,0
2025-12-10,q4_2_gru_mean,3631.7590715465585,2393.5601089225015,97710.822023912377,20965.41532932796,18096.365483117304,0,6454.1537110350564,97710.822023912377,0,0,75148.839705766732,0,0,0,75148.839705766732,0
2025-12-11,q4_2_gru_mean,2393.5601089225015,2577.9913162526277,99493.081532176788,21875.013298251411,17552.772684986532,0,9209.5862189119143,99493.081532176788,0,0,74558.272363814336,0,0,0,74558.272363814336,0
2025-12-12,q4_2_gru_mean,2577.9913162526277,2129.0035413485289,51311.429275004251,19733.869146842284,16388.523006355939,0,4251.6696511845703,51311.429275004251,0,0,24210.046866967838,0,0,0,24210.046866967838,0
2025-12-13,q4_2_gru_mean,2129.0035413485289,2598.043356807766,53930.647624646313,20605.650178219723,16268.440810444663,0,5794.9048735379201,53930.647624646313,0,0,25717.701432797425,0,0,0,25717.701432797425,0
2025-12-14,q4_2_gru_mean,2598.043356807766,2507.0965386845824,99003.745616269385,22756.39422363288,18514.5314574535,0,5983.1610500900206,99003.745616269385,0,0,75997.65063763276,0,0,0,75997.65063763276,0
2025-12-15,q4_2_gru_mean,2507.0965386845824,2179.3357158142621,98328.621640476951,22594.810560795046,18596.781294827277,0,4861.0344078425251,98328.621640476951,0,0,75519.739550391867,0,0,0,75519.739550391867,0
2025-12-16,q4_2_gru_mean,2179.3357158142621,2142.37971890875,98751.534012993565,22772.663232696854,18479.117615699419,0,5039.8970626628034,98751.534012993565,0,0,75326.276944105499,0,0,0,75326.276944105499,0
2025-12-17,q4_2_gru_mean,2142.37971890875,1871.828939703493,97305.043418021349,22436.213684379047,18416.828785631762,0,5093.811452607406,97305.043418021349,0,0,74162.798484273939,0,0,0,74162.798484273939,0
2025-12-18,q4_2_gru_mean,1871.828939703493,1714.6734203758056,96052.366276543558,23960.274288833116,19549.262141349755,0,4275.0871623935382,96052.366276543558,0,0,72249.577493548917,0,0,0,72249.577493548917,0
2025-12-19,q4_2_gru_mean,1714.6734203758056,1202.7096529304881,50678.3423374126,19782.258868004756,16484.397073784639,7.5062796793625211,4479.5955228718512,50678.3423374126,0,0,23460.631821473813,0,0,13.567600520447757,23474.199421994257,1
2025-12-20,q4_2_gru_mean,1202.7096529304881,1553.2294133224998,51542.902166061591,21680.033870999556,17245.359651156825,0,4251.87569621886,51542.902166061591,0,0,23748.344606943298,0,0,0,23748.344606943298,0
2025-12-21,q4_2_gru_mean,1553.2294133224998,1823.5124556924009,96948.699425216342,23807.067024500284,19040.469551712318,23.77676224029176,3168.0968480020119,96948.699425216342,0,0,73098.460660051816,0,0,167.18630369261152,73265.646963744439,1
2025-12-22,q4_2_gru_mean,1823.5124556924009,1410.1522457010881,96801.783053234729,24171.322599866653,19950.795494884173,120.61926331758359,3764.4481282365068,96801.783053234729,0,0,74144.749742243817,0,0,606.38508545539128,74751.134827699221,6
2025-12-23,q4_2_gru_mean,1410.1522457010881,1740.5979511509013,96981.526864831889,23441.843225741904,18690.491877946108,0,4972.0829837027713,96981.526864831889,0,0,73215.58216633345,0,0,0,73215.58216633345,0
2025-12-24,q4_2_gru_mean,1740.5979511509013,1361.9771567688679,94783.599174103932,23790.74650047965,19611.263380332341,151.16788395449635,2900.7246212444511,94783.599174103932,0,0,71107.52828864925,0,0,1000.5225573403521,72108.050845989594,4
2025-12-25,q4_2_gru_mean,1361.9771567688679,1487.5395767894913,94854.978709249641,23891.59386113334,19239.184849499448,86.336903992838984,2476.4580682752567,94854.978709249641,0,0,71351.889975895087,0,0,696.89937749921774,72048.789353394313,2
2025-12-26,q4_2_gru_mean,1487.5395767894913,1585.505073934339,49162.208727516721,22375.70981042373,18036.155999012855,0,1815.032482772521,49162.208727516721,0,0,22651.478977373881,0,0,0,22651.478977373881,0
2025-12-27,q4_2_gru_mean,1585.505073934339,1581.0504378168293,49353.489741337908,21555.213042489879,17463.731736922564,0,1923.199369103932,49353.489741337908,0,0,22116.311498755436,0,0,0,22116.311498755436,0
2025-12-28,q4_2_gru_mean,1581.0504378168293,1818.8596010748838,95347.127075012133,23442.906020434348,18774.72562961957,82.393138301571412,3952.085072498925,95347.127075012133,0,0,71048.34887063934,0,0,613.54281525413012,71661.891685893468,3
2025-12-29,q4_2_gru_mean,1818.8596010748838,1317.0244894582538,94355.034683035687,22719.123349081921,18854.141513211322,0,2966.2865804984312,94355.034683035687,0,0,70705.528125226119,0,0,0,70705.528125226119,0
2025-12-30,q4_2_gru_mean,1317.0244894582538,1432.1986029393029,93599.7454608384,24170.383012879196,19474.353538299209,246.19175797040975,2925.5051442288218,93599.7454608384,0,0,68893.680317892155,0,0,1752.2322797080708,70645.912597600225,3
2025-12-31,q4_2_gru_mean,1432.1986029393029,1311.0787419565156,92922.939971966029,24364.364085245514,19844.142783933377,940.82570278802643,697.12144010857969,92922.939971966029,0,0,69342.446923302487,0,0,6094.137945336186,75436.584868638674,12
