date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-10-05,q4_2_ridge,8627.4607512428756,9165.1486809803155,66454.058916632959,19035.259905914365,14934.641387026941,0,7617.4793310788791,66454.058916632959,0,0,42493.145079383423,0,0,0,42493.145079383423,0
2025-10-06,q4_2_ridge,9165.1486809803155,8654.8498391939065,66077.787192924894,18118.486140445104,15135.242731368297,0,5361.434533848088,66077.787192924894,0,0,43472.411143445177,0,0,0,43472.411143445177,0
2025-10-07,q4_2_ridge,8654.8498391939065,8967.1041271756276,67221.317738258062,21204.628407657241,16894.720151018817,0,5139.8464816196456,67221.317738258062,0,0,43287.79543860197,0,0,0,43287.79543860197,0
2025-10-08,q4_2_ridge,8967.1041271756276,6512.1224284558148,61728.811888414435,17971.477972916826,16766.380686910463,0,4045.218935741409,61728.811888414435,0,0,39012.441215156905,0,0,0,39012.441215156905,0
2025-10-09,q4_2_ridge,6512.1224284558148,6395.8736199634232,64967.184230558632,20518.966075938275,16724.986449153163,0,5413.2229204401829,64967.184230558632,0,0,40307.979102546466,0,0,0,40307.979102546466,0
2025-10-10,q4_2_ridge,6395.8736199634232,5826.1380487385968,30834.265361988953,18130.62705117471,15198.569925553857,70.597129986665465,18629.194449688097,30834.265361988953,0,0,12649.784960946537,0,0,203.37843311838259,12853.163394064919,2
2025-10-11,q4_2_ridge,5826.1380487385968,6403.8489478951133,33533.064818081722,19009.234818008183,14877.540393345769,0,15295.05681008598,33533.064818081722,0,0,13684.122488274392,0,0,0,13684.122488274392,0
2025-10-12,q4_2_ridge,6403.8489478951133,6213.6763427836249,64676.919516147049,20849.492508508556,17059.244276492278,120.66973898293065,2492.3850397803772,64676.919516147049,0,0,39893.594454324091,0,0,774.05282411054543,40667.647278434641,2
2025-10-13,q4_2_ridge,6213.6763427836249,6328.78050704617,66589.973964786463,20579.502456799855,16565.803242171594,0,5548.8794501582079,66589.973964786463,0,0,41393.449076870776,0,0,0,41393.449076870776,0
2025-10-14,q4_2_ridge,6328.78050704617,6237.9352304428476,67009.026370233041,21391.278306181586,17408.696176950078,42.011795078884461,2294.6267527470854,67009.026370233041,0,0,42102.297591133232,0,0,279.50447265981836,42381.802063793046,1
2025-10-15,q4_2_ridge,6237.9352304428476,6357.548134933646,67051.938104292145,20911.157831850942,16830.386229757547,0,1051.1428521987368,67051.938104292145,0,0,42175.111564748258,0,0,0,42175.111564748258,0
2025-10-16,q4_2_ridge,6357.548134933646,6225.8326549353196,66575.059163284866,21329.850886382126,17395.723149968013,1285.6604310747059,960.11890794545923,66575.059163284866,0,0,42199.321862803954,0,0,8351.8736877344272,50551.195550538374,2
2025-10-17,q4_2_ridge,6225.8326549353196,5799.2881715108078,32178.384224278667,16853.577405439453,14035.287733488014,0,13355.895235660566,32178.384224278667,0,0,13549.053503705063,0,0,0,13549.053503705063,0
2025-10-18,q4_2_ridge,5799.2881715108078,6522.2180843902206,33132.720911500284,16960.670431774968,13087.506128146257,0,13182.963341204906,33132.720911500284,0,0,13652.641797790802,0,0,0,13652.641797790802,0
2025-10-19,q4_2_ridge,6522.2180843902206,6277.7790118804487,67957.740407212506,21405.665459676999,17558.58418759716,1573.9175972082774,1798.8541990076233,67957.740407212506,0,0,42970.916756485705,0,0,10119.920021961354,53090.836778447061,7
2025-10-20,q4_2_ridge,6277.7790118804487,6320.4780563635941,70364.602536210776,21662.778566870184,17508.421499130021,337.3252914337852,2106.7883932377345,70364.602536210776,0,0,44806.420082732649,0,0,1784.3076410804056,46590.727723813055,4
2025-10-21,q4_2_ridge,6320.4780563635941,6604.5077731479114,72416.316405073419,21987.701555570933,17554.411514906576,0,1520.4450144090761,72416.316405073419,0,0,46550.88431457433,0,0,0,46550.88431457433,0
2025-10-22,q4_2_ridge,6604.5077731479114,6205.4926134037569,72601.358275437931,22032.426598390903,18205.379188466366,502.65536406910337,3722.0695295825008,72601.358275437931,0,0,46436.783575837537,0,0,2614.2992506845121,49051.082826522048,5
2025-10-23,q4_2_ridge,6205.4926134037569,6755.7664253383882,73657.701874466467,21818.46190845457,17177.707715107033,0,5637.4506477855921,73657.701874466467,0,0,46889.004638008948,0,0,0,46889.004638008948,0
2025-10-24,q4_2_ridge,6755.7664253383882,5775.8546426519133,31936.411337204365,18256.639734518867,15669.798789378114,340.63555086978448,11270.15522626673,31936.411337204365,0,0,13363.329244086955,0,0,1434.1091731286933,14797.43841721565,8
2025-10-25,q4_2_ridge,5775.8546426519133,6058.1770710920337,34921.665913954341,20107.904000524795,16033.312054828977,0,11448.641234925195,34921.665913954341,0,0,14310.144686271433,0,0,0,14310.144686271433,0
2025-10-26,q4_2_ridge,6058.1770710920337,6768.2452561065593,73677.149414372892,21124.584372747951,16471.85197541277,0,4480.1050003710598,73677.149414372892,0,0,47243.673624219045,0,0,0,47243.673624219045,0
2025-10-27,q4_2_ridge,6768.2452561065593,6036.3342008748941,73114.926805858675,20562.119285527933,17314.036570986129,153.53868594384699,6467.8011105940523,73114.926805858675,0,0,46709.028500608416,0,0,968.98264699161837,47678.011147600031,1
2025-10-28,q4_2_ridge,6036.3342008748941,6857.2201567918646,75049.966331482137,21714.148578407534,16849.662988184842,0,4213.0590412594429,75049.966331482137,0,0,48466.964245465766,0,0,0,48466.964245465766,0
2025-10-29,q4_2_ridge,6857.2201567918646,6206.289532485529,73174.025477532618,21087.689981031446,17666.866446511172,743.0363276859282,1183.9814706982597,73174.025477532618,0,0,47922.045717174347,0,0,4748.8254237671381,52670.871140941483,7
2025-10-30,q4_2_ridge,6206.289532485529,6500.7745069057346,74461.482875209142,21299.341117377044,16987.429828097222,0,5361.753935929316,74461.482875209142,0,0,48718.926915308693,0,0,0,48718.926915308693,0
2025-10-31,q4_2_ridge,6500.7745069057346,6023.1086150469091,33654.623231961697,17423.724590135549,14543.116220682747,0,6869.7227958422254,33654.623231961697,0,0,14371.940507421512,0,0,0,14371.940507421512,0
2025-11-01,q4_2_ridge,6023.1086150469091,6886.7775131093913,35443.849829738363,17914.930235281154,13733.791482321503,0,8718.6726434453831,35443.849829738363,0,0,14717.58215768939,0,0,0,14717.58215768939,0
2025-11-02,q4_2_ridge,6886.7775131093913,6525.8899479316569,75792.551899045255,22600.111950449707,18630.889488524233,0,3026.94550378645,75792.551899045255,0,0,49627.159570935793,0,0,0,49627.159570935793,0
2025-11-03,q4_2_ridge,6525.8899479316569,6733.3506305695109,76731.551598005652,21103.47333563129,16907.098787487281,0,3030.2467665283052,76731.551598005652,0,0,51352.273478738251,0,0,0,51352.273478738251,0
2025-11-04,q4_2_ridge,6733.3506305695109,6558.2125040976362,78229.149331726381,21265.036090475834,17382.303547110118,11.610229797411534,6777.9549848247461,78229.149331726381,0,0,51597.650694769734,0,0,55.564616471130051,51653.215311240871,2
2025-11-05,q4_2_ridge,6558.2125040976362,6892.1512012728799,78150.676615016389,21499.275760040997,17113.868538175491,0,4087.2493264842096,78150.676615016389,0,0,52359.155370965746,0,0,0,52359.155370965746,0
2025-11-06,q4_2_ridge,6892.1512012728799,6456.8887955634273,76311.5090970007,21379.421505463135,17709.067584563651,1002.3367472895862,2273.9073733908099,76311.5090970007,0,0,51317.420977513677,0,0,5428.18530286442,56745.606280378095,7
2025-11-07,q4_2_ridge,6456.8887955634273,6257.0354054295376,35302.561613303274,18973.974720003731,15548.787574323524,0,8558.9126842897349,35302.561613303274,0,0,15020.930484191133,0,0,0,15020.930484191133,0
2025-11-08,q4_2_ridge,6257.0354054295376,6087.5124438549519,34841.391672685779,17894.20212522614,14646.874386850301,0,7802.8568343099441,34841.391672685779,0,0,14544.825799995102,0,0,0,14544.825799995102,0
2025-11-09,q4_2_ridge,6087.5124438549519,6241.5841452823988,77935.85292742998,21905.702453372156,17604.954455946747,223.54813748978407,2511.8358841610107,77935.85292742998,0,0,51918.311150944646,0,0,1356.689001432122,53275.000152376764,4
2025-11-10,q4_2_ridge,6241.5841452823988,6231.2631496117574,79682.418379213035,23029.087866236983,18662.850067755535,0,1457.7374807315914,79682.418379213035,0,0,54296.592359922179,0,0,0,54296.592359922179,0
2025-11-11,q4_2_ridge,6231.2631496117574,6677.7488027432692,80396.786372309347,21686.480807254848,17164.212366058069,0,4315.4982644458978,80396.786372309347,0,0,54073.832857213856,0,0,0,54073.832857213856,0
2025-11-12,q4_2_ridge,6677.7488027432692,6414.3798700600537,79958.445482827912,21883.165004413,17962.395692989427,11.773333333333426,5093.4617547376765,79958.445482827912,0,0,53678.285582704266,0,0,60.579686666667136,53738.86526937093,1
2025-11-13,q4_2_ridge,6414.3798700600537,6539.9338177940754,79846.422968664643,21087.149453646336,16967.592504492921,0,3330.9947028445686,79846.422968664643,0,0,54684.673807370571,0,0,0,54684.673807370571,0
2025-11-14,q4_2_ridge,6539.9338177940754,6356.8443414127923,35912.524985155891,17343.250003068424,14212.813031228587,0,5183.6327133160485,35912.524985155891,0,0,15139.388390652897,0,0,0,15139.388390652897,0
2025-11-15,q4_2_ridge,6356.8443414127923,6127.9096552091487,35903.418247741065,18688.171368089977,15343.46002573616,0,4346.8199887205801,35903.418247741065,0,0,15442.109989337778,0,0,0,15442.109989337778,0
2025-11-16,q4_2_ridge,6127.9096552091487,6482.2068274488556,82210.763483552,22183.124651574348,17649.463512759485,0,3242.5579614038152,82210.763483552,0,0,56154.056644910415,0,0,0,56154.056644910415,0
2025-11-17,q4_2_ridge,6482.2068274488556,6690.7706524223804,82519.821823423757,21206.770961448667,16989.777036297251,0,5607.0735649390108,82519.821823423757,0,0,56536.472576958164,0,0,0,56536.472576958164,0
2025-11-18,q4_2_ridge,6690.7706524223804,6592.8871476027716,81529.663197999806,21654.691374460032,17628.395167650277,0,2612.8151578567281,81529.663197999806,0,0,56189.774657543399,0,0,0,56189.774657543399,0
2025-11-19,q4_2_ridge,6592.8871476027716,6207.3917763992404,81361.50916613359,22238.868104121437,18360.428998421536,0,2114.7584604336962,81361.50916613359,0,0,56642.004305726681,0,0,0,56642.004305726681,0
2025-11-20,q4_2_ridge,6207.3917763992404,6317.2682569597782,82982.113541363811,21252.461030790215,17115.604602435589,0,4052.1810796758614,82982.113541363811,0,0,56880.94794885804,0,0,0,56880.94794885804,0
2025-11-21,q4_2_ridge,6317.2682569597782,6126.811683332975,36345.166273685754,18240.758365346595,14946.425192194871,0,4186.4490338673604,36345.166273685754,0,0,15783.85097722341,0,0,0,15783.85097722341,0
2025-11-22,q4_2_ridge,6126.811683332975,6206.0874544875296,37458.84221600795,18509.656403230631,14921.473492577716,0,3650.8298220216984,37458.84221600795,0,0,16208.978771052758,0,0,0,16208.978771052758,0
2025-11-23,q4_2_ridge,6206.0874544875296,6440.4074484214971,83929.605704965594,22327.386941155703,17874.29542779555,0,4244.4179082721157,83929.605704965594,0,0,58042.357631640349,0,0,0,58042.357631640349,0
2025-11-24,q4_2_ridge,6440.4074484214971,5894.8486336062133,82649.494943379046,20110.327389838854,16780.36811910323,73.974332193307077,5231.5663048367278,82649.494943379046,0,0,57053.33334850987,0,0,397.3989920625641,57450.732340572431,5
2025-11-25,q4_2_ridge,5894.8486336062133,6244.2803078533489,83831.760458451987,22215.286360273516,17679.893444999121,0,3127.707076510922,83831.760458451987,0,0,57529.547159216512,0,0,0,57529.547159216512,0
2025-11-26,q4_2_ridge,6244.2803078533489,6712.6033306419886,83799.148756268696,22204.23599767566,17563.940437607511,0,2401.1863128672153,83799.148756268696,0,0,58247.975763247479,0,0,0,58247.975763247479,0
2025-11-27,q4_2_ridge,6712.6033306419886,6432.2168241248419,83608.749879795796,21360.321067316192,17554.207920391556,0,4021.7439995378359,83608.749879795796,0,0,58307.684340541477,0,0,0,58307.684340541477,0
2025-11-28,q4_2_ridge,6432.2168241248419,6251.1498689272476,37528.161940057224,19584.991188623906,16026.803122463201,85.151166666662846,3133.886490563184,37528.161940057224,0,0,15785.0549768282,0,0,426.73507174998082,16211.790048578179,1
2025-11-29,q4_2_ridge,6251.1498689272476,6303.3822705449229,38850.851117460348,19533.468198918825,15775.100079668347,0,163.03289820986623,38850.851117460348,0,0,16488.984906741025,0,0,0,16488.984906741025,0
2025-11-30,q4_2_ridge,6303.3822705449229,6217.7629562380398,85618.349857868117,22576.716993749094,18364.198147812967,23.600895930722231,1184.6037911960555,85618.349857868117,0,0,60182.078962692947,0,0,155.89571807038567,60337.974680763335,1
2025-12-01,q4_2_ridge,6217.7629562380398,6106.2982186766085,86596.804674427607,23631.137068913158,19241.539289624954,4709.4620516391824,617.74121344524849,86596.804674427607,0,0,64552.143752436394,0,0,30828.197628728602,95380.341381164995,17
2025-12-02,q4_2_ridge,6106.2982186766085,6211.7838743460879,88878.519036621015,22797.690339950568,18371.192085257429,4315.9250072717305,130.13583919961798,88878.519036621015,0,0,66791.687111535619,0,0,29964.012840615869,96755.699952151495,15
2025-12-03,q4_2_ridge,6211.7838743460879,8174.9590377784043,98591.416240703053,24210.476667086776,17843.628453251204,0,5061.8194602008161,98591.416240703053,0,0,75484.092531743168,0,0,0,75484.092531743168,0
2025-12-04,q4_2_ridge,8174.9590377784043,8273.9940305291566,96844.403415530614,21252.888082871068,17125.707853649896,62.29414930207588,6008.3085856115122,96844.403415530614,0,0,74911.440036145563,0,0,442.2360804887378,75353.676116634306,2
2025-12-05,q4_2_ridge,8273.9940305291566,8405.5791025749058,52373.682444259335,18878.091308356466,15172.827394927572,0,7356.7908474971082,52373.682444259335,0,0,25058.462151786312,0,0,0,25058.462151786312,0
2025-12-06,q4_2_ridge,8405.5791025749058,8137.5087508499664,51942.949338024511,21078.102885566197,17314.52665386107,0,4514.7422896527214,51942.949338024511,0,0,24905.08207048387,0,0,0,24905.08207048387,0
2025-12-07,q4_2_ridge,8137.5087508499664,8138.0734778484793,98694.67274693244,21628.912984895436,17518.911263466642,14.417585245082137,6946.4073607487308,98694.67274693244,0,0,75938.531673051533,0,0,99.207404071410181,76037.739077122955,1
2025-12-08,q4_2_ridge,8138.0734778484793,8218.2538286802155,105426.6870766276,20756.402321189897,16740.523564415256,0,13563.597203186306,105426.6870766276,0,0,81450.946686160227,0,0,0,81450.946686160227,0
2025-12-09,q4_2_ridge,8218.2538286802155,8034.3316544541776,104933.59793034504,21743.966557092866,17778.142868048657,0,13579.31997463418,104933.59793034504,0,0,80067.42259066469,0,0,0,80067.42259066469,0
2025-12-10,q4_2_ridge,8034.3316544541776,7021.2594702999395,98063.35672026276,20832.255406036762,17785.891844628593,0,6629.3746921879447,98063.35672026276,0,0,75231.723504340771,0,0,0,75231.723504340771,0
2025-12-11,q4_2_ridge,7021.2594702999395,7044.619149923732,99847.485892329554,22524.217708917269,18223.592632561576,0,9585.6061159738692,99847.485892329554,0,0,74394.920099469309,0,0,0,74394.920099469309,0
2025-12-12,q4_2_ridge,7044.619149923732,6849.4788835557356,51523.50945981413,19051.809014539758,15607.591541508398,0,4364.8785034494404,51523.50945981413,0,0,24181.495319213736,0,0,0,24181.495319213736,0
2025-12-13,q4_2_ridge,6849.4788835557356,7169.5341629201821,54019.008355527192,20440.111804781067,16268.440810444663,0,6048.8039778574603,54019.008355527192,0,0,25461.070800815545,0,0,0,25461.070800815545,0
2025-12-14,q4_2_ridge,7169.5341629201821,7076.0860537073568,99448.97377248932,23609.596914845584,19207.876799316466,0,6268.5318569602005,99448.97377248932,0,0,76159.974065687667,0,0,0,76159.974065687667,0
2025-12-15,q4_2_ridge,7076.0860537073568,6867.4237319016247,98677.876244675979,23057.83133460068,18864.639470651709,0,5015.1264140603516,98677.876244675979,0,0,75512.696951785329,0,0,0,75512.696951785329,0
2025-12-16,q4_2_ridge,6867.4237319016247,6829.6968361348454,98960.392176551992,23147.783318433027,18783.658694120855,0,5178.1762189064866,98960.392176551992,0,0,75153.076304450224,0,0,0,75153.076304450224,0
2025-12-17,q4_2_ridge,6829.6968361348454,6481.170376696683,97342.815232519963,21893.077263874602,18047.066397232782,0,5304.9572992114718,97342.815232519963,0,0,73793.461875845052,0,0,0,73793.461875845052,0
2025-12-18,q4_2_ridge,6481.170376696683,6421.474987377911,96264.209124328918,24112.73406678189,19585.040444480233,0,4370.2485353605898,96264.209124328918,0,0,71961.63352105493,0,0,0,71961.63352105493,0
2025-12-19,q4_2_ridge,6421.474987377911,5991.6627160669359,50940.229485188043,20483.7153219186,16978.640454933942,0,4526.7633182033896,50940.229485188043,0,0,23379.386294635482,0,0,0,23379.386294635482,0
2025-12-20,q4_2_ridge,5991.6627160669359,6309.2394395036026,51510.433086453602,21398.158801848647,17046.689578404403,0,4302.6116130093542,51510.433086453602,0,0,23451.662464258767,0,0,0,23451.662464258767,0
2025-12-21,q4_2_ridge,6309.2394395036026,6493.370669524842,97314.243840570678,25287.167492802069,20316.887562150558,23.77676224029176,3329.9588054927981,97314.243840570678,0,0,73096.453725813801,0,0,167.18630369261152,73263.640029506409,1
2025-12-22,q4_2_ridge,6493.370669524842,6130.2902571600362,96788.05170453203,23433.160989035678,19307.632772247223,116.23361525835783,3841.3300196686,96788.05170453203,0,0,73885.303183758311,0,0,597.63580600712191,74482.938989765447,4
2025-12-23,q4_2_ridge,6130.2902571600362,6442.5224090500033,97129.344989424339,23619.193738442136,18850.537991437159,0,5102.5967090860431,97129.344989424339,0,0,73004.536805432319,0,0,0,73004.536805432319,0
2025-12-24,q4_2_ridge,6442.5224090500033,6061.3355188279629,94892.571998660482,23822.268145451537,19639.105399015578,151.16788395449635,3006.0178195123553,94892.571998660482,0,0,70990.942315769105,0,0,1000.5225573403521,71991.464873109449,4
2025-12-25,q4_2_ridge,6061.3355188279629,6155.6592698656677,94966.802751406212,23868.876650166676,19248.898710701073,86.336903992838984,2620.71318260011,94966.802751406212,0,0,71086.126148831274,0,0,696.89937749921774,71783.025526330486,2
2025-12-26,q4_2_ridge,6155.6592698656677,6391.0038770162409,49304.170926615567,22567.357745656387,18067.74962754616,0,1796.9403751720074,49304.170926615567,0,0,22446.964551805155,0,0,0,22446.964551805155,0
2025-12-27,q4_2_ridge,6391.0038770162409,6309.4332443804142,49215.565615367203,20748.408626759723,16879.62455704762,0,2007.9724789884365,49215.565615367203,0,0,21979.648576626423,0,0,0,21979.648576626423,0
2025-12-28,q4_2_ridge,6309.4332443804142,6468.9239172019816,95585.035067719247,24120.205654680398,19393.824974751715,82.393138301571412,4131.792776092143,95585.035067719247,0,0,70851.527576006076,0,0,613.54281525413012,71465.070391260204,3
2025-12-29,q4_2_ridge,6468.9239172019816,6090.1284083135015,94521.629887338917,22782.514477544461,18794.75268481065,0,3010.1018279384361,94521.629887338917,0,0,70593.939102848803,0,0,0,70593.939102848803,0
2025-12-30,q4_2_ridge,6090.1284083135015,6114.0044108610227,93629.629995443684,24073.380022029407,19477.949415551055,271.95868880614785,3081.7554777714777,93629.629995443684,0,0,68754.048725948756,0,0,1933.7989578420993,70687.847683790853,3
2025-12-31,q4_2_ridge,6114.0044108610227,5939.920378648023,93054.266852052999,24316.542002820657,19853.074651276427,875.07746529321344,819.45403246865465,93054.266852052999,0,0,69066.684576170286,0,0,5876.6804425681421,74943.365018738419,10
