date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-11,q4_3_seasonal,5719.1092533479141,5725.4794321767495,36862.153216758583,3055.2324875565091,-1037.7961182896083,14130.628881348302,53010.218467373779,58836.136966366306,56489.545156917142,1529.8489723984417,3876.4407818476038,2455.4359247750526,1431.5327224249218,15
2025-09-12,q4_3_seasonal,5725.4794321767495,5158.2222863974994,11112.3611062041,576.89325912876427,0,17276.270263944614,28965.524629277475,25946.68123951579,26342.033525813706,395.3522862979184,0,4740.6953428087309,17093.684927083537,26
2025-09-13,q4_3_seasonal,5158.2222863974994,5495.9229068797104,11740.586738871218,1777.1047670055432,-21.244673594078968,12100.627779653201,25597.074611935881,27972.146188575534,28969.769744289137,1054.1986111504889,56.575055436886259,2992.2036735350594,20554.829099999999,18
2025-09-14,q4_3_seasonal,5495.9229068797104,5336.9854520527706,39665.560158049484,4903.3423239485637,-712.98317473260693,7488.1773019269594,51344.096609192391,63271.533559289353,63244.635056114821,2455.6898027683555,2482.5883059428875,1213.5438571657196,517.19637523208189,8
2025-09-15,q4_3_seasonal,5336.9854520527706,5579.3774671440278,34978.710544710317,3027.3745875318905,0,21009.700392849933,59015.785525092142,54495.478257248426,56202.526923239173,1707.0486659907438,0,3790.7401550415811,769.61647781510135,22
2025-09-16,q4_3_seasonal,5579.3774671440278,5470.3394144837257,40602.574552353297,3848.9185041340288,-1412.5403300597754,15202.509750332823,58241.462476760382,64196.447145773927,61309.874766209774,1948.6436595678442,4835.2160391319985,2646.5008310294811,580.7986396558772,17
2025-09-17,q4_3_seasonal,5470.3394144837257,5804.0496305213637,41453.688451735841,2435.9227623159345,-836.53500777641727,4711.9122565056005,47764.988462780959,64358.619728634745,63543.278965442427,1199.5409005676047,2014.8816637599157,849.47794883637357,42.27956244203699,15
2025-09-18,q4_3_seasonal,5804.0496305213637,5844.4745470647049,36410.122379579087,4612.124352659579,0,13096.246633506127,54118.493365744798,56804.022314887246,60960.024572977549,4156.0022580903023,0,2283.8578091263585,220.02702687651913,16
2025-09-19,q4_3_seasonal,5844.4745470647049,5450.9640051823335,12891.39955664166,547.51279956740711,-125.28164940701367,10847.584261368904,24161.214968170956,29039.967426313015,29001.788251140446,322.57072482743507,360.74989999999974,2799.925510468408,12924.754816666666,19
2025-09-20,q4_3_seasonal,5450.9640051823335,5875.5938164315012,13174.188115270395,1358.8698759983383,-211.92568920625826,8809.7597832122392,23130.892085274718,30581.584986732276,30761.063236511385,790.4689881648319,610.99073838572644,2186.4317513632514,13580.782186564707,12
2025-09-21,q4_3_seasonal,5875.5938164315012,6241.2850637065621,40027.414486725247,2560.5159977569078,-372.70372050376409,3273.8203124964616,45489.047076474861,62477.275089908486,62195.288806708675,1304.2937564291274,1586.2800396289358,542.87952663017893,87.200489658202059,7
2025-09-22,q4_3_seasonal,6241.2850637065621,5684.0157947235648,43007.812650523425,3234.73482027504,-1794.799962038891,11019.613577043028,55467.361085802593,65764.541252458206,62230.480620266775,1651.9705971881049,5186.0312293795441,1996.0229464750394,242.13810128252567,17
2025-09-23,q4_3_seasonal,5684.0157947235648,6140.97781778841,43408.435221487802,2700.4855307576295,-586.62505436533297,3481.7003224840655,49003.996020364168,67377.635946294657,66938.605029322469,1337.6796745180945,1776.7105914902791,602.44543088736418,856.37215468336558,13
2025-09-24,q4_3_seasonal,6140.97781778841,6133.1088701827357,38362.322887668794,6232.2488691233502,0,4393.927341018345,48988.499097810491,58933.278247884904,64271.927916311528,5338.6496684266194,0,804.93627697474426,61.219249405145092,10
2025-09-25,q4_3_seasonal,6133.1088701827357,5886.6297463822302,40387.902205714279,2098.2829655679934,-19.431480397499957,2774.6648169845857,45241.418507869355,62323.289963659518,63811.433146096737,1573.7397574372199,85.596574999999802,519.61045595415476,154.5012499835467,8
2025-09-26,q4_3_seasonal,5886.6297463822302,5449.0114145188536,13495.914354425866,190.32414406627535,-370.42080168943028,6643.7977160315249,19959.615412834239,30551.059909777596,29533.458064702987,122.5920412665223,1140.1938863411297,1813.7363828374239,10989.273266666669,14
2025-09-27,q4_3_seasonal,5449.0114145188536,5524.3340196556237,13539.4973364411,1327.6553795964107,0,9812.3026720423331,24679.455388079845,30630.726465322838,31518.30729033599,887.58082501315243,0,2400.82143885814,12758.979844583599,14
2025-09-28,q4_3_seasonal,5524.3340196556237,6299.7876720109552,41727.493021893519,5591.3498668290813,0,2584.5438542866768,49903.386743009272,64514.282994027293,68486.530928966531,3972.247934939237,0,495.59710474798391,563.78353423502165,7
2025-09-29,q4_3_seasonal,6299.7876720109552,5746.8959624067247,43167.821758321814,2286.5631121516908,-804.79739495368756,7165.267598244589,51814.855073764411,65825.983304108959,65068.581642084675,1152.4243332400065,1909.8259952642784,1250.8251191034383,158.15990752154448,13
2025-09-30,q4_3_seasonal,5746.8959624067247,6257.2502778725457,43915.228386643372,2414.5641808505293,-4.0993156647917655,9160.0078868090422,55485.701138638149,66646.191579655759,68940.484076743131,2305.6306679207146,11.338170833333606,1619.6399489804871,448.83417369556003,10
2025-10-01,q4_3_seasonal,6257.2502778725457,7973.9777195666429,38515.827816225807,242.31985706265377,-454.8439180233953,0,38303.303755265064,62213.483330223506,59920.708348871347,137.02934535153736,2429.8043267036937,0,4543.0441496946978,0
2025-10-02,q4_3_seasonal,7973.9777195666429,7094.6650822015727,38655.387331602637,1677.7276750083997,-1503.4494316363657,744.11748905727165,39573.783064031937,62979.171453120638,58960.529996266589,899.51423083770999,4918.1556876917575,147.9489445544902,4421.669882702995,2
2025-10-03,q4_3_seasonal,7094.6650822015727,6489.8792227236054,10640.901413646929,288.61994701174604,0,7351.0631550251255,18280.584515683797,26378.703939997969,26652.221904591876,273.51796459390744,0,2059.8578895868077,18208.119852627271,9
2025-10-04,q4_3_seasonal,6489.8792227236054,7282.6902877119392,13287.705605190062,42.509050939853076,-154.75546772377152,2891.655570492002,16067.114758898146,30955.283736165264,30506.071029294224,26.350959795623737,475.5636666666652,838.74841734623692,14393.770024342275,5
2025-10-05,q4_3_seasonal,7282.6902877119392,7847.1844412838036,40866.887408349445,813.77637123645457,-385.08727739138726,0,41295.576502194512,66195.482605899422,64436.546438892954,484.13592466287025,2243.0720916693308,0,5444.583413125376,0
2025-10-06,q4_3_seasonal,7847.1844412838036,7297.8660406604149,37063.687563546089,3587.2355734507564,0,5180.0105370817164,45830.933674078566,56804.164940845643,60082.024012880363,3277.8590720347224,0,979.30119828964007,177.33905633228176,7
2025-10-07,q4_3_seasonal,7297.8660406604149,8032.6738153359238,38190.516551844405,2604.2365573593784,-13.093018375555767,2472.9175436765713,43254.5776345048,60756.495982501117,62752.74656519547,2063.5020715832416,67.25148888888998,467.67713853203372,715.46429411801842,5
2025-10-08,q4_3_seasonal,8032.6738153359238,5963.1617010711389,33375.511345786916,3850.829358791585,0,9353.7517575329366,46580.092462111439,53564.106881338987,56475.195955274961,2911.0890739359775,0,1676.5112974558062,33.243962166959932,16
2025-10-09,q4_3_seasonal,5963.1617010711389,5934.8838814817309,40569.006261492133,2590.5521997486708,-1324.2621195051768,3235.1869200700771,45070.483261805712,66498.465233050389,63362.612598628279,1370.2921887274886,4506.1448231495997,527.50169090153122,4155.1057490818721,8
2025-10-10,q4_3_seasonal,5934.8838814817309,5220.9523043547797,11261.566230499368,826.74413179127498,-206.63562027189664,9126.1477537193477,21007.822495738095,28042.854798434015,27926.14521169099,520.94053704829844,637.65012379132349,2324.7643354602792,18323.731349999998,15
2025-10-11,q4_3_seasonal,5220.9523043547797,5840.733346739552,12121.84570141734,887.84871020310129,-47.661200656319259,2756.4052402219072,15718.43845118603,30727.68287959573,31231.378966048513,652.86583645277983,149.16974999999954,582.87512123707529,13631.566928770328,7
2025-10-12,q4_3_seasonal,5840.733346739552,5801.4631320896942,35875.238557085613,5874.0774967411362,-87.83965796883561,2786.7826534070609,44448.259049264976,59495.107940799622,62215.354990393105,3100.150643070951,379.90359347746801,463.32049220597088,330.11405107340505,8
2025-10-13,q4_3_seasonal,5801.4631320896942,5902.1100453786803,38095.240726417222,2915.5916888710508,-1142.8777858498452,10359.689106204836,50227.643735643258,62372.678805016752,60123.408593987406,1554.4963729315564,3803.7665839608999,1848.8341924432043,775.80895342103236,16
2025-10-14,q4_3_seasonal,5902.1100453786803,5890.7207687870468,40978.37564972887,2610.5426278189261,-1128.0754984275948,7284.8609667515939,49745.703745871797,66178.027378306986,63864.303253255566,1356.4443993835002,3670.1685244349292,1312.9973895206881,303.59261633591024,12
2025-10-15,q4_3_seasonal,5890.7207687870468,5995.4467228823232,42949.013429987244,2385.2946053423534,-1501.5848353756257,2482.7295022997423,46315.452702253715,69033.80273255959,65908.883391572046,1266.6808268440623,4391.6001678316097,487.60571617208348,320.83906847647813,11
2025-10-16,q4_3_seasonal,5995.4467228823232,6040.4026548194561,40965.356944102459,3064.1799339762788,-254.77303130241972,7643.0682063955028,51417.83205317182,64707.359415868734,65772.820177951347,1623.6763338023279,558.21557171971654,1395.9675703216103,84.305957658672128,16
2025-10-17,q4_3_seasonal,6040.4026548194561,5465.195057593789,11206.601346497117,826.80696349041148,0,7987.8483650466742,20021.256675034201,27681.473841981773,28493.023863957151,811.55002197537533,0,2035.722304570274,11901.253720444833,14
2025-10-18,q4_3_seasonal,5465.195057593789,5699.6523016621577,12653.813059147027,919.52671560447948,-313.72401731132499,3236.3535499745735,16495.969307414758,30860.540276567888,30534.437619996752,633.01426798133593,959.11692455247317,963.67891280398362,12063.876349360349,8
2025-10-19,q4_3_seasonal,5699.6523016621577,6045.3009282643161,42008.145969196463,4744.1247608856283,-520.34135383084481,5458.6833083984584,51690.612684649706,66296.978510907225,67531.772145721276,2473.3663369234655,1238.5727021094249,995.16592517887057,159.66666430653913,13
2025-10-20,q4_3_seasonal,6045.3009282643161,5720.0935827724234,45779.995195995085,1446.1684621020183,-1311.107362731937,1322.3465625913468,47237.402857956506,71142.266796373777,68423.348362977136,784.94423440597734,3503.8626678026162,243.29946676067712,343.30464320715521,7
2025-10-21,q4_3_seasonal,5720.0935827724234,6203.3899385513523,45513.000034949364,1834.5230175989768,-599.52193672303429,3514.1050193691781,50262.106135194488,71347.035604362667,70962.349092667544,967.53851267860387,1352.225024373736,663.18824431868893,451.48219046504272,6
2025-10-22,q4_3_seasonal,6203.3899385513523,5894.4812350390393,42661.354680500117,3008.6465455949278,0,3933.3303109776484,49603.331537072692,66747.397001258272,68922.82542690105,2175.4284256427864,0,706.00000762386321,211.3097445680196,10
2025-10-23,q4_3_seasonal,5894.4812350390393,6043.1303324863611,49751.291052796878,2312.799775817828,-1981.6790844528703,0,50082.411744161829,78458.076970735143,73152.55898693754,1324.0624929490295,6629.5804767466352,0,5758.3185301587118,0
2025-10-24,q4_3_seasonal,6043.1303324863611,5510.3281944266955,11960.802474198194,545.24133697430545,0,8626.7018154151756,21132.745626587675,29271.79865569056,29741.855003483251,470.05634779269053,0,2257.9623175976053,10930.700566666665,16
2025-10-25,q4_3_seasonal,5510.3281944266955,5854.2597185825307,12535.616492672001,858.77821867759519,-16.465923222569451,3311.9095626617623,16689.838350788792,31491.627084099251,32097.883199171203,658.73569146083946,52.479576388888916,781.78728504620108,9558.155320429194,10
2025-10-26,q4_3_seasonal,5854.2597185825307,6282.0815092036692,45788.522373471016,2790.4693048251038,-664.74449284203877,0,47914.247185454085,72313.184281873124,71178.067177183751,1510.3925521095921,2645.5096567989553,0,2184.8513440512729,0
2025-10-27,q4_3_seasonal,6282.0815092036692,5826.6949608773748,41242.734525519525,3578.7904732458351,-0.14025371249997751,2048.6346264196591,46870.019371472532,64813.824331219454,67407.548102110726,2594.4629208912747,0.7391499999998814,376.01722925762829,367.74927852013741,12
2025-10-28,q4_3_seasonal,5826.6949608773748,6196.4760207891459,42847.745222784171,5630.4842484191895,0,35.08198395130313,48513.311455154668,66563.835756196029,70942.753313924011,4378.9175577279802,0,7.0156186241046488,606.60766437287782,2
2025-10-29,q4_3_seasonal,6196.4760207891459,5996.8016918305539,47912.638143203789,1903.9290811233218,-452.23966649067734,1508.2953898933442,50872.622947729775,74039.751027529186,73826.65843598728,1041.2262834588432,1254.3188750007535,276.78312659991354,581.85512923773683,8
2025-10-30,q4_3_seasonal,5996.8016918305539,6010.9668129939628,42341.475402099393,4985.2731289976855,0,825.79162998991535,48152.540161086989,65016.24094898544,68900.251044282239,3884.0100952967928,0,167.40980461841616,209.90931561703098,7
2025-10-31,q4_3_seasonal,6010.9668129939628,5673.5443663981414,13504.535669442494,101.8825711733832,-247.81048520935781,5765.7677753112657,19124.375530717785,31927.913778772352,31226.891147102589,69.286661344067056,770.30929301383003,1487.4971608203132,5886.4838254641963,15
2025-11-01,q4_3_seasonal,5673.5443663981414,6012.9588021951531,13207.845443879227,674.23076237861414,-15.704285303750002,1232.907005045394,15099.278925999488,32584.513887367619,32990.160738097402,458.07560072978094,52.42874999999998,333.82428073762753,7094.6242279878206,4
2025-11-02,q4_3_seasonal,6012.9588021951531,6147.995706653689,46104.380441696529,2094.3856633345654,-38.32328987326396,6814.6244466420585,54975.067261799879,71175.679552820278,72425.999257669668,1357.144206238276,106.82450138888908,1222.1972217737052,412.9267525473058,13
2025-11-03,q4_3_seasonal,6147.995706653689,6023.5015922470293,50260.764099067586,1183.7123939452638,-854.50705443216179,0,50589.969438580694,76243.158767561195,74413.740794925834,614.34826266162509,2443.7662352969978,0,918.10470783755079,0
2025-11-04,q4_3_seasonal,6023.5015922470293,6097.6736992489487,45924.172243369321,2620.2544178064318,-38.497430110642334,1598.82782104683,50104.757052111941,71005.358358655823,72357.956562116771,1508.774390522371,156.17618706142935,272.0810171886601,734.78120882082976,6
2025-11-05,q4_3_seasonal,6097.6736992489487,6135.0864389265753,52602.167719498582,1787.3813947216208,-1740.1639272648322,15.867291266666447,52665.252478222043,78856.503980072652,75125.686286979631,968.79617165437821,4699.6138647473954,3.2276833333332888,1283.5315989615617,1
2025-11-06,q4_3_seasonal,6135.0864389265753,5965.2595355628,48854.735576264313,1746.063864361271,-11.63967924722226,6428.7195229391418,57017.879284317503,73564.783166168025,74754.086370611883,1228.0778155549795,38.774611111111199,1191.6838353373073,492.36136043815333,14
2025-11-07,q4_3_seasonal,5965.2595355628,5653.1782721203699,13181.336276959317,775.7565750394366,0,3366.031586411621,17323.124438410374,32515.744042730847,33118.861548251982,603.11750552113881,0,698.25921319172312,7236.7774532597323,9
2025-11-08,q4_3_seasonal,5653.1782721203699,5819.2072420630902,13160.409056170862,613.58535245802784,0,2328.5308202866458,16102.525228915536,32645.948330346801,33142.248277875042,496.29994752824331,0,486.89652416590252,6126.2723810858452,9
2025-11-09,q4_3_seasonal,5819.2072420630902,5991.1890996148404,49441.618150751601,3399.7152869880774,-438.25320116058828,1112.2460355487506,53515.326272127837,75233.842111037025,76011.330162622471,1854.7625997787179,1077.2745481932786,211.62083602599353,443.01390457536763,8
2025-11-10,q4_3_seasonal,5991.1890996148404,6044.0523272025021,52271.431800355625,1057.5425797492499,-69.6242374562501,4403.7144839931298,57663.064626641746,77254.953920804386,77673.591943033243,592.5018569510753,173.86383472222246,816.39935114107402,131.85458694022759,14
2025-11-11,q4_3_seasonal,6044.0523272025021,6038.9482774373082,53070.928121145451,2006.5290261493219,-1113.8527432832141,10.469655000000341,53974.074059011553,79200.266037015535,76838.598490297722,1043.1262907533719,3404.7938374711839,2.0516666666667334,1166.1771740909126,1
2025-11-12,q4_3_seasonal,6038.9482774373082,6046.4107191241756,49723.790827892575,2324.8181328044006,-321.7414211356645,2241.7311323544695,53968.598671915781,75543.299907102599,75790.933609915941,1223.6305772973667,975.99687448402244,387.07741128698109,775.64942912895503,8
2025-11-13,q4_3_seasonal,6046.4107191241756,6105.8319307881529,49205.561592526581,5838.4900714604082,-121.90536418830821,1431.1121440657264,56353.258443864404,73211.72926126419,76484.178554337035,3656.8835761932601,384.43428312041095,220.23768420984305,326.05994478507,2
2025-11-14,q4_3_seasonal,6105.8319307881529,5936.7245971903949,13781.859226054115,392.37751842137243,0,2120.5461567349685,16294.782901210456,33372.298317841072,33641.288629474315,268.990311633244,0,462.69676970250055,3241.0693037226756,8
2025-11-15,q4_3_seasonal,5936.7245971903949,5862.4222449971567,14773.950588703361,499.61993919538548,-199.92625900213577,1701.356432881066,16775.000701777677,35203.391510895512,34791.832839786293,387.74913389297222,799.30780500219703,344.91476329960534,3439.4881119521233,5
2025-11-16,q4_3_seasonal,5862.4222449971567,5959.7435251843071,51227.406023610631,4205.7186948569615,0,1460.3433616379689,56893.468080105566,76315.362377175421,79233.015089222899,2917.6527120474866,0,269.77409833187812,616.02851504361138,5
2025-11-17,q4_3_seasonal,5959.7435251843071,6055.4318922293896,49640.849022313771,4684.0953987388821,0,752.38581048625156,55077.330231538901,73518.998104590893,77383.646181999138,3864.6480774082474,0,149.70738191072593,490.81574523203744,4
2025-11-18,q4_3_seasonal,6055.4318922293896,6040.9649949419008,51546.278085281825,3116.4694435159972,-69.906120043750064,5178.8034710794873,59771.644879833555,76473.602139518451,78266.849712723255,1960.6737565381356,167.42618333333348,1001.0732630118824,180.15648481189771,13
2025-11-19,q4_3_seasonal,6040.9649949419008,5910.4836135473715,51511.363158898981,3840.2322724745491,-3.3761191124999117,8773.7106303387063,64121.929942599738,75552.340233251467,78064.221175876024,2519.8154176245489,7.934474999999793,1649.4354649325892,199.37337206577581,15
2025-11-20,q4_3_seasonal,5910.4836135473715,5934.1505246135812,51098.838559715448,4568.21785724863,0,782.60585181622218,56449.662268780303,76220.641767767942,79367.113218713115,3146.4714509451696,0,160.16670324650201,376.52823338226517,5
2025-11-21,q4_3_seasonal,5934.1505246135812,5665.9386715843739,14237.540850254016,504.27113503153652,0,3381.2112350361681,18123.023220321724,33687.588503867679,34135.432764124445,447.84426025677084,0,752.74243979502694,2769.9920707892516,10
2025-11-22,q4_3_seasonal,5665.9386715843739,5827.0748154854946,15486.597124380525,913.18141363074028,-95.675363802166103,884.00837770003216,17188.111551909133,37324.666805453126,37248.477310108399,629.17200316223364,705.36149850696393,195.25188955438472,3445.9649495914691,8
2025-11-23,q4_3_seasonal,5827.0748154854946,6099.3045846667019,52165.853890745915,2401.6863006996136,0,7226.9896505202678,61794.529841965792,77007.802954961488,78695.440655888451,1687.6377009269565,0,1326.3982003935471,168.13676173339343,12
2025-11-24,q4_3_seasonal,6099.3045846667019,5683.0847757742613,50403.195330773728,4242.5849193614922,0,3231.8416750611177,57877.621925196348,74584.206079384749,77479.546260654155,2895.3401812694128,0,568.59837579142754,79.171147345593454,13
2025-11-25,q4_3_seasonal,5683.0847757742613,5945.9202062010409,59800.065222249374,1013.3191692451408,-2322.7866442965737,1277.141139754315,59767.738886952255,86690.698004215184,81303.031460732091,523.91365193077081,5911.5801954138715,220.52043103244452,823.2290652229957,3
2025-11-26,q4_3_seasonal,5945.9202062010409,6102.120585112204,56259.446107380383,1384.742404481191,-259.17803685403265,1109.7690335547222,58494.779508562264,81776.256857954315,81888.961268538289,745.46932808160159,632.76491749764295,203.58236925917788,834.20622361049652,5
2025-11-27,q4_3_seasonal,6102.120585112204,6097.0531168928437,54368.228834638518,2374.2537119946364,0,412.56450971546735,57155.047056348616,79234.075715257612,80701.996752833744,1467.921037576139,0,64.003181774040854,545.15681184635866,1
2025-11-28,q4_3_seasonal,6097.0531168928437,5949.2343715339857,14329.734301736942,699.77795700713455,0,2914.0653546265335,17943.577613370609,34857.512021018818,35345.960728227765,488.44870720894312,0,511.59038207925772,1381.9836601422312,3
2025-11-29,q4_3_seasonal,5949.2343715339857,5774.1672514881657,18232.327058587165,94.861173895546671,-286.98099774956108,512.63994103703749,18552.847175770192,44247.570234883533,42894.209308739955,64.577537625886976,1417.9384637694616,112.06928028289767,4588.0721240348921,5
2025-11-30,q4_3_seasonal,5774.1672514881657,5936.5921311709417,56690.463181917032,4332.0476382144798,-1.1964398945139476,2865.0141994507512,63886.328579687746,82298.531648780539,85094.551952208727,2799.713975650418,3.6936722222224034,514.00405832357717,656.00081548304752,5
2025-12-01,q4_3_seasonal,5936.5921311709417,5832.3913894851239,63723.479876382815,3595.2857141373597,-269.76939151179647,23672.022782193613,90721.018981201982,85744.865744636743,86814.200226590299,1719.3449687411835,650.01048678764005,3725.1481360292996,57.609444890212671,19
2025-12-02,q4_3_seasonal,5832.3913894851239,6037.9729835917906,67414.826827864366,3459.3822391767376,-815.31613510928094,25459.392161087431,95518.285093019265,90475.267089081564,90245.18813689347,1598.0738688130832,1828.152821001182,3776.4841858472168,850.39799017928328,18
2025-12-03,q4_3_seasonal,6037.9729835917906,7387.6503997747559,65458.467600717282,8683.9872689969034,0,1559.2832358968044,75701.738105610988,88616.942725840316,94582.772933996181,5965.8302081558641,0,242.86236689134111,1644.2871923374551,3
2025-12-04,q4_3_seasonal,7387.6503997747559,7372.9404772210555,72417.4918959075,3.8014263736840803e-12,-1579.0656174097935,4715.866749492533,75554.29302799025,95875.299129586405,92546.435404049233,2.0463630789890885e-12,3328.8637255371818,700.7899040167564,2027.5437102637643,6
2025-12-05,q4_3_seasonal,7372.9404772210555,7839.1134488461275,23064.929550620644,565.35500551637006,-327.12501230818464,0,23303.159543828828,49459.370773866467,48577.428700763201,574.15828948902572,1456.1003625922988,0,3034.7063710926523,0
2025-12-06,q4_3_seasonal,7839.1134488461275,7679.6368327113469,23719.082555920213,1.7884887285056497,-320.85578317697997,0,23400.015261471741,50004.992384625424,48740.156555633621,1.0916735204209544,1265.927502512222,0,1451.8404601683731,0
2025-12-07,q4_3_seasonal,7679.6368327113469,7631.0594091647617,75091.501568582258,6.7324621949837065,-1464.8319430530378,339.70025306564133,73973.102340789832,98538.044928975782,95358.403312572991,4.2457184999994979,3183.8873349027954,49.367861221572639,3494.5273408486273,1
2025-12-08,q4_3_seasonal,7631.0594091647617,7817.9253073275931,81088.069353820669,223.36889339694628,-1594.4631570156394,0,79716.975090201973,105292.08623864996,100929.45727348223,146.60329661111348,4509.2322617788459,0,8932.0104683831069,0
2025-12-09,q4_3_seasonal,7817.9253073275931,7717.4382588225099,78181.722713334515,316.92430993000403,-1443.6465800973256,0,77055.00044316717,102875.17083078582,99128.060206923459,209.42637222222436,3956.536996084581,0,7816.341413946293,0
2025-12-10,q4_3_seasonal,7717.4382588225099,6743.5617142002357,70445.956535512145,1212.0166148293558,-59.203939989236133,1898.7839638467863,73497.553174199042,93248.895133793951,94058.396086578286,934.18819167322772,124.68723888888894,293.47694826185767,2405.0317810645702,2
2025-12-11,q4_3_seasonal,6743.5617142002357,6831.4432290643626,72862.646034677251,34.800910075724602,-1735.0704187453789,0,71162.376526007589,98239.81894452573,94241.414264842009,17.000517855315991,4015.4051975390485,0,3812.079149316437,0
2025-12-12,q4_3_seasonal,6831.4432290643626,6463.6680448034049,22997.844350525811,802.01080117491165,-437.60378674998634,0,23362.251364950738,49739.781765979998,48860.232647717246,786.65965084356264,1666.208769106313,0,1784.8838693137236,0
2025-12-13,q4_3_seasonal,6463.6680448034049,6828.9821230601656,24373.219602103687,825.46798463603318,-537.28830607509872,0,24661.39928066462,52156.687555579148,50757.776828346745,818.99770188489856,2217.9084291173003,0,2977.4639323294132,0
2025-12-14,q4_3_seasonal,6828.9821230601656,6829.4079680990981,70002.088440980311,4181.596647134912,0,2809.7396157145022,76993.424703829718,93344.233989083077,96286.023007507683,2941.7890184246048,0,417.5466122346466,3308.4259262651722,3
2025-12-15,q4_3_seasonal,6829.4079680990981,6659.6069331301578,69523.285053987187,4340.9632742486538,0,2920.4141211951883,76784.662449431024,92689.466217927053,95731.082181705977,3041.6159637789233,0,430.32414743352342,2194.8602647800831,3
2025-12-16,q4_3_seasonal,6659.6069331301578,6717.3924253955911,73920.735530890146,164.3567091098804,-854.68200958717568,0,73230.410230412846,97223.963095932937,95525.83588453228,81.855027197510026,1779.9822385981565,0,1737.4445963097169,0
2025-12-17,q4_3_seasonal,6717.3924253955911,6362.4664433758126,72761.736973083127,1102.4377338876925,-1142.6938786708638,0,72721.480828299944,96314.91543378467,94033.551196990345,569.29786963474862,2850.6621064290803,0,1966.1426153896,0
2025-12-18,q4_3_seasonal,6362.4664433758126,6435.2386835624575,68128.614552863844,1634.2888558722948,0,0,69762.903408736136,91568.235158000898,92594.420551287927,1026.1853932870172,0,0,566.79787907016748,0
2025-12-19,q4_3_seasonal,6435.2386835624575,5922.8492524706589,21027.78817669988,218.50598658620765,-4.5521810193247623,0,21241.741982266765,46066.259972058579,46370.636793368169,314.96821502602756,10.591393716437324,0,76.44633364679396,0
2025-12-20,q4_3_seasonal,5922.8492524706589,6215.1584892313731,22439.143793023548,361.85856061987016,-484.07229492713935,0,22316.93005871628,49402.281907865196,47530.579008402121,209.10032106548215,2080.8032205285563,0,438.97965953012317,0
2025-12-21,q4_3_seasonal,6215.1584892313731,6420.716053813564,71161.972262159165,760.01953764208565,-20.038198564374952,244.6609177933789,72146.614519030249,95210.757919237338,95671.916233803975,518.47418678886038,57.315872222222083,34.794982264577811,1834.1340360522106,1
2025-12-22,q4_3_seasonal,6420.716053813564,6123.0902096476757,70473.740339404903,942.40298729201163,0,475.08761526387383,71891.230941960792,92868.3572740909,93626.863179587366,758.50590549645858,0,101.17903868623179,520.27130068704719,4
2025-12-23,q4_3_seasonal,6123.0902096476757,6482.3466953402622,71772.762302141084,1654.633037545253,-822.17344046586118,0,72605.221899220487,95485.986275367584,94257.764395576087,807.54027430885367,2035.7621541003516,0,2275.8596967111089,0
2025-12-24,q4_3_seasonal,6482.3466953402622,6055.3273451921978,69703.264844263002,1671.3217260024269,-547.4551334293227,953.05543426042118,71780.186871096521,93024.252203021693,92751.193175594119,841.27839268343257,1114.3374201110187,123.31433202370306,966.72764418919905,2
2025-12-25,q4_3_seasonal,6055.3273451921978,6130.7536743170758,66704.211845920305,4715.385440335981,0,430.77355256817305,71850.37083882447,90370.637303350464,93655.510815414993,3284.8735120645224,0,53.634231967748974,1117.7218366674342,2
2025-12-26,q4_3_seasonal,6130.7536743170758,6250.2352509636203,20881.663471154861,990.92221956053982,0,856.83021936808029,22729.41591008348,46104.282536653001,47185.036579184845,1080.7540425318391,0,175.32289380974831,194.26613117662748,3
2025-12-27,q4_3_seasonal,6250.2352509636203,6357.8472738447772,21120.154032320439,544.93304938701408,-30.45177991165826,0,21634.635301795795,47795.326483786826,48108.705809531741,444.86060851767922,131.48128277276294,0,612.0813217067996,0
2025-12-28,q4_3_seasonal,6357.8472738447772,6584.1175204339324,68698.580093948549,893.78760244354771,-402.7419362902981,0,69189.625760101801,93030.874835480441,92626.653648314968,455.54018348437364,859.76137064985301,0,959.25936004783159,0
2025-12-29,q4_3_seasonal,6584.1175204339324,6139.042430833345,67502.437087553786,2246.2299673269108,0,0,69748.667054880701,91390.059157170908,92995.314094227841,1605.2549370569391,0,0,1335.5867333345641,0
2025-12-30,q4_3_seasonal,6139.042430833345,6120.8549089704893,67258.374587808561,442.2279583446865,-552.21528789365732,3609.6566516475882,70758.043909907181,91951.662138273939,90989.486689177749,217.78727849335723,1179.9627275895473,527.84953915147048,727.81340293968151,4
2025-12-31,q4_3_seasonal,6120.8549089704893,5952.8229062210467,69833.253535162148,1324.983732783669,-56.28136406277774,585.45281820634341,71687.408722089385,93871.673179798818,94471.060700774979,761.49249875394685,162.10497777777766,132.74237482726204,1509.3273678261025,5
