date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-11-17,q4_2_gru42,6448.5339018630339,6702.8348946076512,56601.321928176389,0,0,0,56601.321928176389,82605.92215565854,82605.92215565854,0,0,0,5600.3839866276612,0
2025-11-18,q4_2_gru42,6702.8348946076512,6532.8226558809147,56126.069012391614,0,0,0,56126.069012391614,81516.258484460617,81516.258484460617,0,0,0,2669.4080813869132,0
2025-11-19,q4_2_gru42,6532.8226558809147,6236.0730457439176,56654.889439842038,0,0,0,56654.889439842038,81428.247490268986,81428.247490268986,0,0,0,2089.174076493653,0
2025-11-20,q4_2_gru42,6236.0730457439176,6322.2339768174215,56942.914960686991,0,0,0,56942.914960686991,83088.850112903892,83088.850112903892,0,0,0,4079.4170201868087,0
2025-11-21,q4_2_gru42,6322.2339768174215,6140.7139893732765,15830.169747499325,0,0,0,15830.169747499325,36339.648807177262,36339.648807177262,0,0,0,4171.0020271559115,0
2025-11-22,q4_2_gru42,6140.7139893732765,6206.0874544875296,16246.873050736171,0,0,0,16246.873050736171,37556.068729574756,37556.068729574756,0,0,0,3658.0338744644419,0
2025-11-23,q4_2_gru42,6206.0874544875296,6429.5806276091444,57944.523796506503,0,0,0,57944.523796506503,83929.605704965594,83929.605704965594,0,0,0,4267.8637199924506,0
2025-11-24,q4_2_gru42,6429.5806276091444,5894.8486336062133,57038.779606861266,0,0,297.86903306255908,57336.64863992382,82661.524744281662,82661.524744281662,0,0,55.134665526639651,5250.6987000812278,4
2025-11-25,q4_2_gru42,5894.8486336062133,6240.3388321281764,57461.699063883178,0,0,0,57461.699063883178,83911.305145374383,83911.305145374383,0,0,0,3135.1877596315317,0
2025-11-26,q4_2_gru42,6240.3388321281764,6715.5597291457025,58345.303837437365,0,0,0,58345.303837437365,83803.528173741099,83803.528173741099,0,0,0,2409.8403639075418,0
2025-11-27,q4_2_gru42,6715.5597291457025,6476.5457175926549,58319.074196228546,0,0,0,58319.074196228546,83605.464992569439,83605.464992569439,0,0,0,3972.5891013232585,0
2025-11-28,q4_2_gru42,6476.5457175926549,6150.7866020989213,15766.849990510587,0,0,426.73507174998082,16193.585062260569,37429.542541483526,37429.542541483526,0,0,85.151166666662846,3226.9400062458208,1
2025-11-29,q4_2_gru42,6150.7866020989213,6303.3822705449229,16524.384237181959,0,0,0,16524.384237181959,38862.550924800868,38862.550924800868,0,0,0,166.2346384148502,0
2025-11-30,q4_2_gru42,6303.3822705449229,6216.6827604763675,60148.462554642494,0,0,134.67157558640702,60283.1341302289,85618.349857868117,85618.349857868117,0,0,20.387794351132698,1185.8040087090221,1
2025-12-01,q4_2_gru42,6216.6827604763675,6097.7078924324087,64135.127426860519,0,0,31621.454984451357,95756.582411311887,86455.671602006943,86455.671602006943,0,0,4746.5124953478007,637.82002938610322,18
2025-12-02,q4_2_gru42,6097.7078924324087,6216.472879331186,66264.733041718646,0,0,29813.921579756421,96078.654621475056,88920.202550110436,88920.202550110436,0,0,4290.7778771299363,124.92583366062104,15
2025-12-03,q4_2_gru42,6216.472879331186,7731.0519279336313,74989.704596092313,0,0,0,74989.704596092313,98673.632284556079,98673.632284556079,0,0,0,5613.2463948314407,0
2025-12-04,q4_2_gru42,7731.0519279336313,7902.2425542971023,74373.588203491541,0,0,442.2360804887378,74815.824283980284,97420.839605725123,97420.839605725123,0,0,62.29414930207588,6453.4320901393012,2
2025-12-05,q4_2_gru42,7902.2425542971023,8377.217987022379,25172.596935904021,0,0,0,25172.596935904021,52786.73964007273,52786.73964007273,0,0,0,7387.1187263664624,0
2025-12-06,q4_2_gru42,8377.217987022379,8171.8059144881199,24886.818871576754,0,0,0,24886.818871576754,51586.086980126624,51586.086980126624,0,0,0,4441.3985552878221,0
2025-12-07,q4_2_gru42,8171.8059144881199,8311.1227827787061,75834.331562576859,0,0,99.207404071410181,75933.538966648266,98585.312939932832,98585.312939932832,0,0,14.417585245082137,6761.2049562175989,1
2025-12-08,q4_2_gru42,8311.1227827787061,8191.409709669023,81407.882314022136,0,0,0,81407.882314022136,105163.0390036038,105163.0390036038,0,0,0,13575.530216992138,0
2025-12-09,q4_2_gru42,8191.409709669023,8037.2622158577979,80061.002761533178,0,0,0,80061.002761533178,104805.09139591304,104805.09139591304,0,0,0,13561.018603066797,0
2025-12-10,q4_2_gru42,8037.2622158577979,7069.9785971497349,75247.945201609662,0,0,0,75247.945201609662,98149.151863566556,98149.151863566556,0,0,0,6591.745736642064,0
2025-12-11,q4_2_gru42,7069.9785971497349,7095.668871488575,74510.234617163296,0,0,0,74510.234617163296,99630.39432303542,99630.39432303542,0,0,0,9529.9382656819616,0
2025-12-12,q4_2_gru42,7095.668871488575,6830.6278616090976,24239.300946250332,0,0,0,24239.300946250332,51466.787546964304,51466.787546964304,0,0,0,4357.3235700124305,0
2025-12-13,q4_2_gru42,6830.6278616090976,7185.7631014568133,25469.724482922815,0,0,0,25469.724482922815,53897.864133457078,53897.864133457078,0,0,0,6026.7060754149898,0
2025-12-14,q4_2_gru42,7185.7631014568133,7072.8380948755394,75953.327652663967,0,0,0,75953.327652663967,99280.165012241298,99280.165012241298,0,0,0,6274.6715294737005,0
2025-12-15,q4_2_gru42,7072.8380948755394,6853.5516285040321,75409.379200782743,0,0,0,75409.379200782743,98588.908800264777,98588.908800264777,0,0,0,4999.2738922969793,0
2025-12-16,q4_2_gru42,6853.5516285040321,6774.3785261627736,75187.948283365156,0,0,0,75187.948283365156,98891.294110004936,98891.294110004936,0,0,0,5227.4448026685277,0
2025-12-17,q4_2_gru42,6774.3785261627736,6451.1320944463669,73773.906408372466,0,0,0,73773.906408372466,97491.71140996131,97491.71140996131,0,0,0,5332.0228444680515,0
2025-12-18,q4_2_gru42,6451.1320944463669,6422.7931848041471,72002.554394833569,0,0,0,72002.554394833569,96297.584993495926,96297.584993495926,0,0,0,4367.9408910702296,0
2025-12-19,q4_2_gru42,6422.7931848041471,6019.0595946461717,23418.873954193652,0,0,0,23418.873954193652,50898.572543121692,50898.572543121692,0,0,0,4476.6401152282697,0
2025-12-20,q4_2_gru42,6019.0595946461717,6310.9124223632389,23323.892934748161,0,0,0,23323.892934748161,51386.752203529206,51386.752203529206,0,0,0,4300.1340384428131,0
2025-12-21,q4_2_gru42,6310.9124223632389,6493.370669524842,72974.849117830512,0,0,167.18630369261152,73142.03542152312,96995.718304059978,96995.718304059978,0,0,23.77676224029176,3312.7141579854097,1
2025-12-22,q4_2_gru42,6493.370669524842,6091.5434660405481,73894.153506095114,0,0,597.63580600712191,74491.789312102235,96788.05170453203,96788.05170453203,0,0,116.23361525835783,3878.2136106311059,4
2025-12-23,q4_2_gru42,6091.5434660405481,6442.5224090500033,73128.00136482848,0,0,0,73128.00136482848,97113.314397788039,97113.314397788039,0,0,0,5086.7982390308716,0
2025-12-24,q4_2_gru42,6442.5224090500033,6036.0348267929985,70918.441590472503,0,0,1000.5225573403521,71918.964147812861,94892.571998660482,94892.571998660482,0,0,151.16788395449635,3030.5602231277217,4
2025-12-25,q4_2_gru42,6036.0348267929985,6134.8570630451613,71067.021164575621,0,0,696.89937749921774,71763.920542074833,94994.914631445048,94994.914631445048,0,0,86.336903992838984,2641.3537594718327,2
2025-12-26,q4_2_gru42,6134.8570630451613,6367.7833358683583,22521.15499676652,0,0,0,22521.15499676652,49327.284489749465,49327.284489749465,0,0,0,1825.1838816886616,0
2025-12-27,q4_2_gru42,6367.7833358683583,6329.9622387389309,21984.365802445325,0,0,0,21984.365802445325,49241.366216642629,49241.366216642629,0,0,0,1976.5109127644796,0
2025-12-28,q4_2_gru42,6329.9622387389309,6461.9509989265607,70784.890807910706,0,0,613.54281525413012,71398.433623164834,95403.891740654231,95403.891740654231,0,0,82.393138301571412,4122.7374662209413,3
2025-12-29,q4_2_gru42,6461.9509989265607,6094.5046931888874,70514.251120655506,0,0,0,70514.251120655506,94529.377574311598,94529.377574311598,0,0,0,3004.3794599256212,0
2025-12-30,q4_2_gru42,6094.5046931888874,6120.8549089704893,68655.73300022207,0,0,1933.7989578420993,70589.531958064166,93624.767456693255,93624.767456693255,0,0,271.95868880614785,3071.5027126626806,3
2025-12-31,q4_2_gru42,6120.8549089704893,5955.8035270798309,69102.610679350095,0,0,5984.5095588067561,75087.120238156844,93046.655187486933,93046.655187486933,0,0,888.87341158781601,816.34480655616767,10
