date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-19,q3_m6,5835.8089337780411,5438.8051626137349,15761.048962703422,597.7708962044876,-165.51679022819422,13127.925997514505,29321.229066194221,28889.433144937677,28851.253969765115,322.57072482743376,360.74989999999974,2815.0892910145749,12929.653077290555,19
2025-09-20,q3_m6,5438.8051626137349,5866.1417498042556,16251.166479518033,1471.6113645009186,-276.71310733846224,10484.226064877064,27930.290801557552,30300.858084946798,30480.3363347259,790.46898816483076,610.99073838572644,2192.2992334971559,13577.960910355674,12
2025-09-21,q3_m6,5866.1417498042556,6159.9835724227169,38044.103050369842,3224.1010851058413,-445.61949177431546,3288.0476000652075,44110.63224376658,62396.252428869673,62151.628079088194,1613.0536989711625,1857.6780487526366,542.87952663018109,269.13270121421658,7
2025-09-22,q3_m6,6159.9835724227169,5693.1566316395738,40774.336371903213,3319.2973430893162,-1711.9735575433635,10076.881763762243,52458.541921211407,65821.002128899971,62398.282410578977,1651.9705971881046,5074.6903155090895,1858.6999791019648,175.19420529177933,17
2025-09-23,q3_m6,5693.1566316395738,6279.8692110708535,41424.010659746731,2826.210468763642,-570.70873218158613,3351.3700102857993,47030.88240661459,67367.47946083243,66994.261568743241,1403.492699401098,1776.7105914902795,593.72453073495853,757.97278790105042,12
2025-09-24,q3_m6,6279.8692110708535,6033.3783241465862,36608.889112218014,6152.5403946357374,0,4504.0491578210567,47265.478664674811,58778.954477571082,64111.263850723,5332.3093731519193,0,857.52839638568014,190.30038728679119,10
2025-09-25,q3_m6,6033.3783241465862,5877.6659568399582,38745.848921907949,2333.8550114373506,-37.221294722499891,2727.2703483832302,43769.752987006024,62434.101681477463,63937.684560683701,1670.4175458729071,166.83466666666618,546.88652105886183,216.88713628702828,8
2025-09-26,q3_m6,5877.6659568399582,5427.185224350229,16827.127789396036,224.82154447867441,-496.7185205767982,8203.1626230797992,24758.393436377715,30484.031872935728,29466.430027861119,122.59204126652185,1140.1938863411297,1833.1739930397534,10989.273266666669,14
2025-09-27,q3_m6,5427.185224350229,5478.6944084447214,16180.834087107323,1477.2266660183104,0,11612.950381498431,29271.011134624059,30333.703369807932,31221.284194821084,887.58082501315243,0,2430.3369971248221,12779.931805966855,14
2025-09-28,q3_m6,5478.6944084447214,6309.2408787189115,39603.035741106738,5333.1985413780922,0,2461.3924933362232,47397.626775821052,64516.838660595058,68485.184801599404,3968.3461410043483,0,495.59710474798391,480.64062394689313,7
2025-09-29,q3_m6,6309.2408787189115,5692.5193086517384,40968.114925064001,2312.2923990089562,-743.54252517287796,7387.3421948561063,49924.206993756183,65815.479741100105,65056.918415892629,1151.2646700567998,1909.8259952642779,1282.8169891627865,203.84312963400862,13
2025-09-30,q3_m6,5692.5193086517384,6128.9330479200426,41965.012494042472,2390.2760407039132,-4.1871059999999423,8399.6368371027911,52750.73826584917,66741.525407735404,69064.273584347888,2335.4363766124816,12.688199999999824,1626.1011510471549,564.09134175949328,10
2025-10-01,q3_m6,6128.9330479200426,7583.9652354040854,38403.459044344541,245.67899466533993,-600.68619203914545,0,38048.451846970733,62356.058030170738,60063.283048818586,137.02934535153724,2429.8043267036937,0,4957.242348601244,0
2025-10-02,q3_m6,7583.9652354040854,7096.9047489166496,39076.815344690032,1776.1525724142141,-1607.7425697005222,1021.758417201316,40266.983764605044,63412.518657745706,59393.877200891657,899.5142308377101,4918.1556876917575,202.3678210861614,4426.1122838719721,3
2025-10-03,q3_m6,7096.9047489166496,6405.9129714987357,13777.972513144723,398.16146743064144,0,8757.3030670219723,22933.437047597337,26218.354906621065,26491.872871214975,273.51796459390721,0,2069.0238081594671,18293.519745453319,9
2025-10-04,q3_m6,6405.9129714987357,7217.4301199293404,16786.559295525338,49.183634035017519,-212.71006977646329,3303.6196101817695,19926.652469965666,31030.853362267648,30581.640655396608,26.350959795623453,475.56366666666463,838.74841734623692,14465.215478021171,5
2025-10-05,q3_m6,7217.4301199293404,7851.3682453466527,40639.719282643375,845.8862724078366,-496.77152891521143,0,40988.834026135999,66267.993903435636,64515.41422898227,490.49241721596343,2243.0720916693308,0,5455.2502922690201,0
2025-10-06,q3_m6,7851.3682453466527,7226.671111952407,35932.521105262298,3826.5159200745979,0,5194.1150837492969,44953.152109086193,56799.516269664702,60077.375341699422,3277.859072034722,0,991.80490885475729,232.13097776347797,7
2025-10-07,q3_m6,7226.671111952407,7951.4775318269121,37677.571764400302,2615.6610392910943,-14.937010807222462,2103.7915858605311,42382.087378744705,60835.601458843346,62848.659905385502,2080.3099354310489,67.25148888888998,420.23716820505751,752.9201229307015,5
2025-10-08,q3_m6,7951.4775318269121,5915.6016111775971,32646.850793403028,3955.548760523739,0,9375.1953199501659,45977.594873876937,53654.324974126779,56565.526711488565,2911.2017373617969,0,1653.1622014610673,50.01486471110411,15
2025-10-09,q3_m6,5915.6016111775971,5937.5125039146433,40040.44605192764,2673.0427906007294,-1382.7484263101039,3287.9965939512831,44618.737010169549,66482.653267945585,63346.800633523468,1370.2921887274917,4506.1448231495997,527.50169090152872,4164.4767394450482,8
2025-10-10,q3_m6,5937.5125039146433,5202.0990517828604,14254.478304933225,799.52687230364302,-275.77037313624896,10478.415212361044,25256.650016461663,27723.822371577728,27607.112784834706,520.94053704829776,637.65012379132168,2359.9332610447063,18323.731349999998,14
2025-10-11,q3_m6,5202.0990517828604,5855.7081026806063,15256.985429276698,1076.0516635223528,-65.000284205138669,3344.4502500406602,19612.487058634571,30473.980666184987,30977.676752637773,652.86583645277983,149.16974999999954,597.90315832346778,13625.769914625103,7
2025-10-12,q3_m6,5855.7081026806063,5765.0297876252234,35452.726426736459,6014.5267936653963,-85.657209886908973,2954.7039203316217,44336.299930846566,59478.469323087338,62177.581166953416,3079.0154373435444,379.90359347746801,459.22603261991549,315.37261901326417,8
2025-10-13,q3_m6,5765.0297876252234,5902.190527732263,37499.825541679107,3055.3993261405531,-1144.069883128054,10077.182663381585,49488.337648073182,62413.160298866169,60163.890087836815,1554.4963729315573,3803.7665839608999,1842.9838204168227,775.25146545019334,16
2025-10-14,q3_m6,5902.190527732263,5905.9420836288318,39893.346023564605,2660.8771887853763,-1119.2133058612781,7406.9992480842066,48842.009154572908,66177.937953469678,63864.213828418251,1356.4443993834977,3670.1685244349283,1397.3739061770525,371.30519458757578,12
2025-10-15,q3_m6,5905.9420836288318,6001.7645388799274,41890.291846923195,2503.6989385128568,-1480.594867312861,2687.6207007324292,45601.016618855618,69016.890160513154,65902.522121218572,1277.2321285370288,4391.6001678316106,532.28155919868038,345.78800865558242,11
2025-10-16,q3_m6,6001.7645388799274,6026.5174010061392,39533.525666120055,3202.3929508794795,-226.82707809652305,7628.7706354745696,50137.86217437758,64700.339620315841,65766.887951413053,1624.7639028169258,558.21557171971585,1424.1995215727743,111.71558758381877,15
2025-10-17,q3_m6,6026.5174010061392,5446.8028771449044,13932.3302976249,1097.2870474267684,0,8700.7885748264034,23730.405919878074,27535.637237080424,28359.766823835638,824.12958675521304,0,2045.8783895320669,11914.524356688764,12
2025-10-18,q3_m6,5446.8028771449044,5706.1364156003838,16051.022466614191,1107.3152820171688,-410.39249555765235,3882.3455670335252,20630.290820107235,30776.794135310534,30450.691478739398,633.01426798133616,959.11692455247317,972.4490294814052,12063.872341181093,8
2025-10-19,q3_m6,5706.1364156003838,6076.7524682927315,40309.624348286248,4939.338688965182,-453.57348495297242,5527.1600443175812,50322.549596616038,66149.747514577262,67396.793953719898,2485.6191412520734,1238.5727021094249,1013.1871138227641,123.45742277054364,13
2025-10-20,q3_m6,6076.7524682927315,5688.9301497065844,44000.871987436622,1525.9013542343416,-1204.0428602457732,1348.9324139033649,45671.662895328554,71107.320640786638,68376.226019889291,784.94423440598064,3516.0388553033395,227.36249211177073,370.79036288409156,6
2025-10-21,q3_m6,5688.9301497065844,6156.9180588690224,43469.06624130073,1894.9407833306616,-542.68987125605076,3219.3340987983493,48040.651252173688,71440.288359965081,71035.837272241144,967.53851267860512,1371.9896004025438,663.18824431868893,496.28283606063144,6
2025-10-22,q3_m6,6156.9180588690224,5878.3891289180756,41000.103892738007,2991.0321555076807,0,3835.1734155311469,47826.309463776837,66799.03242312753,68974.460848770308,2175.4284256427859,0,684.96272552683843,191.64030472905472,9
2025-10-23,q3_m6,5878.3891289180756,5976.1092308475136,48143.392977421041,2353.0486230047977,-1727.5252366888308,0,48768.916363737015,78497.934763069206,73400.968736360635,1324.0624929490275,6421.0285196575969,0,6269.8649759564378,0
2025-10-24,q3_m6,5976.1092308475136,5467.7080844315951,15099.775041518007,666.58804369607151,0,10008.124405902676,25774.487491116757,29272.848344698741,29742.904692491429,470.0563477926903,0,2226.1403799730433,10930.700566666665,15
2025-10-25,q3_m6,5467.7080844315951,5834.5106488794909,15818.53611456516,1059.168095773312,-21.522831735624983,3963.260874524738,20819.442253127585,31127.48867058504,31733.744785656989,658.73569146083639,52.479576388888859,781.91965342886397,9554.0130538490266,10
2025-10-26,q3_m6,5834.5106488794909,6230.5502102980699,44009.615969658647,2894.3311135067797,-597.45680697049124,0,46306.490276194934,72261.801535669423,71126.684430980065,1510.3925521095925,2645.5096567989553,0,2316.0192018223001,0
2025-10-27,q3_m6,6230.5502102980699,5818.0288260495536,39942.494111707056,3370.1907826736551,-0.16301953249997383,1887.2422957085641,45199.76417055678,64726.178743270953,67333.258103195723,2607.818509924773,0.7391499999998814,321.34661590364556,344.06178124236055,11
2025-10-28,q3_m6,5818.0288260495536,6155.6260107899225,41022.871974827955,5252.8844024142591,0,44.39362579589627,46320.150003038114,66731.798128226947,71171.957271681953,4440.1591434550064,0,9.2304550737723048,723.58862156397311,2
2025-10-29,q3_m6,6155.6260107899225,5993.0897597388366,45372.528454100197,1981.3665047425777,-405.32082145986152,1642.8222968149921,48591.396434197901,74086.171538268114,73872.047335986412,1041.2262834588432,1255.3504857405483,300.49952901140216,586.64064663539455,8
2025-10-30,q3_m6,5993.0897597388366,5985.453288460777,40080.278401082011,4951.7952525513992,0,854.27900485370344,45886.352658487114,65102.722599577959,69042.493410402938,3939.7708108249808,0,180.11133041317112,295.66840612415706,8
2025-10-31,q3_m6,5985.453288460777,5618.5833205957933,16976.228457848163,102.58929511909226,-310.71646744841968,6436.8303450380345,23204.931630556872,31956.262139364782,31255.23950769502,69.28666134406663,770.30929301383003,1487.4971608203141,5925.4549036452918,15
2025-11-01,q3_m6,5618.5833205957933,5990.8032208492759,16881.209019734939,804.25525265629574,-20.632183251736098,1600.0475936833061,19264.879682822804,32571.935835988337,32977.582686718117,458.07560072978094,52.42874999999998,355.26431866936457,7133.0449861339457,4
2025-11-02,q3_m6,5990.8032208492759,6145.9329190237713,43717.944901063478,2019.5827961024174,-36.765144166666687,6597.8514803517546,52298.614033350983,71050.079022150079,72291.633503997815,1352.9640096255189,111.40952777777784,1228.016244192183,370.66910986126732,12
2025-11-03,q3_m6,6145.9329190237713,6005.4946782978632,46934.2401667667,1182.0364663949927,-722.3742331644587,0,47393.902399997234,76392.742879690195,74603.935221005668,614.3482626616252,2403.1559213461551,0,1008.871494477992,0
2025-11-04,q3_m6,6005.4946782978632,6060.0756144688512,43551.181102741873,2544.3267499059575,-37.040711966621515,1654.6377355504771,47713.104876231686,71025.366040821566,72371.359890950072,1508.7743905223701,162.78054039385415,272.83190181487885,780.13414727006716,6
2025-11-05,q3_m6,6060.0756144688512,6152.3309009552777,48917.797058217606,1891.8864879057651,-1556.8380676665447,0,49252.845478456831,79097.430964355037,75292.551921438775,968.79617165437776,4773.6752145706432,0,1276.5817487901525,0
2025-11-06,q3_m6,6152.3309009552777,5986.4440568851678,45223.915078697843,1671.8383030359007,-10.020607278125034,5718.0544969092498,52603.787271364869,73709.185727178352,74895.665696937038,1225.2545808697967,38.774611111111199,1164.0005280144242,451.84157022882908,15
2025-11-07,q3_m6,5986.4440568851678,5644.3185326993425,16682.249146908754,893.43008683448454,0,4130.7882137769902,21706.467447520226,32392.366032151695,32995.48353767283,603.11750552113858,0,726.47857801969508,7244.5724708400676,8
2025-11-08,q3_m6,5644.3185326993425,5832.3890357698992,16611.29997633255,716.63860493167874,0,2597.7604081821883,19925.69898944642,32530.141832148009,33026.441779676257,496.29994752824331,0,467.85849843014273,6109.0474471100142,8
2025-11-09,q3_m6,5832.3890357698992,5985.5282041002829,46269.26891807824,3466.9289967346463,-349.32878464778491,1086.7634534511576,50473.632583616258,75371.663958490477,76094.112097941281,1885.6312757149233,1163.1831362641021,209.00349848606788,462.04849055926081,8
2025-11-10,q3_m6,5985.5282041002829,6001.917780784458,47913.390396720948,1095.0062650517909,-57.788479625555638,3871.9813205697506,52822.589502716932,77304.638053943316,77768.294390916446,637.52017169535088,173.86383472222246,690.78498379735765,106.21591210944086,12
2025-11-11,q3_m6,6001.917780784458,6062.4669021536256,49422.06205693067,2048.8737930609122,-995.021155146301,0,50475.914694845276,79255.424636675685,76797.299145128665,1043.1262907533705,3501.2517823004,0,1139.6368439234832,0
2025-11-12,q3_m6,6062.4669021536256,5964.4466676557859,46506.514526776788,2359.4102817134708,-266.2465199124336,2152.2864511332455,50751.964739711068,75527.154606642958,75835.760958115483,1227.2152375543765,918.60888608186508,351.95177930738794,859.6823893963749,7
2025-11-13,q3_m6,5964.4466676557859,6104.4983978161845,45473.169036468229,5517.4928416172042,-87.382137355550782,1625.6470198590505,52528.926760588933,73461.133762895712,76771.108197470705,3661.550534908783,351.57610033380115,233.69483403942809,367.37384133061448,2
2025-11-14,q3_m6,6104.4983978161845,5866.4197544663557,17492.490997284269,425.67827339096675,0,2480.5425291566298,20398.711799831864,33373.780021143262,33645.389556019523,271.60953487626057,0,455.14467087897742,3318.0604850983332,7
2025-11-15,q3_m6,5866.4197544663557,5896.7758015825875,18254.444692569181,606.26201906734752,-249.09780842772653,1998.7184275485336,20610.327330757333,35281.508002811112,34869.949331701893,387.74913389297222,799.30780500219703,344.91476329960534,3394.1283675403133,5
2025-11-16,q3_m6,5896.7758015825875,5952.3008823290656,47275.558718917688,3996.7898109993494,0,1344.9429015213461,52617.291431438382,76438.402669141069,79384.853550504078,2946.45088136302,0,264.33241016642341,611.64707791939281,5
2025-11-17,q3_m6,5952.3008823290656,6065.5596933952465,45969.999515474861,4095.6962133153497,0,1142.4731463511184,51208.168875141339,73685.601041096714,77696.940172785529,4011.3391316888137,0,238.51112806589077,557.9871928884462,5
2025-11-18,q3_m6,6065.5596933952465,6046.9305326016593,47375.092745250477,3537.9860394357834,-55.645463105694496,2961.7786926403287,53819.212014220902,76665.95330601724,78964.935413673695,2466.4082909897888,167.42618333333348,606.41985832557702,158.16450908474485,10
2025-11-19,q3_m6,6046.9305326016593,5868.8198597702321,46804.604345700689,3459.8228573719198,-2.618376749999932,8510.3732510693808,58772.18207739199,75708.326264242874,78307.331491247984,2606.939702005116,7.934474999999793,1712.86097105249,317.30340489871492,16
2025-11-20,q3_m6,5868.8198597702321,5989.4369727909198,47257.003557680051,4214.7165886226612,0,741.41784365287776,52213.13798995559,76455.603940051165,79803.409731464373,3347.8057914132005,0,155.65232320176193,391.00857910088337,5
2025-11-21,q3_m6,5989.4369727909198,5688.9860266671822,17583.611872275582,575.20601534912021,0,3856.0519390737072,22014.869826698407,33626.159117003961,34075.355331711762,449.19621470779583,0,743.49651337485091,2746.5837497299635,6
2025-11-22,q3_m6,5688.9860266671822,5835.6670803143879,19111.206272847314,1097.955774358885,-107.98260002836217,1071.1768301208399,21172.356277298677,37299.058633138891,37435.212747202735,629.17200316223284,493.01788909839229,195.25188955438557,3649.2545232334146,8
2025-11-23,q3_m6,5835.6670803143879,6100.3180818335532,47871.63044174196,2233.4023903797802,0,6451.0980313152495,56556.130863436985,77156.589327373818,78861.197347171314,1704.608019797492,0,1323.8531758785159,179.0716008988702,12
2025-11-24,q3_m6,6100.3180818335532,5665.3799982878063,46394.384759283595,3813.1990407581829,0,3420.8203027359446,53628.40410277772,74741.413304754911,77736.109713280865,2994.6964085259597,0,577.82315941534534,103.08676816788306,12
2025-11-25,q3_m6,5665.3799982878063,5910.0170668315523,54707.732354588887,1085.2922307385104,-2005.6631393118219,1327.5308692587462,55114.892315274323,86984.543812376025,81521.889074259729,564.23647544751555,6026.8912135638147,221.67638795989657,1015.0216600432182,3
2025-11-26,q3_m6,5910.0170668315523,6045.0239530090548,51081.884601941594,1405.4314227618022,-218.46153936923682,1154.3037731311811,53423.158258465344,82160.205062864421,82243.210814695049,754.72408557408664,671.71833374346409,232.13554807273601,895.33456473825311,5
2025-11-27,q3_m6,6045.0239530090548,6061.6122650339594,49487.005996496293,2190.6232035424669,0,502.69426845014141,52180.323468488896,79403.684959978156,80866.028445593998,1462.3434856158456,0,72.060531601224397,578.04559314301503,1
2025-11-28,q3_m6,6061.6122650339594,5909.638716306159,18116.267244349216,715.19014101282596,0,3181.1586387347543,22012.616024096795,34858.225472021171,35346.674179230118,488.44870720894721,0,511.59038207925545,1392.851365792817,3
2025-11-29,q3_m6,5909.638716306159,5764.2575937512338,22565.8622134529,93.981158633770519,-632.87437165183269,548.32182520497497,22575.290825639815,44185.656817486699,41370.083446369696,63.472906246425907,2879.0462773634345,112.06928028289704,3139.2994916524958,2
2025-11-30,q3_m6,5764.2575937512338,5937.8937916927071,51191.603256268638,4037.7949739108753,-0.82228629611115123,1915.4163444477081,57143.992288331108,82467.87571293267,85527.973726296856,3063.791685586395,3.6936722222224034,332.53448390063954,655.41169585873354,5
2025-12-01,q3_m6,5937.8937916927071,5820.4272731076962,54508.702689204765,3534.901501086279,-473.02822065426051,21010.326904853951,78580.902874490741,86047.120193885319,86515.233550792618,1787.0129491680827,1318.8995922607878,4266.6725710054952,55.751438003660837,18
2025-12-02,q3_m6,5820.4272731076962,6010.7811066625263,57132.927217929486,3127.0683604294736,-686.33026390732846,19795.667956462879,79369.333270914503,90793.195622972591,90345.501073320149,1584.410015009852,2032.1045646622861,3949.7804950229615,875.87860096432769,18
2025-12-03,q3_m6,6010.7811066625263,7345.8479846996961,56505.131643816901,6348.0999604705012,0,2118.564365943198,64971.795970230596,88717.987147305656,94439.733665559295,5721.7465182536253,0,448.98765002292441,1684.6433287101543,4
2025-12-04,q3_m6,7345.8479846996961,7473.541814894139,62398.307062248045,3.1991476134862755e-12,-1478.6469781447408,5893.1530961781054,66812.813180281402,96065.560294828407,92283.221413221516,1.5916157281026244e-12,3782.3388816068996,1210.316580165251,1954.117460393049,7
2025-12-05,q3_m6,7473.541814894139,7971.6185446445479,26917.26610896501,648.24954328705269,-389.91170023076779,0,27175.603952021291,49347.591509785263,48257.689764137314,574.15828948902652,1664.0600351369771,0,2700.0913154635673,0
2025-12-06,q3_m6,7971.6185446445479,7682.8520739564792,26932.343091575684,2.0382090463019429,-364.81744477164909,0,26569.563855850334,49857.764500404955,48429.603899824346,1.0916735204209544,1429.2522741010339,0,1283.8292409327773,0
2025-12-07,q3_m6,7682.8520739564792,7679.5630723216273,64053.107359218018,5.4503702201386819,-1108.3840761075473,286.75322190550463,63236.926875236117,98692.805772036751,95524.657206960313,4.2457184999977926,3172.3942835764201,49.367861221572639,3404.0717525670407,1
2025-12-08,q3_m6,7679.5630723216273,7848.5356934544097,68753.836510084584,221.72269378663717,-1125.9184539200191,0,67849.640749951199,105273.85851542978,100961.8025086811,176.23665911111323,4488.2926658597798,0,8893.1165477288996,0
2025-12-09,q3_m6,7848.5356934544097,7682.282554555245,67170.777161390113,263.11482093875395,-1042.4868201623622,0,66391.405162166513,102999.49262397824,99342.583776864863,209.42637222222436,3866.3352193356095,0,7874.2313320339254,0
2025-12-10,q3_m6,7682.282554555245,6728.2751582252749,59884.124194930795,802.59985600000277,-35.716494037569532,1305.4526058872175,61956.460162780437,93378.257980365306,94121.907841536624,846.48248756019098,102.83262638888914,293.47694826185767,2362.9351893062758,2
2025-12-11,q3_m6,6728.2751582252749,6943.1907477981904,63152.828151309695,32.847550574142403,-1347.6929677227131,0,61837.982734161131,98256.804006720136,94315.688805535523,17.000517855312808,3958.1157190399317,0,3682.1863838486556,0
2025-12-12,q3_m6,6943.1907477981904,6375.6354292720534,26082.522546107717,883.2469236524596,-421.56469091302176,0,26544.204778847154,49615.617856275741,48686.856110843539,786.65965084356264,1715.4213962757699,0,1822.2904216356435,0
2025-12-13,q3_m6,6375.6354292720534,6824.7382610230961,27554.963001211217,907.62132757118968,-521.90004087966702,0,27940.684287902739,52254.50157283622,50831.105113435013,818.99770188489697,2242.3941612860963,0,2963.0469834154223,0
2025-12-14,q3_m6,6824.7382610230961,6838.3016983674634,59758.884608538174,3156.4684454703038,0,1952.8252012948351,64868.178255303312,93478.650264443131,96334.808850964284,2856.1585865211528,0,417.5466122346466,3288.4506005324602,3
2025-12-15,q3_m6,6838.3016983674634,6679.2519714013388,59264.370478222801,3227.5454673877575,0,2034.9595356989532,64526.8754813095,92679.584295406676,95656.974242276847,2977.3899468701775,0,430.32414743352336,2158.0913899339021,4
2025-12-16,q3_m6,6679.2519714013388,6623.9183936777717,62942.504501366435,69.181022921063175,-644.67465819075437,0,62367.010866096753,97360.468608964933,95737.459219676341,35.805202971334097,1658.8145922599324,0,1788.4941584090034,0
2025-12-17,q3_m6,6623.9183936777717,6409.3186216235927,61744.077388145495,1074.3378410835301,-829.90776807011923,0,61988.507461158901,96546.139373106591,94356.30939954205,575.05630713474875,2764.8862806992938,0,1925.2852021247297,0
2025-12-18,q3_m6,6409.3186216235927,6392.844282775558,58778.708240564214,1355.2434195870817,0,0,60133.951660151295,91725.068092834641,92711.382606331579,986.31451349695317,0,0,574.41913722777758,0
2025-12-19,q3_m6,6392.844282775558,5839.9487900727072,24350.591896465652,212.54699505880856,0,0,24563.138891524461,46113.364861821799,46428.956172919759,315.59131109796465,0,0,164.96293401629123,0
2025-12-20,q3_m6,5839.9487900727072,6219.1973194898555,25977.644907699887,383.46907880199029,-552.95786977553485,0,25808.156116726343,49494.393532751812,47610.151276570919,209.10032106548357,2093.3425772463784,0,424.87921709191892,0
2025-12-21,q3_m6,6219.1973194898555,6395.6431165616332,60787.447179072478,583.96469623215989,-12.774433197777746,202.10665448380021,61560.744096590664,95272.060019061828,95730.081159903784,515.337013064178,57.315872222222083,34.794982264577811,1853.7542058162694,1
2025-12-22,q3_m6,6395.6431165616332,6082.0300492884662,59714.426836898019,726.61405523440226,0,468.77583598153808,60909.816728113961,93054.549426593047,93849.123065749867,794.57363915681344,0,101.17903868623344,606.26563072979661,4
2025-12-23,q3_m6,6082.0300492884662,6502.7656320148635,61103.007206152448,1520.5829840361939,-574.44482643483616,0,62049.1453637538,95689.942009100036,94486.574111602851,796.85317042661109,2000.2210679237903,0,2243.3310343527246,0
2025-12-24,q3_m6,6502.7656320148635,6097.6278555031149,59732.61942754365,1618.8001925586418,-416.94312253429013,829.84982341864099,61764.326320986642,93084.602530750184,92899.232986814284,837.28159197383104,1022.6511359097328,123.31433202370306,912.68622189049154,2
2025-12-25,q3_m6,6097.6278555031149,6133.7134380945845,57319.043363765712,3720.7338767239316,0,370.22329261681466,61410.00053310646,90481.970069671661,93808.0863523765,3326.1162827048329,0,53.634231967748974,1163.84689296939,2
2025-12-26,q3_m6,6133.7134380945845,6258.43894661782,24180.427401654801,966.84135053538648,0,884.7649686976622,26032.033720887852,46100.993910233548,47137.906928994351,1036.9130187608027,0,178.93471628514087,137.85240385149166,3
2025-12-27,q3_m6,6258.43894661782,6274.2085599912089,24727.980918936588,604.85159914474127,-29.766540566191974,0,25303.065977515136,47786.211266393271,48091.173758558187,436.44377493768081,131.48128277276192,0,681.62367430422819,0
2025-12-28,q3_m6,6274.2085599912089,6540.5246271341875,59455.053705780418,985.05216623689171,-321.5282733818446,0,60118.577598635457,93052.509958510433,92783.757402147254,514.12001830291388,782.87257466610163,0,1077.7728492316126,0
2025-12-29,q3_m6,6540.5246271341875,6153.360382588934,58232.244434387874,1800.1488236888326,0,0,60032.393258076707,91632.330315571511,93202.083975672009,1569.7536601005061,0,0,1324.9376205615865,0
2025-12-30,q3_m6,6153.360382588934,6108.5292969062939,58477.068518680637,513.74714484021536,-440.61940005857548,2167.9039564403761,60718.100219902648,92021.991763415252,91147.371671281231,265.89402729612885,1140.5141194301671,447.37102213531983,701.73829813055056,4
2025-12-31,q3_m6,6108.5292969062939,5903.6528931561188,59796.31038325675,1169.0926030321195,-38.705788655063834,544.63033339396907,61471.327531027775,94098.471217612358,94680.827157449938,754.01887607993353,171.66293624235379,117.36527292699387,1549.1094155418871,4
