date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-11-18,q4_2_gru17,6691.6875805412874,6532.8226558809147,56126.095950650299,0,0,0,56126.095950650299,81528.644388978806,81528.644388978806,0,0,0,2669.4080813869164,0
2025-11-19,q4_2_gru17,6532.8226558809147,6236.0730457439158,56641.587363404135,0,0,0,56641.587363404135,81428.247490268986,81428.247490268986,0,0,0,2088.9039056450988,0
2025-11-20,q4_2_gru17,6236.0730457439158,6322.2339768174215,56941.901016728465,0,0,0,56941.901016728465,83088.850112903892,83088.850112903892,0,0,0,4079.4170201868092,0
2025-11-21,q4_2_gru17,6322.2339768174215,6126.811683332975,15800.977228630287,0,0,0,15800.977228630287,36339.648807177262,36339.648807177262,0,0,0,4189.7589267268122,0
2025-11-22,q4_2_gru17,6126.811683332975,6206.0874544875296,16250.69799219704,0,0,0,16250.69799219704,37568.580805011021,37568.580805011021,0,0,0,3655.0989431892654,0
2025-11-23,q4_2_gru17,6206.0874544875296,6429.5806276091462,57949.189307293964,0,0,0,57949.189307293964,83929.605704965594,83929.605704965594,0,0,0,4267.8637199924524,0
2025-11-24,q4_2_gru17,6429.5806276091462,5894.8486336062133,57035.453704085958,0,0,297.86903306255908,57333.322737148512,82661.524744281662,82661.524744281662,0,0,55.134665526639651,5250.6987000812278,4
2025-11-25,q4_2_gru17,5894.8486336062133,6240.3388321281736,57482.806714610932,0,0,0,57482.806714610932,83951.446569860331,83951.446569860331,0,0,0,3140.6212872268552,0
2025-11-26,q4_2_gru17,6240.3388321281736,6715.5597291457025,58346.198341656556,0,0,0,58346.198341656556,83803.528173741113,83803.528173741113,0,0,0,2409.8403639075418,0
2025-11-27,q4_2_gru17,6715.5597291457025,6476.5457175926549,58336.68805049354,0,0,0,58336.68805049354,83605.464992569439,83605.464992569439,0,0,0,3975.4931375135729,0
2025-11-28,q4_2_gru17,6476.5457175926549,6150.7866020989213,15757.141208622397,0,0,426.73507174998082,16183.87628037238,37409.70334252077,37409.70334252077,0,0,85.151166666662846,3224.7160538527296,1
2025-11-29,q4_2_gru17,6150.7866020989213,6303.3822705449229,16521.044845903984,0,0,0,16521.044845903984,38847.921357293031,38847.921357293031,0,0,0,162.15476317157152,0
2025-11-30,q4_2_gru17,6303.3822705449229,6216.6827604763675,60148.462554642494,0,0,134.67157558640702,60283.1341302289,85618.349857868117,85618.349857868117,0,0,20.387794351132698,1185.8040087090221,1
2025-12-01,q4_2_gru17,6216.6827604763675,6063.9305579776765,64168.300261231176,0,0,31561.828219449133,95730.128480680316,86455.671602006943,86455.671602006943,0,0,4736.070958355268,675.35040100247238,18
2025-12-02,q4_2_gru17,6063.9305579776765,6187.5301841243627,66294.877298670574,0,0,29755.232992120898,96050.110290791476,88957.732921726798,88957.732921726798,0,0,4281.7020884288586,157.08438389042408,15
2025-12-03,q4_2_gru17,6187.5301841243627,7731.0519279336313,75015.671847941892,0,0,0,75015.671847941892,98705.790834785876,98705.790834785876,0,0,0,5613.2463948314407,0
2025-12-04,q4_2_gru17,7731.0519279336313,7902.2425542971023,74346.423910103389,0,0,442.2360804887378,74788.659990592132,97420.839605725123,97420.839605725123,0,0,62.29414930207588,6452.6544576525448,2
2025-12-05,q4_2_gru17,7902.2425542971023,8377.217987022379,25172.596935904021,0,0,0,25172.596935904021,52786.73964007273,52786.73964007273,0,0,0,7387.1187263664624,0
2025-12-06,q4_2_gru17,8377.217987022379,8206.4078848327863,24921.2720253148,0,0,0,24921.2720253148,51586.086980126624,51586.086980126624,0,0,0,4402.9519215715245,0
2025-12-07,q4_2_gru17,8206.4078848327863,8027.275503065649,75705.670586365828,0,0,99.207404071410181,75804.87799043725,98546.866306216514,98546.866306216514,0,0,14.417585245082137,7077.5293607363146,1
2025-12-08,q4_2_gru17,8027.275503065649,8191.409709669023,81554.203773853165,0,0,0,81554.203773853165,105478.42486995165,105478.42486995165,0,0,0,13575.530216992138,0
2025-12-09,q4_2_gru17,8191.409709669023,8037.2622158577979,80061.002761533178,0,0,0,80061.002761533178,104805.09139591304,104805.09139591304,0,0,0,13561.018603066797,0
2025-12-10,q4_2_gru17,8037.2622158577979,7069.9785971497349,75259.445201609662,0,0,0,75259.445201609662,98149.151863566556,98149.151863566556,0,0,0,6591.745736642064,0
2025-12-11,q4_2_gru17,7069.9785971497349,7112.0473248933386,74489.534617163299,0,0,0,74489.534617163299,99630.39432303542,99630.39432303542,0,0,0,9511.7399841211136,0
2025-12-12,q4_2_gru17,7112.0473248933386,6830.6278616090976,24233.369076792325,0,0,0,24233.369076792325,51448.589265403454,51448.589265403454,0,0,0,4357.3235700124305,0
2025-12-13,q4_2_gru17,6830.6278616090976,7185.7631014568133,25481.757816256148,0,0,0,25481.757816256148,53897.864133457078,53897.864133457078,0,0,0,6026.7060754149898,0
2025-12-14,q4_2_gru17,7185.7631014568133,7045.3930391964195,75903.219106230215,0,0,0,75903.219106230215,99409.837246378185,99409.837246378185,0,0,0,6305.1660357838318,0
2025-12-15,q4_2_gru17,7045.3930391964195,6853.5516285040321,75456.562346568127,0,0,0,75456.562346568127,98776.764059294161,98776.764059294161,0,0,0,5016.3384549426773,0
2025-12-16,q4_2_gru17,6853.5516285040321,6774.3785261627736,75210.940329257166,0,0,0,75210.940329257166,98891.294110004936,98891.294110004936,0,0,0,5227.4448026685277,0
2025-12-17,q4_2_gru17,6774.3785261627736,6451.1320944463669,73828.95841384049,0,0,0,73828.95841384049,97491.71140996131,97491.71140996131,0,0,0,5338.3331683784909,0
2025-12-18,q4_2_gru17,6451.1320944463669,6419.6884206395353,72002.493200794765,0,0,0,72002.493200794765,96297.584993495926,96297.584993495926,0,0,0,4367.9408910702268,0
2025-12-19,q4_2_gru17,6419.6884206395353,6019.0595946461717,23413.423859707986,0,0,0,23413.423859707986,50809.148781476804,50809.148781476804,0,0,0,4469.9845592772735,0
2025-12-20,q4_2_gru17,6019.0595946461717,6310.9124223632389,23317.681030229782,0,0,0,23317.681030229782,51386.752203529206,51386.752203529206,0,0,0,4300.1340384428131,0
2025-12-21,q4_2_gru17,6310.9124223632389,6471.7661948050782,73038.762498782671,0,0,167.18630369261152,73205.948802475279,96995.718304059978,96995.718304059978,0,0,23.77676224029176,3336.719129896258,1
2025-12-22,q4_2_gru17,6471.7661948050782,6130.2902571600362,73867.253848042397,0,0,597.63580600712191,74464.889654049504,96812.05667644288,96812.05667644288,0,0,116.23361525835783,3835.3672503803532,4
2025-12-23,q4_2_gru17,6130.2902571600362,6442.5224090500033,73096.090265608713,0,0,0,73096.090265608713,97070.262407655275,97070.262407655275,0,0,0,5086.7982390308716,0
2025-12-24,q4_2_gru17,6442.5224090500033,6036.0348267929985,70919.803493461426,0,0,1000.5225573403521,71920.326050801785,94961.391074190629,94961.391074190629,0,0,151.16788395449635,3031.9515826883971,4
2025-12-25,q4_2_gru17,6036.0348267929985,6134.8570630451613,71067.021164575621,0,0,696.89937749921774,71763.920542074833,94994.914631445048,94994.914631445048,0,0,86.336903992838984,2641.3537594718327,2
2025-12-26,q4_2_gru17,6134.8570630451613,6367.7833358683565,22505.804996766517,0,0,0,22505.804996766517,49327.284489749465,49327.284489749465,0,0,0,1825.1838816886616,0
2025-12-27,q4_2_gru17,6367.7833358683565,6329.9622387389309,21988.610219099315,0,0,0,21988.610219099315,49241.366216642637,49241.366216642637,0,0,0,1976.5109127644791,0
2025-12-28,q4_2_gru17,6329.9622387389309,6469.4044735568605,70761.130212121934,0,0,613.54281525413012,71374.673027376062,95403.891740654231,95403.891740654231,0,0,82.393138301571412,4107.518690449022,3
2025-12-29,q4_2_gru17,6469.4044735568605,6094.5046931888874,70524.019453853383,0,0,0,70524.019453853383,94521.095935833495,94521.095935833495,0,0,0,3004.3794599256216,0
2025-12-30,q4_2_gru17,6094.5046931888874,6120.8549089704893,68655.73300022207,0,0,1933.7989578420993,70589.531958064166,93624.767456693255,93624.767456693255,0,0,271.95868880614785,3071.5027126626806,3
2025-12-31,q4_2_gru17,6120.8549089704893,5952.8229062210467,69049.827258572564,0,0,5984.5095588067561,75034.336817379313,93046.655187486918,93046.655187486918,0,0,888.87341158781601,816.3448065561679,10
