date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-11,q4_3_gru2026,5719.1092533479141,5727.098230129167,36839.998449692968,3027.7384810679764,-1037.7961182896083,14141.364621587461,52971.305434058791,58871.83780873975,56525.245999290593,1529.8489723984414,3876.4407818476034,2457.3083831755334,1431.5327224249222,15
2025-09-12,q4_3_gru2026,5727.098230129167,5158.2222863974994,11174.574872251729,577.87755336209932,0,17252.081168877376,29004.533594491208,26103.557654691944,26498.909940989863,395.35228629791936,0,4723.9878887849854,17093.684927083537,23
2025-09-13,q4_3_gru2026,5158.2222863974994,5495.9229068797104,11753.073719186063,1777.1047670055432,-21.244673594078968,12147.817383460784,25656.751196058307,27833.884771491277,28831.50832720488,1054.1986111504889,56.575055436886259,3005.2107308138857,20554.829099999999,18
2025-09-14,q4_3_gru2026,5495.9229068797104,5410.113236690142,39643.396656201949,4903.1114562521898,-712.74887175531626,7626.7440145747605,51460.503255273587,63271.533559289353,63282.655561295789,2493.7103079493286,2482.5883059428893,1275.5979156734641,565.08983725272321,9
2025-09-15,q4_3_gru2026,5410.113236690142,5599.3621982843333,35071.944666103125,3027.3745875318905,0,20948.10867308098,59047.427926715987,54414.225163206909,56121.273829197642,1707.0486659907438,0,3774.4223063811087,769.61647781510135,22
2025-09-16,q4_3_gru2026,5599.3621982843333,5470.3394144837257,40522.418374291708,3819.1913792356113,-1412.5403300597754,14323.331543946897,57252.40096741444,64174.241888951365,61287.669509387211,1948.6436595678447,4835.2160391319985,2494.0749461713413,377.90261944840836,18
2025-09-17,q4_3_gru2026,5470.3394144837257,5804.0496305213637,41476.944221309539,2435.9227623159345,-836.53500777641727,4598.7555633658994,47675.087539214961,64358.619728634745,63543.278965442427,1199.5409005676047,2014.8816637599157,829.63112025798205,27.117616049384083,15
2025-09-18,q4_3_gru2026,5804.0496305213637,5844.4745470647067,36507.340396122599,4612.124352659579,0,13084.076606607625,54203.541355389803,56804.022314887254,60960.024572977556,4156.0022580903023,0,2281.7418347025555,220.02702687651913,16
2025-09-19,q4_3_gru2026,5844.4745470647067,5451.3837052727886,12921.07316686933,547.51279956740711,-125.28164940701367,10847.584261368904,24190.888578398626,29039.967426313011,29001.788251140446,322.57072482743507,360.74989999999974,2799.925510468408,12924.754816666666,19
2025-09-20,q4_3_gru2026,5451.3837052727886,5870.0111689294172,13170.929689941797,1358.8698759983383,-211.92568920625826,8809.0182543908813,23126.892131124761,30606.204063220313,30785.682312999423,790.4689881648319,610.99073838572644,2186.2266825520346,13580.782186564707,12
2025-09-21,q4_3_gru2026,5870.0111689294172,6241.2850637065612,39897.086781027465,2690.1360203563022,-372.70372050376409,3273.8203124964684,45488.339393376475,62414.741559219707,62177.851657067375,1349.3901374766065,1586.2800396289358,542.87952663017995,128.21004815426681,7
2025-09-22,q4_3_gru2026,6241.2850637065612,5684.0157947235648,43018.937538638827,3243.1203093163163,-1802.0796063502492,10986.826000582301,55446.804242187194,65764.541252458206,62199.163225468816,1651.9705971881049,5217.3486241774881,1990.4704356434177,210.82070648457989,17
2025-09-23,q4_3_gru2026,5684.0157947235648,6222.2067717166756,43424.150399281585,2684.0622234548764,-586.60820749463812,3481.7003224840655,49003.304737725892,67377.635946294671,66938.605029322469,1337.6796745180932,1776.7105914902768,602.44543088736418,766.11776142973679,13
2025-09-24,q4_3_gru2026,6222.2067717166756,6133.1088701827357,38445.391941367561,6181.9173741069344,0,4379.4613933588025,49006.770708833297,58843.023854631276,64181.673523057892,5338.6496684266194,0,802.27856107183345,52.55536068057404,10
2025-09-25,q4_3_gru2026,6133.1088701827357,5886.6297463822302,40405.364867940385,2163.5881419093585,-19.431480397499957,2763.7579634507438,45313.279492902984,62323.289963659518,63884.310253943368,1646.6168652838501,85.596574999999802,517.66887099040889,227.37835783017795,8
2025-09-26,q4_3_gru2026,5886.6297463822302,5452.1385321748894,13565.053379822843,190.32414406627512,-370.42080168943028,6593.0151270498154,19977.971849249501,30792.631129014346,29775.029283939741,122.59204126652185,1140.1938863411297,1799.4394827862666,10989.273266666669,14
2025-09-27,q4_3_gru2026,5452.1385321748894,5534.9906117637183,13565.40510070074,1327.6553795964107,0,9793.1745201346494,24686.2350004318,30627.912059432405,31515.492884445561,887.58082501315243,0,2395.7442917028156,12747.139186685716,14
2025-09-28,q4_3_gru2026,5534.9906117637183,6290.4327756854045,41759.378337445145,5509.4391040772916,0,2584.5438542866768,49853.361295809111,64502.442336129418,68470.961893259228,3968.5195571298154,0,495.59710474798391,565.30430124026282,7
2025-09-29,q4_3_gru2026,6290.4327756854045,5746.8959624067247,43171.599961745495,2253.3159149633852,-804.79739495368756,7339.3274968374153,51959.445978592608,65836.377633359574,65078.975971335291,1152.4243332400065,1909.8259952642784,1282.9039798835388,178.20823295413754,13
2025-09-30,q4_3_gru2026,5746.8959624067247,6284.9294573805373,43976.378386643366,2430.5502573245635,-4.0993156647917655,9025.8873047782563,55428.716633081393,66646.191579655759,68981.338126070274,2346.4847172478403,11.338170833333606,1596.4196266067361,418.50465932053828,10
2025-10-01,q4_3_gru2026,6284.9294573805373,8022.5441502219392,38474.868306062242,245.91854934156871,-454.8439180233953,0,38265.942937380416,62182.72868632574,59889.953704973588,137.0293453515377,2429.8043267036937,0,4487.3482934530393,0
2025-10-02,q4_3_gru2026,8022.5441502219392,7086.8453886644729,38643.451495142537,1681.374030857045,-1503.4494316363657,806.36368410464559,39627.739778467861,62925.208752392529,58906.56729553848,899.5142308377101,4918.1556876917575,160.24084720997479,4421.669882702995,2
2025-10-03,q4_3_gru2026,7086.8453886644729,6495.3039313191821,10770.317912266531,275.19819798896856,0,7301.5806125430881,18347.096722798589,26544.074997514694,26817.5929621086,273.51796459390584,0,2046.2413396467866,18208.119852627271,9
2025-10-04,q4_3_gru2026,6495.3039313191821,7282.6902877119392,13272.951444115424,42.509050939853076,-154.75546772377152,2862.6874095931926,16023.3924369247,31140.683544609426,30691.470837738387,26.350959795623737,475.5636666666652,830.79559348932298,14393.770024342275,5
2025-10-05,q4_3_gru2026,7282.6902877119392,7858.58542917458,40816.531238797099,815.96424201265359,-385.08164757805389,0,41247.413833231694,66195.482605899408,64438.305755559617,485.89524132953636,2243.0720916693308,0,5445.2954245950232,0
2025-10-06,q4_3_gru2026,7858.58542917458,7301.5308138542505,37060.265500468086,3587.2355734507564,0,5252.0161089303656,45899.517182849209,56791.497176522556,60069.356248557277,3277.8590720347224,0,991.93043127195142,192.93070198945645,7
2025-10-07,q4_3_gru2026,7301.5308138542505,8074.5744955808796,38226.957121793443,2604.2365573593788,-13.093018375555767,2472.9175436765713,43291.018204453838,60752.424012285745,62748.674594980097,2063.5020715832416,67.25148888888998,467.67713853203372,668.90798273473547,5
2025-10-08,q4_3_gru2026,8074.5744955808796,5963.1617010711389,33343.748346928071,3867.8357411372117,0,9275.1665565790536,46486.750644644329,53517.550569955696,56428.639643891678,2911.089073935977,0,1663.1191364207202,16.710430024877041,16
2025-10-09,q4_3_gru2026,5963.1617010711389,5936.2204897586271,40515.283681782617,2571.742791630536,-1322.4619322224553,3235.1869200700771,44999.751461260777,66498.465233050389,63362.612598628279,1370.2921887274874,4506.1448231495979,527.50169090153122,4151.3536410452898,8
2025-10-10,q4_3_gru2026,5936.2204897586271,5220.9523043547797,11199.447453296865,631.88242862858237,-206.52490672439649,9009.1246248982425,20633.929600099294,28033.451507256672,27916.74192051365,520.94053704829844,637.65012379132304,2335.4024683876992,18323.731349999998,14
2025-10-11,q4_3_gru2026,5220.9523043547797,5840.7333467395511,12209.258069972691,887.84871020310129,-47.661200656319259,2763.6566762985449,15813.102255818016,30967.761808432304,31471.457894885083,652.86583645277983,149.16974999999954,585.15008157484397,13641.319441760454,7
2025-10-12,q4_3_gru2026,5840.7333467395511,5801.4631320896942,35800.179742275694,5927.1383015119991,-75.030958698304858,2783.2529652594399,44435.540050348834,59495.107940799622,62235.272746455732,3103.2197599641013,363.05495430799601,462.77116714992525,350.41640701274639,8
2025-10-13,q4_3_gru2026,5801.4631320896942,5902.1100453786803,38095.240726417222,2915.5916888710508,-1142.8777858498452,10359.689106204836,50227.643735643258,62372.678805016752,60123.408593987406,1554.4963729315564,3803.7665839608999,1848.8341924432043,775.80895342103236,16
2025-10-14,q4_3_gru2026,5902.1100453786803,5930.3918589422647,40991.718839571586,2619.2968896261791,-1128.4893418696622,7347.9392692104775,49830.465656538581,66175.882159866102,63864.303253255566,1356.4443993835016,3668.0233059940433,1349.0654365769228,299.51123113347035,14
2025-10-15,q4_3_gru2026,5930.3918589422647,5995.4467228823232,42904.620436884616,2385.2946053423534,-1501.5848353756257,2506.6275839374002,46294.957790788743,68989.723743498238,65864.804402510694,1266.6808268440623,4391.6001678316097,492.14174761132779,320.83906847647813,11
2025-10-16,q4_3_gru2026,5995.4467228823232,6040.4026548194561,40968.663025508708,3103.0229020442212,-254.77303130241972,7664.9889114524985,51481.901807703005,64707.359415868734,65772.820177951347,1623.676333802327,558.21557171971654,1399.6968498481488,84.305957658672128,16
2025-10-17,q4_3_gru2026,6040.4026548194561,5465.195057593789,11231.866667798109,842.0965186032164,0,7602.7581473829987,19676.72133378432,27681.473841981773,28505.603428736984,824.12958675521304,0,2035.7223045702733,11913.654654139438,12
2025-10-18,q4_3_gru2026,5465.195057593789,5699.6523016621577,12808.659924901807,908.17242954685833,-313.40867544688058,3168.6211743449417,16572.044853346728,31163.673536446036,30837.570879874896,633.01426798133593,959.11692455247317,944.70094260795349,12063.876349360349,8
2025-10-19,q4_3_gru2026,5699.6523016621577,6063.863277738853,42034.906768976798,4810.5928617366662,-520.34135383084481,5419.6157662933956,51744.77404317601,66315.285418953063,67550.079053767113,2473.3663369234655,1238.5727021094249,989.14223765883185,138.04961112113847,13
2025-10-20,q4_3_gru2026,6063.863277738853,5720.0935827724234,45770.654209242843,1446.1684621020183,-1311.107362731937,1322.3465625913468,47228.061871204263,71121.641963624279,68402.723530227639,784.94423440597734,3503.8626678026162,243.29946676067712,343.30464320715521,7
2025-10-21,q4_3_gru2026,5720.0935827724234,6203.3899385513523,45464.523408381385,1834.5230175989768,-599.52193672303429,3738.8439486595503,50438.368437916884,71347.035604362667,70962.349092667544,967.53851267860387,1352.225024373736,705.38877559093987,499.41761624336311,6
2025-10-22,q4_3_gru2026,6203.3899385513523,5894.4812350390393,42670.708192306323,3021.3006316445835,0,4002.9438321610933,49694.952656112007,66759.637664198905,68935.066089841683,2175.4284256427854,0,719.75917986828404,231.66944186539024,10
2025-10-23,q4_3_gru2026,5894.4812350390393,6043.1303324863611,49735.628280018485,2312.799775817828,-1981.6790844528703,0,50066.748971383444,78458.076970735143,73152.55898693754,1324.0624929490295,6629.5804767466352,0,5760.8061624567545,0
2025-10-24,q4_3_gru2026,6043.1303324863611,5510.3281944266955,11963.352580067294,545.24133697430545,0,8581.3744114829788,21089.968328524577,29291.441893959003,29761.498241751695,470.05634779269053,0,2245.3239782884748,10930.700566666665,16
2025-10-25,q4_3_gru2026,5510.3281944266955,5854.2597185825298,12677.960533546582,963.85639358231219,-16.465923222569426,3510.9733709342336,17136.324374840558,31829.206491036872,32435.46260610882,658.73569146083548,52.479576388888859,788.82308297128691,9564.01073036444,10
2025-10-26,q4_3_gru2026,5854.2597185825298,6299.0767155304966,45865.426929878231,2804.1618995644831,-664.74449284203877,0,48004.844336600669,72081.524791554926,70946.407686865568,1510.3925521095907,2645.5096567989553,0,2197.7726068770608,0
2025-10-27,q4_3_gru2026,6299.0767155304966,5826.6949608773748,41242.406123047491,3578.7904732458351,-0.14025371249997751,2066.857453150159,46887.913795730987,64794.940768634086,67388.664539525358,2594.4629208912747,0.7391499999998814,379.60510614884703,367.74927852013741,12
2025-10-28,q4_3_gru2026,5826.6949608773748,6138.7407562249718,42804.749447927941,5630.4842484191895,0,35.08198395130313,48470.31568029843,66563.835756196029,70942.753313924011,4378.9175577279802,0,7.0156186241046488,676.67165635262836,2
2025-10-29,q4_3_gru2026,6138.7407562249718,5996.8016918305539,47905.157184034746,1903.9290811233218,-452.23966649067734,1342.9122495568631,50699.758848224257,74028.690453170799,73815.597861628892,1041.2262834588432,1254.3188750007535,244.20494471544961,530.4395877445379,8
2025-10-30,q4_3_gru2026,5996.8016918305539,6010.9668129939637,42336.44206876606,4989.7076443358492,0,825.79162998990716,48151.941343091821,65016.240948985433,68900.251044282239,3884.0100952967932,0,167.40980461841451,216.38131845888643,7
2025-10-31,q4_3_gru2026,6010.9668129939637,5665.5298381512794,13528.149151824635,84.048184543420021,-247.76167751102446,5603.0580900932719,18967.493748950299,31927.913778772352,31226.891147102589,69.28666134406663,770.30929301383003,1487.3788939758942,5886.4838254641963,15
2025-11-01,q4_3_gru2026,5665.5298381512794,6010.371543831242,13197.565398529934,674.23076237861414,-15.704285303750002,1232.9070050453965,15088.998880650197,32519.773038704461,32925.419889434241,458.07560072978094,52.42874999999998,333.82428073762833,7094.6242279878206,4
2025-11-02,q4_3_gru2026,6010.371543831242,6118.6527317980372,46109.11739226705,2005.1747667158847,-38.32328987326396,6826.3968441078159,54902.365713217485,71020.220951002397,72270.540655851786,1357.1442062382769,106.82450138888908,1231.1777610294953,432.80926340651473,13
2025-11-03,q4_3_gru2026,6118.6527317980372,6023.5015922470293,50397.481446324593,1183.7123939452638,-793.60770031331231,0,50787.586139956547,76275.762072956379,74494.117798785737,614.34826266162509,2395.9925368322647,0,947.699417751228,0
2025-11-04,q4_3_gru2026,6023.5015922470293,6097.6736992489487,45860.868103488036,2620.2544178064318,-34.779584330815098,1598.82782104683,50045.170758010485,71005.358358655823,72353.078874064435,1508.774390522371,161.05387511375363,272.0810171886601,727.89349098301602,6
2025-11-05,q4_3_gru2026,6097.6736992489487,6113.9046155908309,52558.084386165254,1791.9710927160722,-1740.1639272648322,15.867291266666447,52625.758842883159,78856.503980072652,75125.686286979631,968.79617165437821,4699.6138647473954,3.2276833333332888,1299.5693832683999,1
2025-11-06,q4_3_gru2026,6113.9046155908309,5965.2595355628,48871.882523519598,1767.7327673174541,-11.63967924722226,6223.1014546402312,56851.077066230057,73588.318525429961,74777.621729873834,1228.0778155549783,38.774611111111199,1155.8057887283305,462.77143321261252,14
2025-11-07,q4_3_gru2026,5965.2595355628,5668.5032369352602,13269.602943625983,775.75657503943671,0,3336.3287649569643,17381.688283622385,32515.744042730847,33118.861548251982,603.11750552113881,0,691.00400521550023,7229.5001275019158,9
2025-11-08,q4_3_gru2026,5668.5032369352602,5819.2072420630902,13154.861418907871,613.58535245802784,0,2328.5308202866458,16096.977591652545,32628.920591663591,33125.220539191832,496.29994752824331,0,486.89652416590252,6126.2723810858452,9
2025-11-09,q4_3_gru2026,5819.2072420630902,5987.9041646643891,49495.492256572943,3378.2483083370043,-446.80945274203145,1112.2460355487608,53539.177147716677,75227.977062609149,75987.39572954936,1885.6312757149217,1126.2126087747079,211.62083602599512,434.73417874962269,8
2025-11-10,q4_3_gru2026,5987.9041646643891,6044.0523272025021,52269.355411563818,1134.0679418709626,-69.6242374562501,4076.3263975314758,57410.125513510007,77258.603848527113,77743.190515390175,658.45050158528545,173.86383472222246,753.17121897990546,138.17252628756955,13
2025-11-11,q4_3_gru2026,6044.0523272025021,6047.9889678545751,53119.195921149949,2006.5290261493219,-1113.8527432832145,10.469655000000341,54022.341859016058,79200.266037015535,76838.598490297707,1043.1262907533719,3404.7938374711857,2.0516666666667334,1158.2587794018389,1
2025-11-12,q4_3_gru2026,6047.9889678545751,6015.0541195315309,49698.932651156312,2324.8181328044006,-321.7414211356645,2241.7311323544695,53943.740495179518,75533.254695527852,75780.888398341194,1223.6305772973667,975.99687448402244,387.07741128698109,810.49009534300376,8
2025-11-13,q4_3_gru2026,6015.0541195315309,6145.209249773171,49188.438720918755,5844.4089021115014,-121.90536418830821,1431.1121440657264,56342.054402907677,73246.569927478238,76519.019220551083,3656.8835761932592,384.43428312041095,220.23768420984305,281.96003072492289,2
2025-11-14,q4_3_gru2026,6145.209249773171,5971.7937501697897,13779.232236186032,353.89482438942309,0,2120.5461567349685,16253.673217310421,33328.545741191047,33600.155276067315,271.60953487626057,0,462.6967697025006,3212.8329662591332,8
2025-11-15,q4_3_gru2026,5971.7937501697897,5874.3487613780399,14757.648192077633,499.61993919538548,-199.92625900213577,1715.2279890327329,16772.569861303615,35164.425785362851,34752.867114253633,387.74913389297222,799.30780500219703,353.71093080224767,3442.9144878028192,6
2025-11-16,q4_3_gru2026,5874.3487613780399,5956.1567465856451,51176.51955562181,4233.3506989645484,0,1455.6632193265477,56865.533473912903,76302.110692307775,79219.763404355268,2917.6527120474866,0,269.06936375705186,620.01382459768229,5
2025-11-17,q4_3_gru2026,5956.1567465856451,6053.9924537967681,49643.001727063791,4522.9263495243149,0,765.91206812606129,54931.840144714173,73522.983414144968,77376.303825229465,3853.3204110845159,0,152.41236294058487,479.48807890830665,4
2025-11-18,q4_3_gru2026,6053.9924537967681,6042.6306162386645,51551.433978192435,3116.4694435159972,-69.906120043750064,5168.9879196763532,59766.985221341041,76475.201515554698,78268.449088759487,1960.6737565381356,167.42618333333348,999.21934830735245,180.15648481189771,13
2025-11-19,q4_3_gru2026,6042.6306162386645,5926.6477927996102,51549.113240397492,3849.6550636167881,-3.3761191124999117,8774.390665338713,64169.782850240503,75550.489542921743,78007.550179518483,2464.9951115967442,7.934474999999793,1649.4354649325905,181.41317289662152,14
2025-11-20,q4_3_gru2026,5926.6477927996102,5931.8109660292112,51121.265228974851,4646.8631896774878,0,782.60585181622218,56550.734270468558,76202.681568598782,79376.371525813505,3173.6899572147213,0,160.16670324650201,405.21791608749675,5
2025-11-21,q4_3_gru2026,5931.8109660292112,5665.9559724070323,14263.325682331726,475.88737313466322,0,3331.0016857891228,18070.214741255513,33690.188013405859,34139.38422811366,449.19621470779606,0,740.83114522108872,2769.9920707892516,7
2025-11-22,q4_3_gru2026,5665.9559724070323,5827.0748154854946,15520.440627823416,913.18141363074028,-64.640143154604928,884.00837770003216,17252.990275999586,37380.397065208192,37529.202328010047,629.17200316223364,480.36674036038085,195.25188955438472,3671.5165858524124,8
2025-11-23,q4_3_gru2026,5827.0748154854946,6095.2275001455055,52042.674434343338,2430.6347068391747,0,7264.886616311529,61738.195757494053,77007.802954961488,78698.892670149929,1691.0897151884394,0,1335.9998255226028,172.66685564583622,12
2025-11-24,q4_3_gru2026,6095.2275001455055,5683.0847757742613,50404.434960530547,4234.8284918102399,0,3209.862336993303,57849.125789334088,74588.736173297177,77484.076354566583,2895.3401812694133,0,564.22568344728847,79.171147345593454,13
2025-11-25,q4_3_gru2026,5683.0847757742613,5945.9202062010409,59791.887902137911,1022.4960787906807,-2318.3322302310021,1277.1411397543091,59773.192890451901,86690.698004215184,81317.981667362634,523.91365193076683,5896.6299887833229,220.52043103244361,838.17927185354381,3
2025-11-26,q4_3_gru2026,5945.9202062010409,6102.120585112204,56253.947215627588,1384.742404481191,-259.17803685403265,1109.7690335547222,58489.280616809468,81776.256857954315,81888.961268538289,745.46932808160159,632.76491749764295,203.58236925917788,834.20622361049755,5
2025-11-27,q4_3_gru2026,6102.120585112204,6081.9075297842901,54323.769085499604,2371.9997358142864,0,412.56450971546735,57108.333331029367,79234.075715257612,80700.250905515393,1466.1751902577937,0,64.003181774040854,560.55012016925446,1
2025-11-28,q4_3_gru2026,6081.9075297842901,5961.1829709482545,14307.03980413825,575.87376113970561,0,2613.4693764866042,17496.382941764561,34935.133715531512,35423.582422740452,488.44870720894289,0,511.59038207925545,1370.261075017454,3
2025-11-29,q4_3_gru2026,5961.1829709482545,5774.1672514881657,18222.820789058471,94.952478135361417,-286.98737965380263,512.63994103703749,18543.425828577067,44234.294013312123,42880.995243293546,64.639693750884248,1417.93846376946,112.06928028289767,4592.1968628528612,5
2025-11-30,q4_3_gru2026,5774.1672514881657,5941.5847187070494,56660.735252952618,4429.7373356654989,-1.1964398945139476,2324.9406297010128,63414.216778424619,82298.531648780539,85039.490484610418,2744.6525080520996,3.6936722222224034,414.03378995587934,656.0008154830449,5
2025-12-01,q4_3_gru2026,5941.5847187070494,5846.9003712817839,63719.688502657918,3941.231707885624,-561.50521811220631,26363.268306904432,93462.683299335768,85865.98509181886,86460.577494871846,1805.1517119928267,1210.5593089398399,4163.4198904069826,47.117842473442352,21
2025-12-02,q4_3_gru2026,5846.9003712817839,6040.5011731995219,67697.371626395397,3593.0961334853832,-888.3680206136346,26192.53623066028,96594.635969927418,90539.808048733626,90147.30960551204,1598.0738688130873,1990.5723120346861,3929.1549516274617,850.39799017928328,17
2025-12-03,q4_3_gru2026,6040.5011731995219,7630.4239353172625,65789.662870525135,8633.6005592730689,0,1559.2832358968044,75982.546665695001,88538.087579532934,94579.963834432026,6041.8762548991044,0,242.86236689134111,1376.7659053545044,3
2025-12-04,q4_3_gru2026,7630.4239353172625,7413.7199701475693,72438.101679936182,3.8754365050408519e-12,-1604.6537872406839,5146.1304507584291,75979.578343453919,95337.623103218226,92049.856301243242,2.0463630789890885e-12,3287.7668019749772,738.24099374980369,1975.0105573663454,6
2025-12-05,q4_3_gru2026,7413.7199701475693,7849.4046945852488,23099.732579121053,565.35433524178779,-305.92354974446954,0,23359.163364618373,49414.060226170346,48594.804069680031,574.15828948902652,1393.4144459793401,0,3113.0846855012578,0
2025-12-06,q4_3_gru2026,7849.4046945852488,7679.6368327113469,23929.765190805316,1.7884887285056497,-336.53920427547502,0,23595.014475258344,49993.557667137517,48658.439870417744,1.0916735204209544,1336.2094702401855,0,1383.3468748661587,0
2025-12-07,q4_3_gru2026,7679.6368327113469,7769.0564760528969,75572.454325697719,6.7287908808725438,-1508.7187582955041,339.70025306564133,74410.164611348722,98438.283261655743,95217.704795135738,4.243442986109585,3224.8219095061045,49.367861221572639,3263.051964917478,1
2025-12-08,q4_3_gru2026,7769.0564760528969,7817.9253073275895,81061.344134759653,223.36889339694605,-1596.2945551980986,0,79688.41847295851,105174.4214001728,100811.79243500507,146.60329661111348,4509.2322617788468,0,8915.2062700162896,0
2025-12-09,q4_3_gru2026,7817.9253073275895,7717.4382588225108,78159.713100456866,316.92430993000403,-1443.6465800973256,0,77032.990830289549,102875.17083078582,99128.060206923459,209.42637222222436,3956.536996084581,0,7816.3414139462911,0
2025-12-10,q4_3_gru2026,7717.4382588225108,6743.5617142002357,70429.248926221044,1527.2174338252735,-59.203939989236133,680.52670508816163,72577.789125145238,93207.806899696181,94233.561716153054,1150.4420553457726,124.68723888888894,118.31131868709345,2405.031781064572,1
2025-12-11,q4_3_gru2026,6743.5617142002357,6801.7320379465073,72775.430922552405,34.800910075724715,-1735.0704187453789,0,71075.161413882757,98081.485611192416,94083.080931508681,17.000517855316218,4015.4051975390485,0,3842.5226765144043,0
2025-12-12,q4_3_gru2026,6801.7320379465073,6453.2013645978659,23025.862137124732,802.01080117491165,-437.60378674998634,0,23390.269151549655,49772.794200555392,48893.24508229264,786.65965084356264,1666.208769106313,0,1801.0558390080316,0
2025-12-13,q4_3_gru2026,6453.2013645978659,6821.5652495760678,24449.499788815614,825.46798463603318,-582.43847280033754,0,24692.529300651306,52168.317200251971,50694.14311647565,818.99770188489856,2293.1717856612213,0,2915.9123740482592,0
2025-12-14,q4_3_gru2026,6821.5652495760678,6822.7493400225085,70015.408399135165,4224.6454853330588,0,2603.9528222783442,76844.006706746557,93405.717056647642,96358.87582361736,2953.1587669697265,0,387.7791950797648,3324.1580039804148,2
2025-12-15,q4_3_gru2026,6822.7493400225085,6659.6069331301578,69483.402160409649,4397.2478381993424,0,2920.4141211951883,76801.064119804185,92544.942300786322,95652.61074973442,3107.6684489480917,0,430.32414743352342,2186.9331179819765,3
2025-12-16,q4_3_gru2026,6659.6069331301578,6747.0807411479063,73937.665959262711,182.28377652369832,-850.70573366719464,0,73269.244002119216,97269.051440994052,95599.938082567896,90.783294249563369,1759.8966526757126,0,1704.4575788071438,0
2025-12-17,q4_3_gru2026,6747.0807411479063,6354.9471310871095,72749.248426743317,1153.4600946347537,-1140.8058178215872,0,72761.902703556494,96216.761149197613,93970.168352635097,585.61541893983667,2832.2082155023527,0,1975.1999490967587,0
2025-12-18,q4_3_gru2026,6354.9471310871095,6407.4331469206099,68140.768500409293,1634.2888558722948,0,0,69775.057356281584,91576.589949432819,92602.775342719833,1026.1853932870172,0,0,594.24129804369545,0
2025-12-19,q4_3_gru2026,6407.4331469206099,5922.8492524706589,21094.61924892664,223.84149149425809,-4.5521810193247623,0,21313.908559401574,46119.83534378832,46437.000119273987,327.75616920210331,10.591393716437324,0,77.015806036664202,0
2025-12-20,q4_3_gru2026,5922.8492524706589,6215.1584892313731,22477.643009687072,361.85856061987016,-484.07229492713935,0,22355.4292753798,49402.281907865196,47530.579008402121,209.10032106548215,2080.8032205285563,0,439.54621228904335,0
2025-12-21,q4_3_gru2026,6215.1584892313731,6451.1597079217499,71164.904685453046,753.15137434616304,-20.038198564374952,244.6609177933789,72142.678779028211,95118.214274904574,95567.981984648693,507.08358196633208,57.315872222222083,34.794982264577811,1792.8727486143171,1
2025-12-22,q4_3_gru2026,6451.1597079217499,6123.0902096476757,70554.74969141098,942.40298729201163,0,475.08761526387383,71972.240293966868,92834.53099174847,93593.036897244951,758.50590549645858,0,101.17903868623179,520.83345915158304,4
2025-12-23,q4_3_gru2026,6123.0902096476757,6482.3466953402631,71749.56155948792,1644.6061426587949,-808.14551296321349,0,72586.02218918351,95536.043008689172,94257.764395576087,800.17757291996486,2078.4561860330509,0,2277.7191326725997,0
2025-12-24,q4_3_gru2026,6482.3466953402631,6055.3273451921978,69740.452945282828,1686.9457838743281,-549.07117205449799,953.05543426042118,71831.382991363076,92948.956904833074,92747.105555002403,848.29775960928168,1050.149109439943,123.31433202370306,970.84849391640432,2
2025-12-25,q4_3_gru2026,6055.3273451921978,6134.8570630451613,66684.302706691466,4715.385440335981,0,430.77355256817305,71830.461699595617,90370.637303350464,93655.510815414993,3284.8735120645224,0,53.634231967748974,1117.721836667436,2
2025-12-26,q4_3_gru2026,6134.8570630451613,6273.0202602859772,21049.030970268759,990.92221956053982,0,868.00887978972173,22907.962069619018,46223.283289973791,47304.037332505628,1080.7540425318391,0,177.45765183927975,166.56381246945,3
2025-12-27,q4_3_gru2026,6273.0202602859772,6369.6243157299614,21180.408434841163,482.63902801302783,-30.45177991165826,0,21632.59568294253,47770.009806761984,48077.471860747974,438.94333675875481,131.48128277276294,0,591.25070375035932,0
2025-12-28,q4_3_gru2026,6369.6243157299614,6576.6640458036327,68717.315201897771,893.78760244354771,-402.7419362902981,0,69208.360868051008,93017.789233385789,92613.568046220302,455.54018348437364,859.76137064985301,0,967.2952943619656,0
2025-12-29,q4_3_gru2026,6576.6640458036327,6139.042430833345,67483.230151625059,2256.454122164926,0,0,69739.684273789986,91365.156871968604,92972.341708475069,1607.1848365064682,0,0,1331.231586564511,0
2025-12-30,q4_3_gru2026,6139.042430833345,6120.8549089704893,67289.425086487536,442.2279583446865,-555.98137899796166,3609.6566516475882,70785.32831748185,92005.454238033271,91030.229984118836,217.78727849335723,1193.011532407789,527.84953915147048,732.43675960916767,4
2025-12-31,q4_3_gru2026,6120.8549089704893,5955.8035270798309,69871.285892753571,1363.1769371896798,-56.28136406277774,585.45281820634341,71763.634284086816,93926.442759763246,94550.249401548805,785.91161956334417,162.10497777777766,132.74237482726204,1548.7397607678888,5
