date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-10-04,q3_no_refund_m4,6405.9129714987357,7259.9971300624456,16786.559295525338,0,0,3303.6196101817695,20090.178905707107,31030.853362267648,31030.853362267648,0,0,838.74841734623692,14879.841583605203,5
2025-10-05,q3_no_refund_m4,7259.9971300624456,7851.3682453466527,40619.518871501321,894.52744649377314,0,0,41514.046317995104,66220.697225509968,66665.735756103881,445.03853059391696,0,0,7660.1784856859958,0
2025-10-06,q3_no_refund_m4,7851.3682453466527,7197.179420872696,35932.521105262298,5760.8651666653313,0,5194.1150837492969,46887.501355676926,56799.516269664702,59658.35092739942,2858.8346577347238,0,991.80490885475729,204.14623942042988,7
2025-10-07,q3_no_refund_m4,7197.179420872696,7908.1651208358599,37691.56721024491,3806.4828375824986,0,2103.7915858605311,43601.841633687945,60868.370004487471,62757.684631266617,1889.3146267791412,0,420.23716820505751,725.8927852547547,5
2025-10-08,q3_no_refund_m4,7908.1651208358599,5915.6016111775971,32667.395313683119,5241.129751570822,0,9375.1953199501822,47283.720385204128,53702.449875227947,56349.344245585831,2646.8943703578916,0,1653.1622014610698,33.304434686227069,15
2025-10-09,q3_no_refund_m4,5915.6016111775971,5937.5125039146433,40040.44605192764,675.20484907160949,0,3287.9965939513004,44003.64749495055,66482.653267945585,66837.310117898392,354.65684995280833,0,527.50169090153122,7648.4678661575317,8
2025-10-10,q3_no_refund_m4,5937.5125039146433,5202.0990517828604,14254.478304933225,309.41792007610655,0,10205.062619623037,24768.958844632369,27723.822371577728,27932.796754501513,208.97438292378791,0,2359.9332610447063,18650.205152245962,14
2025-10-11,q3_no_refund_m4,5202.0990517828604,5855.7081026806063,15256.985429276698,802.78896022235449,0,3216.4489345795464,19276.223324078601,30473.980666184987,30977.67675263777,503.69608645278095,0,597.90315832346732,13625.769914625103,7
2025-10-12,q3_no_refund_m4,5855.7081026806063,5765.0297876252234,35452.726426736459,5656.771393768714,0,2954.7039203316217,44064.201740836797,59478.469323087338,62326.6242055642,2848.1548824768606,0,459.22603261991549,410.2631817911232,8
2025-10-13,q3_no_refund_m4,5765.0297876252234,5902.190527732263,37499.825541679107,884.12229539707835,0,10077.182663381585,48461.130500457766,62413.160298866169,62873.79103335143,460.63073448526387,0,1842.9838204168227,3451.6825113763307,16
2025-10-14,q3_no_refund_m4,5902.190527732263,5905.9420836288318,39893.346023564605,784.13490752215512,0,7402.7377184514999,48080.218649538263,66177.937953469678,66585.709357500265,407.77140403057791,0,1396.7630217686942,3075.3603111455964,12
2025-10-15,q3_no_refund_m4,5905.9420836288318,6001.7645388799274,41890.291846923195,479.10030443609514,0,2687.6207007324379,45057.012852091735,69016.890160513154,69266.780783236856,249.89062272369267,0,532.28155919868163,3595.1462885503379,11
2025-10-16,q3_no_refund_m4,6001.7645388799274,6026.5174010061392,39533.525666120055,2142.9528732695931,0,7628.7706354745696,49305.249174864221,64700.339620315841,65798.503317435359,1098.1636971195207,0,1424.1995215727743,123.92562508381877,15
2025-10-17,q3_no_refund_m4,6026.5174010061392,5446.8028771449044,13932.3302976249,1252.9852863868025,0,9313.0045478388565,24498.32013185056,27535.637237080424,28300.600132291311,764.96289521088465,0,2045.8783895320671,11872.99508588266,15
2025-10-18,q3_no_refund_m4,5446.8028771449044,5706.1364156003838,16051.022466614191,150.63728636634156,0,3882.3455670335229,20084.005320014057,30776.794135310534,30878.531403649671,101.73726833913588,0,972.44902948140464,12483.846152571912,8
2025-10-19,q3_no_refund_m4,5706.1364156003838,6076.7524682927315,40309.624348286248,2766.5072530251609,0,5527.1600443175867,48603.291645628997,66149.747514577262,67558.128292752765,1408.380778175509,0,1013.1871138227649,188.12233291217444,13
2025-10-20,q3_no_refund_m4,6076.7524682927315,5688.9301497065844,44000.871987436622,208.80647798631122,0,1348.9324139033736,45558.610879326305,71107.320640786638,71215.390137454233,108.06949666760408,0,227.36249211177199,3194.3502244584988,6
2025-10-21,q3_no_refund_m4,5688.9301497065844,6160.7662994759876,43469.06624130073,630.31156845206453,0,3219.3340987983493,47318.711908551137,71440.288359965081,71766.511255936959,326.22289597187824,0,663.18824431868893,1177.1189087910661,6
2025-10-22,q3_no_refund_m4,6160.7662994759876,5878.3891289180756,40998.274268120542,3670.1603802709656,0,3854.5360644200778,48522.970712811584,66794.756600230903,68653.764663956681,1859.0080637257861,0,687.73833459921957,48.683533248934623,9
2025-10-23,q3_no_refund_m4,5878.3891289180756,5976.1092308475118,48143.392977421041,2162.971814859502,0,0,50306.364792280547,78497.934763069206,79602.07347820414,1104.1387151349293,0,0,12421.98947342969,0
2025-10-24,q3_no_refund_m4,5976.1092308475118,5467.7080844315951,15099.775041518009,726.13421392104783,0,10106.969685127387,25932.878940566443,29272.848344698745,29742.830389824761,469.98204512602331,0,2226.1403799730433,10930.700566666665,16
2025-10-25,q3_no_refund_m4,5467.7080844315951,5834.5106488794909,15818.53611456516,989.21303486848547,0,3981.1595844368294,20788.908733870474,31127.48867058504,31731.22898428694,603.74031370189743,0,781.91965342886397,9554.0130538490266,10
2025-10-26,q3_no_refund_m4,5834.5106488794909,6230.5502102980699,44009.615969658647,2973.7269566240152,0,0,46983.342926282661,72261.801535669423,73769.713474304328,1507.9119386349066,0,0,4961.5288586212564,0
2025-10-27,q3_no_refund_m4,6230.5502102980699,5818.0288260495536,39942.494111707056,4757.835338950591,0,1891.5919897665035,46591.92144042415,64726.178743270953,67121.79967883075,2395.6209355598021,0,321.97013856103365,329.70034814989549,11
2025-10-28,q3_no_refund_m4,5818.0288260495536,6155.6260107899225,41022.871974827955,7621.9905691676886,0,73.828115924229351,48718.69065991987,66731.798128226947,70541.016591048276,3809.2184628213258,0,15.512493304128315,467.86484615566269,2
2025-10-29,q3_no_refund_m4,6155.6260107899225,5993.0897597388366,45372.528454100197,1145.2609961346775,0,1642.8222968149862,48160.611747049858,74086.171538268114,74681.518032578635,595.34649431052105,0,300.49952901140136,1313.4495559178508,8
2025-10-30,q3_no_refund_m4,5993.0897597388366,5985.453288460777,40080.278401082011,6967.2740178045296,0,877.55728895350251,47925.109707840049,65102.722599577959,68589.46250131444,3486.7399017364928,0,183.9193271577808,109.47864862156302,8
2025-10-31,q3_no_refund_m4,5985.453288460777,5618.5833205957933,16976.228457848163,0,0,6293.9712439004488,23270.199701748614,31956.262139364782,31956.262139364782,0,0,1474.5023711390422,6636.1341897366947,14
2025-11-01,q3_no_refund_m4,5618.5833205957933,5990.8032208492768,16881.209019734939,722.05582144858749,0,1600.0475936833061,19203.312434866828,32571.935835988337,32977.582686718117,405.64685072978114,0,355.26431866936457,7133.0449861339457,4
2025-11-02,q3_no_refund_m4,5990.8032208492768,6145.9329190237713,43717.944901063478,2238.2407922604307,0,6597.8514803517483,52554.03717367565,71050.079022150079,72199.279869413062,1149.2008472629991,0,1228.0162441921821,342.01365104445551,12
2025-11-03,q3_no_refund_m4,6145.9329190237713,6005.4946782978632,46934.2401667667,752.20196357226473,0,0,47686.442130338968,76392.742879690195,76782.051144355093,389.30826466488872,0,0,3177.0139263179735,0
2025-11-04,q3_no_refund_m4,6005.4946782978632,6060.0756144688512,43551.181102741873,2919.063060500609,0,1654.6377355504803,48124.881898792963,71025.366040821566,72505.373892150514,1480.0078513289568,0,272.8319018148793,942.91468766392177,6
2025-11-05,q3_no_refund_m4,6060.0756144688512,6153.0339627881003,48917.797058217606,433.13046865446415,0,0,49350.927526872067,79097.430964355037,79321.601173010931,224.1702086558829,0,0,5228.740733025119,0
2025-11-06,q3_no_refund_m4,6153.0339627881003,5986.4440568851678,45223.580811855332,2124.8147071003541,0,5718.0544969092298,53066.450015864917,73708.404547364102,74800.534467768535,1092.1299204044208,0,1164.0005280144214,441.366341926166,15
2025-11-07,q3_no_refund_m4,5986.4440568851678,5644.3185326993425,16682.249146908754,1033.9326763781417,0,4254.9193144276724,21971.101137714566,32392.366032151695,32987.953170089415,595.58713793771938,0,726.47857801969417,7244.5724708400676,9
2025-11-08,q3_no_refund_m4,5644.3185326993425,5832.3890357698992,16611.29997633255,747.38937216869795,0,2666.5665542545403,20025.255902755787,32530.141832148009,33024.808605120699,494.6667729726878,0,467.85849843014284,6109.0474471100142,8
2025-11-09,q3_no_refund_m4,5832.3890357698992,5985.5282041002829,46269.26891807824,2741.263149210552,0,1086.7634534511576,50097.29552073995,75371.663958490477,76762.984325553,1391.3203670625326,0,209.00349848606788,1014.9712457710285,8
2025-11-10,q3_no_refund_m4,5985.5282041002829,6001.917780784458,47913.390396720948,1130.7891030428839,0,3871.9813205697506,52916.160820333593,77304.638053943316,77893.198712351368,588.56065840806275,0,690.78498379735765,243.53011213042566,12
2025-11-11,q3_no_refund_m4,6001.917780784458,6068.3228390948962,49422.06205693067,797.07539030130658,0,0,50219.137447231973,79255.424636675685,79667.957509538202,412.53287286251407,0,0,3948.8206674674989,0
2025-11-12,q3_no_refund_m4,6068.3228390948962,5964.4466676557859,46503.730354091043,1651.8518228280682,0,2138.6112646034735,50294.193441522584,75520.648010041565,76380.441042038889,859.79303199733181,0,349.99146013740915,1353.837218531959,7
2025-11-13,q3_no_refund_m4,5964.4466676557859,6104.4983978161845,45473.169036468229,6390.7628557043518,0,1625.6470198590332,53489.578912031619,73461.133762895712,76671.565239161791,3210.431476266072,0,233.69483403942564,411.71573517202489,2
2025-11-14,q3_no_refund_m4,6104.4983978161845,5866.4197544663557,17492.490997284269,448.18185556501044,0,2480.5425291566298,20421.21538200591,33373.780021143262,33644.547094130627,270.76707298736807,0,455.14467087897742,3317.6343934316665,7
2025-11-15,q3_no_refund_m4,5866.4197544663557,5896.7758015825875,18254.444692569181,188.75477570058879,0,1779.2089123980832,20222.408380667854,35281.508002811112,35408.989025132789,127.48102232167548,0,344.91476329960517,3920.6110872460226,6
2025-11-16,q3_no_refund_m4,5896.7758015825875,5952.3008823290656,47275.558718917688,5044.0168353074359,0,1375.944717413573,53695.520271638699,76438.402669141069,78973.417499450268,2535.0148303092124,0,268.77647781152473,418.56650585342277,5
2025-11-17,q3_no_refund_m4,5952.3008823290656,6052.1411731462667,45969.999515474861,6155.247877616508,0,1142.4731463511184,53267.720539442496,73685.601041096714,76771.664296822186,3086.0632557254698,0,238.51112806589077,195.14161843851787,5
2025-11-18,q3_no_refund_m4,6052.1411731462667,6046.9305326016593,47381.472506155522,4187.5702403988171,0,2961.7786926403187,54530.821439194653,76680.862772960536,78795.882807699731,2115.0200347391874,0,606.41985832557543,176.29877084872328,10
2025-11-19,q3_no_refund_m4,6046.9305326016593,5868.8198597702321,46804.604345700689,4435.8042913841182,0,8511.9359279606779,59752.344565045481,75708.326264242874,77943.054302965145,2234.7280387222595,0,1713.0849786343847,169.46176282732279,16
2025-11-20,q3_no_refund_m4,5868.8198597702321,5989.4369727909198,47257.003557680051,5875.2495428680022,0,754.59394729552173,53886.847047843577,76455.603940051165,79397.251595564594,2941.6476555134213,0,157.80774666694168,285.99725806977847,5
2025-11-21,q3_no_refund_m4,5989.4369727909198,5688.9860266671822,17583.611872275582,720.35904462104372,0,3835.0559974267981,22139.026914323422,33626.159117003961,34058.641338928035,432.48222192407127,0,743.49651337485,2743.9835002057589,9
2025-11-22,q3_no_refund_m4,5688.9860266671822,5835.6670803143879,19111.206272847314,1035.9975189285078,0,1071.1768301208399,21218.380621896664,37299.058633138891,37893.911577093888,594.85294395499295,0,195.25188955438557,4107.3229678873631,8
2025-11-23,q3_no_refund_m4,5835.6670803143879,6100.3180818335532,47871.63044174196,2921.9422963401134,0,6483.880645380078,57277.453383462147,77156.589327373818,78639.728957381376,1483.1396300075571,0,1328.55251849102,115.42495132190197,12
2025-11-24,q3_no_refund_m4,6100.3180818335532,5665.3799982878063,46394.384759283595,5189.7256263116524,0,3459.5486681718612,55043.659053767107,74741.413304754911,77354.391170714705,2612.977865959796,0,583.37481730466823,60.405443104793335,12
2025-11-25,q3_no_refund_m4,5665.3799982878063,5910.0170668315523,54707.732354588887,269.56959165340186,0,1327.5308692587462,56304.832815501039,86984.543812376025,87126.596379180264,142.05256680423815,0,221.67638795989657,6645.0334552102995,3
2025-11-26,q3_no_refund_m4,5910.0170668315523,6045.0239530090548,51081.884601941594,1059.0865813186192,0,1154.3037731311811,53295.274956391397,82160.205062864421,82710.19791172129,549.99284885686347,0,232.13554807273601,1324.2833217453367,5
2025-11-27,q3_no_refund_m4,6045.0239530090548,6061.6122650339594,49487.005996496293,2531.8210038928914,0,536.60602310876766,52555.43302349795,79403.684959978156,80696.548096758605,1292.8631367804423,0,76.921734963986182,471.06239669943318,1
2025-11-28,q3_no_refund_m4,6061.6122650339594,5909.638716306159,18116.267244349216,762.95116322750789,0,3246.0598847659303,22125.278292342653,34858.225472021171,35346.674179230118,488.44870720894971,0,511.59038207925585,1392.851365792817,3
2025-11-29,q3_no_refund_m4,5909.638716306159,5764.2575937512338,22565.8622134529,86.935540173207897,0,549.51144099206294,23202.309194618174,44185.656817486699,44244.371260584805,58.714443098104141,0,112.06928028289866,6012.9549433814982,2
2025-11-30,q3_no_refund_m4,5764.2575937512338,5937.8937916927071,51191.603256268638,5517.5369231727282,0,1915.416344447694,58624.556523889056,82467.87571293267,85243.578067171242,2775.7023542385664,0,332.5344839006375,654.99526113651132,5
2025-12-01,q3_no_refund_m4,5937.8937916927071,5820.4272731076962,54508.702689204765,1239.5122496959991,0,20983.935836404911,76732.150775305665,86047.120193885319,86688.639873877022,641.51967999171859,0,4262.8894476613095,110.54301585540122,18
2025-12-02,q3_no_refund_m4,5820.4272731076962,6010.7811066625263,57132.927217929486,1101.5031404951467,0,19772.55752723655,78006.98788566119,90793.195622972591,91363.287562260506,570.09193928791592,0,3946.4676467967101,1763.7216594080114,18
2025-12-03,q3_no_refund_m4,6010.7811066625263,7493.0756368224538,56505.131643816901,8473.0661700258734,0,2118.564365943198,67096.762179785976,88717.987147305656,92922.858076819932,4204.8709295142726,0,448.98765002292441,454.0142886836569,4
2025-12-04,q3_no_refund_m4,7493.0756368224538,7473.541814894138,62328.439362001787,0,0,5893.1530961781054,68221.59245817989,95901.974014692008,95901.974014692008,0,0,1210.316580165251,5853.47258629508,7
2025-12-05,q3_no_refund_m4,7473.541814894138,8018.6861728177073,26917.26610896501,0,0,0,26917.26610896501,49347.591509785263,49347.591509785263,0,0,0,3727.0818396454561,0
2025-12-06,q3_no_refund_m4,8018.6861728177073,7682.8520739564792,26910.017346612214,2.0233711850514813,0,0,26912.040717797267,49805.467135768115,49806.550862066317,1.083726298198485,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m4,7682.8520739564792,7679.5630723216273,64053.107359218018,0,0,286.75322190550463,64339.860581123525,98692.805772036751,98692.805772036751,0,0,49.367861221572639,6654.0107133830943,1
2025-12-08,q3_no_refund_m4,7679.5630723216273,7848.5356934544106,68753.836510084584,0,0,0,68753.836510084584,105273.85851542978,105273.85851542978,0,0,0,13188.653616331248,0
2025-12-09,q3_no_refund_m4,7848.5356934544106,7682.282554555245,67170.777161390113,0,0,0,67170.777161390113,102999.49262397824,102999.49262397824,0,0,0,11530.610350626081,0
2025-12-10,q3_no_refund_m4,7682.282554555245,6879.5487543892687,59884.124194930795,544.47453875158453,0,1305.4526058872175,61734.051339569596,93378.257980365306,93660.055221134186,281.79724076887641,0,293.47694826185767,1752.4748888285797,2
2025-12-11,q3_no_refund_m4,6879.5487543892687,6924.30128351451,63081.023617663857,0,0,0,63081.023617663857,98088.722233204579,98088.722233204579,0,0,0,7760.6261114774497,0
2025-12-12,q3_no_refund_m4,6924.30128351451,6360.7196352163855,26091.488745154369,444.90213610187601,0,0,26536.390881256251,49636.606149924279,49879.205057226674,242.59890730240255,0,0,2950.2771040856742,0
2025-12-13,q3_no_refund_m4,6360.7196352163855,6824.7382610230961,27562.043031456309,531.01782979364566,0,0,28093.060861249956,52271.074677342513,52560.631267011326,289.55658966881822,0,0,4666.2612618244893,0
2025-12-14,q3_no_refund_m4,6824.7382610230961,7023.9171059418886,59758.884608538174,3677.8125286875584,0,1952.8252012948351,65389.522338520568,93478.650264443131,95316.805534935993,1838.1552704928727,0,417.5466122346466,2238.3988424722047,3
2025-12-15,q3_no_refund_m4,7023.9171059418886,6772.4927977962461,59176.265031427472,4154.7842349167822,0,2034.9595356989532,65366.008802043201,92473.344953657303,94550.693338036916,2077.3483843796039,0,430.32414743352336,1391.4455118290539,4
2025-12-16,q3_no_refund_m4,6772.4927977962461,6584.1348348207339,62898.246189104313,0,0,0,62898.246189104313,97256.867690748375,97256.867690748375,0,0,0,3554.609061645725,0
2025-12-17,q3_no_refund_m4,6584.1348348207339,6409.3186216235927,61762.961317416302,151.23164469249102,0,0,61914.192962108798,96590.343327392184,96668.614499243486,78.271171851300892,0,0,4124.566024843155,0
2025-12-18,q3_no_refund_m4,6409.3186216235927,6387.2904048022911,58778.708240564214,1707.5898959305339,0,0,60486.298136494741,91725.068092834641,92597.652856628061,872.5847637934321,0,0,522.55324972777771,0
2025-12-19,q3_no_refund_m4,6387.2904048022911,5839.9487900727063,24353.228137210295,415.87472980127484,0,0,24769.10286701157,46119.535837347648,46346.306506305213,226.77066895756303,0,0,127.6787970959939,0
2025-12-20,q3_no_refund_m4,5839.9487900727063,6248.5424431667825,25977.644907699887,0,0,0,25977.644907699887,49494.393532751812,49494.393532751812,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m4,6248.5424431667825,6413.7006136800728,60773.495203048755,31.400813751653796,0,202.10665448380021,61007.002671284208,95239.454326087463,95255.706073494061,16.251747406595655,0,34.794982264577811,1361.1548069341311,1
2025-12-22,q3_no_refund_m4,6413.7006136800728,6082.0300492884662,59705.855544932463,1042.4796458253334,0,490.61487927523245,61238.950070033025,93034.485540905895,93573.417173600727,538.93163269483625,0,105.85950231540069,447.7878892302856,4
2025-12-23,q3_no_refund_m4,6082.0300492884662,6508.8410726101092,61103.007206152448,657.84065935319427,0,0,61760.847865505639,95689.942009100036,96030.412810721638,340.47080162161024,0,0,3737.4034363886099,0
2025-12-24,q3_no_refund_m4,6508.8410726101092,6097.6278555031149,59729.735618407773,204.0948639959355,0,829.84982341864099,60763.680305822352,93077.85204119992,93185.240779480446,107.38873828053124,0,123.31433202370306,1173.9372831854384,2
2025-12-25,q3_no_refund_m4,6097.6278555031149,6133.7134380945845,57319.043363765712,5063.5637970682765,0,404.1213997983055,62786.728560632298,90481.970069671661,93022.764097121719,2540.7940274500406,0,58.493478983444334,725.92120315438376,2
2025-12-26,q3_no_refund_m4,6133.7134380945845,6255.0718222807627,24180.427401654801,1618.6391161746797,0,884.7649686976622,26683.831486527146,46100.993910233548,46976.009372726054,875.01546249250555,0,178.93471628514087,137.85240385149166,3
2025-12-27,q3_no_refund_m4,6255.0718222807627,6274.208559991207,24729.581799496395,611.88779566056735,0,0,25341.469595156963,47789.952515656667,48123.606365736043,333.65385007937584,0,0,717.90120253280315,0
2025-12-28,q3_no_refund_m4,6274.208559991207,6546.8096572088471,59455.053705780418,864.63213390433532,0,0,60319.685839684753,93052.509958510433,93500.007375328161,447.49741681770843,0,0,1860.9137685014621,0
2025-12-29,q3_no_refund_m4,6546.8096572088471,6171.969432208959,58229.261140112438,1646.0408680911064,0,0,59875.302008203544,91625.346948821883,92463.533596228619,838.1866474067408,0,0,663.50278681053157,0
2025-12-30,q3_no_refund_m4,6171.969432208959,6108.5292969062939,58468.220949422401,0,0,2167.9039564403761,60636.124905862773,92001.31504161522,92001.31504161522,0,0,447.37102213531983,1582.7266809248972,4
2025-12-31,q3_no_refund_m4,6108.5292969062939,5903.6528931561188,59796.31038325675,1155.5874387708652,0,544.63033339396907,61496.528155421591,94098.471217612358,94696.554926833109,598.08370922074641,0,117.36527292699387,1574.7668719442386,4
