date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-11-14,q4_2_gru2026,6531.7280619181693,6405.2892059076403,15194.542864209045,0,0,0,15194.542864209045,35921.642491684674,35921.642491684674,0,0,0,5123.9111626971917,0
2025-11-15,q4_2_gru2026,6405.2892059076403,6123.9175477389181,15401.977638749417,0,0,0,15401.977638749417,35717.581283006199,35717.581283006199,0,0,0,4346.8199887205792,0
2025-11-16,q4_2_gru2026,6123.9175477389181,6450.929897276641,56114.871370639339,0,0,0,56114.871370639339,82215.199158518924,82215.199158518924,0,0,0,3286.6844795226434,0
2025-11-17,q4_2_gru2026,6450.929897276641,6693.0569084707076,56691.452637712486,0,0,0,56691.452637712486,82636.941468506382,82636.941468506382,0,0,0,5612.6502225628628,0
2025-11-18,q4_2_gru2026,6693.0569084707076,6532.8226558809147,56125.482339590373,0,0,0,56125.482339590373,81527.122913501662,81527.122913501662,0,0,0,2669.4080813869164,0
2025-11-19,q4_2_gru2026,6532.8226558809147,6236.0730457439158,56734.338395082217,0,0,0,56734.338395082217,81428.247490268986,81428.247490268986,0,0,0,2090.87175320284,0
2025-11-20,q4_2_gru2026,6236.0730457439158,6322.2339768174215,56992.950104153679,0,0,0,56992.950104153679,83088.850112903892,83088.850112903892,0,0,0,4079.4170201868092,0
2025-11-21,q4_2_gru2026,6322.2339768174215,6130.626399442076,15817.431241679875,0,0,0,15817.431241679875,36339.648807177255,36339.648807177255,0,0,0,4187.3478388365493,0
2025-11-22,q4_2_gru2026,6130.626399442076,6206.0874544875296,16249.648449353943,0,0,0,16249.648449353943,37565.147560512829,37565.147560512829,0,0,0,3655.9042721456312,0
2025-11-23,q4_2_gru2026,6206.0874544875296,6428.7313007467819,57947.022218403275,0,0,0,57947.022218403275,83929.605704965594,83929.605704965594,0,0,0,4269.6527457498851,0
2025-11-24,q4_2_gru2026,6428.7313007467819,5894.8486336062133,57035.854775104301,0,0,297.86903306255908,57333.723808166855,82662.468440795405,82662.468440795405,0,0,55.134665526639651,5250.6987000812278,4
2025-11-25,q4_2_gru2026,5894.8486336062133,6240.3388321281736,57482.772632407301,0,0,0,57482.772632407301,83951.446569860331,83951.446569860331,0,0,0,3137.0184805642402,0
2025-11-26,q4_2_gru2026,6240.3388321281736,6715.5597291457025,58285.753661601746,0,0,177.73418883333318,58463.487850435078,83803.528173741099,83803.528173741099,0,0,32.993166666666639,2444.5207201964463,1
2025-11-27,q4_2_gru2026,6715.5597291457025,6476.5457175926549,58336.68805049354,0,0,0,58336.68805049354,83605.464992569439,83605.464992569439,0,0,0,3975.4931375135729,0
2025-11-28,q4_2_gru2026,6476.5457175926549,6173.2738721335681,15757.189586032953,0,0,426.73507174998082,16183.924657782933,37429.542541483534,37429.542541483534,0,0,85.151166666662846,3207.7710340989042,1
2025-11-29,q4_2_gru2026,6173.2738721335681,6313.2005276770678,16509.509007138029,0,0,0,16509.509007138029,38842.312381769683,38842.312381769683,0,0,0,152.12372361858712,0
2025-11-30,q4_2_gru2026,6313.2005276770678,6217.7629562380398,60125.37442080582,0,0,118.15871942419287,60243.533140230014,85607.440683276844,85607.440683276844,0,0,17.887929668335914,1184.603791196053,1
2025-12-01,q4_2_gru2026,6217.7629562380398,6097.7078924324087,64022.333908572458,0,0,30943.219266396969,94965.55317496942,86581.13805116064,86581.13805116064,0,0,4728.267293337065,637.82002938610322,17
2025-12-02,q4_2_gru2026,6097.7078924324087,6202.9806696635542,66324.529781227015,0,0,29850.931876920127,96175.461658147135,88920.202550110436,88920.202550110436,0,0,4290.7778771299381,139.91717773576693,15
2025-12-03,q4_2_gru2026,6202.9806696635542,8174.9590377784007,75384.135999049031,0,0,0,75384.135999049031,98688.623628631234,98688.623628631234,0,0,0,5113.5194324500126,0
2025-12-04,q4_2_gru2026,8174.9590377784007,7902.2425542971023,74170.111501809981,0,0,442.2360804887378,74612.347582298709,97054.276150342048,97054.276150342048,0,0,62.29414930207588,6446.846957288446,2
2025-12-05,q4_2_gru2026,7902.2425542971023,8377.217987022379,25194.252832336177,0,0,0,25194.252832336177,52786.73964007273,52786.73964007273,0,0,0,7387.1187263664615,0
2025-12-06,q4_2_gru2026,8377.217987022379,8206.4078848327863,24972.184776012495,0,0,0,24972.184776012495,51586.086980126624,51586.086980126624,0,0,0,4402.9519215715245,0
2025-12-07,q4_2_gru2026,8206.4078848327863,8289.5572208761841,75986.215289478481,0,0,99.207404071410181,76085.422693549888,98546.866306216529,98546.866306216529,0,0,14.417585245082137,6773.1980368564418,1
2025-12-08,q4_2_gru2026,8289.5572208761841,8191.409709669023,81475.388457843146,0,0,0,81475.388457843146,105345.33407238436,105345.33407238436,0,0,0,13586.60240000737,0
2025-12-09,q4_2_gru2026,8191.409709669023,8037.2622158577979,80046.858366747896,0,0,0,80046.858366747896,104805.09139591304,104805.09139591304,0,0,0,13561.018603066797,0
2025-12-10,q4_2_gru2026,8037.2622158577979,7069.9785971497349,75247.945201609662,0,0,0,75247.945201609662,98149.151863566556,98149.151863566556,0,0,0,6591.745736642064,0
2025-12-11,q4_2_gru2026,7069.9785971497349,7050.613547252723,74400.751283829974,0,0,0,74400.751283829974,99630.39432303542,99630.39432303542,0,0,0,9579.9997370551318,0
2025-12-12,q4_2_gru2026,7050.613547252723,6830.6278616090976,24259.256482951474,0,0,0,24259.256482951474,51516.849018337467,51516.849018337467,0,0,0,4353.9801920157997,0
2025-12-13,q4_2_gru2026,6830.6278616090976,7174.0124987471172,25474.842589186905,0,0,0,25474.842589186905,53897.864133457086,53897.864133457086,0,0,0,6037.5941620332515,0
2025-12-14,q4_2_gru2026,7174.0124987471172,7045.3930391964204,75952.180569109856,0,0,0,75952.180569109856,99411.00212522567,99411.00212522567,0,0,0,6293.2746893983121,0
2025-12-15,q4_2_gru2026,7045.3930391964204,6853.5516285040321,75444.377849117824,0,0,0,75444.377849117824,98711.979594132572,98711.979594132572,0,0,0,5028.6878660686252,0
2025-12-16,q4_2_gru2026,6853.5516285040321,6817.5777339840233,75225.21818941232,0,0,0,75225.21818941232,98901.485495777277,98901.485495777277,0,0,0,5189.6370686394876,0
2025-12-17,q4_2_gru2026,6817.5777339840233,6443.5128917425254,73790.404342108115,0,0,0,73790.404342108115,97443.712290159921,97443.712290159921,0,0,0,5338.3331683784909,0
2025-12-18,q4_2_gru2026,6443.5128917425254,6394.2198440663142,72018.848828723232,0,0,0,72018.848828723232,96306.050774277974,96306.050774277974,0,0,0,4396.2393094849176,0
2025-12-19,q4_2_gru2026,6394.2198440663142,6019.0595946461717,23414.217941051913,0,0,0,23414.217941051913,50832.070500392707,50832.070500392707,0,0,0,4490.0474603618359,0
2025-12-20,q4_2_gru2026,6019.0595946461717,6310.9124223632389,23350.676943171005,0,0,0,23350.676943171005,51386.752203529206,51386.752203529206,0,0,0,4300.7527431653134,0
2025-12-21,q4_2_gru2026,6310.9124223632389,6493.370669524842,73025.745832115994,0,0,167.18630369261152,73192.932135808602,96995.718304059978,96995.718304059978,0,0,23.77676224029176,3312.7141579854097,1
2025-12-22,q4_2_gru2026,6493.370669524842,6130.2902571600362,73905.403506095114,0,0,597.63580600712191,74503.039312102235,96788.05170453203,96788.05170453203,0,0,116.23361525835783,3835.1616204983407,4
2025-12-23,q4_2_gru2026,6130.2902571600362,6442.5224090500033,73096.373972698377,0,0,0,73096.373972698377,97129.344989424339,97129.344989424339,0,0,0,5101.3459436858102,0
2025-12-24,q4_2_gru2026,6442.5224090500033,6036.0348267929985,70948.916145518713,0,0,1000.5225573403521,71949.438702859057,94892.571998660482,94892.571998660482,0,0,151.16788395449635,3030.8760477557421,4
2025-12-25,q4_2_gru2026,6036.0348267929985,6134.8570630451613,71067.021164575621,0,0,696.89937749921774,71763.920542074833,94994.914631445048,94994.914631445048,0,0,86.336903992838984,2641.3537594718327,2
2025-12-26,q4_2_gru2026,6134.8570630451613,6364.3858402671631,22482.296679665287,0,0,0,22482.296679665287,49207.336075764571,49207.336075764571,0,0,0,1817.0696240823725,0
2025-12-27,q4_2_gru2026,6364.3858402671631,6329.9622387389309,22081.785489716265,0,0,0,22081.785489716265,49245.141211755064,49245.141211755064,0,0,0,1980.3339502844522,0
2025-12-28,q4_2_gru2026,6329.9622387389309,6461.9509989265607,70799.555040098407,0,0,613.54281525413012,71413.097855352535,95562.22507398756,95562.22507398756,0,0,82.393138301571412,4129.2095265243433,3
2025-12-29,q4_2_gru2026,6461.9509989265607,6094.5046931888874,70464.332294342166,0,0,0,70464.332294342166,94529.377574311598,94529.377574311598,0,0,0,3000.7392944384274,0
2025-12-30,q4_2_gru2026,6094.5046931888874,6120.8549089704893,68678.395486970141,0,0,1933.7989578420993,70612.194444812252,93664.028106274171,93664.028106274171,0,0,271.95868880614785,3097.835224606396,3
2025-12-31,q4_2_gru2026,6120.8549089704893,5955.8035270798309,69098.749107387906,0,0,5984.5095588067561,75083.258666194655,93046.655187486933,93046.655187486933,0,0,888.87341158781601,818.71067263417001,10
