date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-10-08,q3_no_refund_m2,7536.3082711009492,5918.847971757411,32843.838010902691,915.69146876577236,0,19921.927601416035,53681.457081084503,54115.624152711171,55471.27924627193,1355.6550935607556,0,3208.4131398487007,50.01486471110411,17
2025-10-09,q3_no_refund_m2,5918.847971757411,5937.5125039146433,40038.902587825301,0,0,5762.082779222088,45800.985367047397,66479.046200634679,66479.046200634679,0,0,882.15854085433898,7648.467866157529,8
2025-10-10,q3_no_refund_m2,5937.5125039146433,5202.0990517828604,14254.478304933225,0,0,11236.455686543391,25490.933991476617,27723.822371577728,27723.822371577728,0,0,2568.9076439684941,18650.205152245962,14
2025-10-11,q3_no_refund_m2,5202.0990517828604,5840.9177479527334,15256.985429276698,0,0,5811.3034733658187,21068.288902642515,30473.980666184987,30473.980666184987,0,0,1085.1655173008335,13625.769914625103,8
2025-10-12,q3_no_refund_m2,5840.9177479527334,5765.0297876252234,35459.758418723184,230.18057459421675,0,21084.018606342772,56773.957599660178,59494.903050562752,59662.604624637082,167.70157407433487,0,3139.1300159663942,410.2631817911232,12
2025-10-13,q3_no_refund_m2,5765.0297876252234,5902.190527732263,37499.825541679107,0,0,13285.781338992923,50785.606880672029,62413.160298866169,62413.160298866169,0,0,2303.6145549020866,3451.6825113763307,17
2025-10-14,q3_no_refund_m2,5902.190527732263,5905.9420836288318,39893.346023564605,0,0,10247.351032968807,50140.69705653342,66177.937953469678,66177.937953469678,0,0,1804.5344257992715,3075.3603111455964,12
2025-10-15,q3_no_refund_m2,5905.9420836288318,6001.7645388799274,41890.291846923195,0,0,4415.025166158217,46305.317013081418,69016.890160513154,69016.890160513154,0,0,779.90261215535884,3595.1462885503379,11
2025-10-16,q3_no_refund_m2,6001.7645388799274,6026.5174010061392,39533.525666120055,0,0,15156.98972803737,54690.515394157424,64700.339620315841,64700.339620315841,0,0,2522.3632186922941,123.92562508381877,16
2025-10-17,q3_no_refund_m2,6026.5174010061392,5446.8028771449044,13932.3302976249,1059.9657910905044,0,8825.1927626139495,23817.488851329355,27535.637237080424,28334.560828944028,798.92359186360204,0,2071.0843844236779,11914.524356688764,12
2025-10-18,q3_no_refund_m2,5446.8028771449044,5706.1364156003838,16051.022466614191,0,0,4366.8809344052215,20417.903401019415,30776.794135310534,30776.794135310534,0,0,1074.1862978205406,12483.846152571912,9
2025-10-19,q3_no_refund_m2,5706.1364156003838,6076.7524682927315,40309.624348286248,0,0,15135.81946398626,55445.443812272504,66149.747514577262,66149.747514577262,0,0,2421.5678919982747,188.12233291217444,15
2025-10-20,q3_no_refund_m2,6076.7524682927315,5688.9301497065844,44000.871987436622,0,0,2102.8252226565801,46103.697210093203,71107.320640786638,71107.320640786638,0,0,335.43198877937613,3194.3502244584988,6
2025-10-21,q3_no_refund_m2,5688.9301497065844,5995.7539121191612,43469.06624130073,0,0,4385.2933618048537,47854.359603105579,71440.288359965081,71440.288359965081,0,0,840.89999166942164,1177.1189087910661,9
2025-10-22,q3_no_refund_m2,5995.7539121191612,5878.3891289180756,41076.728490953858,812.45628032974696,0,11492.481055935323,53381.665827218931,66978.103697294035,68035.498684231425,1057.3949869373937,0,1802.9961642322319,191.64030472905472,10
2025-10-23,q3_no_refund_m2,5878.3891289180756,5883.7661718098834,48143.392977421041,466.94018223895841,0,4585.7553469889481,53196.088506648957,78497.934763069206,78855.60151306921,357.66675000000009,0,657.36171831836987,12421.98947342969,1
2025-10-24,q3_no_refund_m2,5883.7661718098834,5467.7080844315951,15137.871683540976,160.40149895494818,0,11695.412888373086,26993.686070869015,29375.451743629441,29503.640300424173,128.18855679473444,0,2568.0081709709989,10930.700566666665,15
2025-10-25,q3_no_refund_m2,5467.7080844315951,5834.5106488794909,15818.53611456516,116.97722540395981,0,6737.7995842003565,22673.312924169477,31127.48867058504,31209.293708085042,81.805037500000992,0,1306.3707310008103,9554.0130538490266,10
2025-10-26,q3_no_refund_m2,5834.5106488794909,6059.1836427619082,44009.615969658647,182.43391320643926,0,8298.8632917032737,52490.913174568355,72261.801535669423,72394.334196062497,132.53266039307846,0,1215.3105610400598,4961.5288586212564,6
2025-10-27,q3_no_refund_m2,6059.1836427619082,5818.0288260495536,40023.96939420564,1879.4841376581571,0,7228.8566781030468,49132.310209966847,64916.586040533359,66751.210188198034,1834.6241476646774,0,1094.5409781637409,344.80093124236043,12
2025-10-28,q3_no_refund_m2,5818.0288260495536,6155.6260107899225,41022.871974827955,3247.3297514441606,0,7062.6475232015437,51332.849249473657,66731.798128226947,70145.832030276855,3414.0339020499027,0,1033.6278594026412,723.58862156397311,6
2025-10-29,q3_no_refund_m2,6155.6260107899225,5993.0897597388366,45372.528454100197,93.673799647291759,0,5301.32884849125,50767.53110223874,74086.171538268114,74153.408188268106,67.236650000000054,0,824.94140855215016,1313.4495559178508,8
2025-10-30,q3_no_refund_m2,5993.0897597388366,5985.453288460777,40080.278401082011,2766.5717443961703,0,8475.1989275082542,51322.04907298644,65102.722599577959,67925.754043369132,2823.0314437911788,0,1289.6759800698139,295.66840612415706,10
2025-10-31,q3_no_refund_m2,5985.453288460777,5618.5833205957933,16976.228457848163,0,0,6293.9712439004488,23270.199701748614,31956.262139364782,31956.262139364782,0,0,1474.5023711390422,6636.1341897366947,14
2025-11-01,q3_no_refund_m2,5618.5833205957933,5854.9152517616812,16881.209019734939,52.506027703958267,0,2968.9890864127447,19902.704133851639,32571.935835988337,32608.687998488338,36.75216249999994,0,601.85983472030932,7133.0449861339457,9
2025-11-02,q3_no_refund_m2,5854.9152517616812,6145.9329190237713,43782.552081033013,327.16831946182407,0,12418.708277456582,56528.428677951422,71201.065654469625,71676.384197737541,475.31854326791125,0,2076.6000977952299,449.31395257184715,13
2025-11-03,q3_no_refund_m2,6145.9329190237713,5913.384248890221,46934.2401667667,16.082359973333318,0,1917.9216513917295,48868.244178131761,76392.742879690195,76403.64207969018,10.899199999999951,0,295.50967819801065,3177.0139263179735,7
2025-11-04,q3_no_refund_m2,5913.384248890221,6060.0756144688512,43594.974494679132,551.83525496252082,0,8655.2663330622217,52802.076082703876,71127.710962385609,71617.304637745692,489.59367536008,0,1292.0126169771695,942.91468766391972,7
2025-11-05,q3_no_refund_m2,6060.0756144688512,6009.6773553819257,48917.797058217606,0,0,632.54207940834738,49550.339137625953,79097.430964355037,79097.430964355037,0,0,95.149261990325755,5228.740733025119,2
2025-11-06,q3_no_refund_m2,6009.6773553819257,5986.4440568851678,45291.738914421003,884.46735922417975,0,8581.218366519226,54757.424640164405,73867.689666704304,74682.513646999258,814.82398029497028,0,1574.4311285892491,490.61618133994028,15
2025-11-07,q3_no_refund_m2,5986.4440568851678,5569.8877323344004,16682.249146908754,371.60849328132099,0,5515.685018282953,22569.542658473027,32392.366032151695,32679.813964821802,287.44793267010766,0,970.31986450907755,7244.5724708400676,9
2025-11-08,q3_no_refund_m2,5569.8877323344004,5832.3890357698992,16646.431314104804,133.43989386768536,0,4541.7561117288333,21321.627319701322,32612.842721442386,32715.262473742863,102.41975230047615,0,861.73869365790983,6109.0474471100142,8
2025-11-09,q3_no_refund_m2,5832.3890357698992,5985.5282041002829,46269.26891807824,431.73875789187491,0,8274.9764245510869,54975.984100521207,75371.663958490477,75720.08477237937,348.42081388888886,0,1251.9030516597111,1014.9712457710285,9
2025-11-10,q3_no_refund_m2,5985.5282041002829,6001.917780784458,47913.390396720948,66.438083046435821,0,7447.8616232285058,55427.690102995897,77304.638053943316,77406.502839097448,101.86478515413523,0,1206.6213077402538,255.61176831522096,13
2025-11-11,q3_no_refund_m2,6001.917780784458,5991.3222456486301,49422.06205693067,0,0,2211.2858381671349,51633.347895097802,79255.424636675685,79255.424636675685,0,0,343.23233876087397,3948.8206674674989,3
2025-11-12,q3_no_refund_m2,5991.3222456486301,5964.4466676557859,46540.339858463994,55.18958829520524,0,7700.5093177783074,54296.038764537516,75606.204224981862,75646.493624981857,40.289399999998295,0,1157.4332588990569,1353.837218531959,8
2025-11-13,q3_no_refund_m2,5964.4466676557859,6104.4983978161845,45473.169036468229,1968.3739711326123,0,12173.966358082584,59615.509365683421,73461.133762895712,75319.737446993648,1858.6036840979277,0,1783.1794986789926,411.71573517202489,4
2025-11-14,q3_no_refund_m2,6104.4983978161845,5866.4197544663557,17492.490997284269,54.3195711654175,0,3718.4048699084606,21265.215438358147,33373.780021143262,33416.565837809932,42.785816666667301,0,683.96838908857069,3318.0604850983332,7
2025-11-15,q3_no_refund_m2,5866.4197544663557,5896.7758015825875,18254.444692569181,0,0,2408.3914980667128,20662.836190635891,35281.508002811112,35281.508002811112,0,0,472.39578562128071,3920.6110872460226,6
2025-11-16,q3_no_refund_m2,5896.7758015825875,5952.3008823290656,47275.558718917688,1937.7905625323842,0,8603.5481835857572,57816.897465035829,76438.402669141069,78330.848793931742,1892.4461247906879,0,1315.5926890586611,611.64707791939281,6
2025-11-17,q3_no_refund_m2,5952.3008823290656,5967.9561235022647,45969.999515474861,3685.1714303820163,0,1968.1966203980915,51623.367566254972,73685.601041096714,77483.794014265164,3798.1929731684554,0,358.64620331094835,557.9871928884462,7
2025-11-18,q3_no_refund_m2,5967.9561235022647,6046.9305326016593,47421.497820314042,1245.5558523626264,0,10179.297390587712,58846.351063264388,76774.40171700943,78066.639759563463,1292.2380425540334,0,1653.2828773258884,176.29877084872328,12
2025-11-19,q3_no_refund_m2,6046.9305326016593,5868.8198597702321,46804.604345700689,1879.9879457160514,0,14115.854338838735,62800.446630255479,75708.326264242874,77498.83637029666,1790.51010605379,0,2521.9821756834112,317.30340489871492,17
2025-11-20,q3_no_refund_m2,5868.8198597702321,5989.4369727909198,47257.003557680051,2709.7450216961956,0,6102.7171555338782,56069.465734910125,76455.603940051165,79029.423465506698,2573.8195254555285,0,928.46347185757361,391.00857910088337,7
2025-11-21,q3_no_refund_m2,5989.4369727909198,5688.9860266671822,17583.611872275582,371.32363540040592,0,4535.6598722360914,22490.595379912076,33626.159117003961,33937.65744230595,311.49832530198478,0,881.19440278066259,2746.5837497299635,6
2025-11-22,q3_no_refund_m2,5688.9860266671822,5835.6670803143879,19111.206272847314,7.8472265633341545,0,4490.4062083738945,23609.459707784543,37299.058633138891,37304.497927583339,5.4392944444450109,0,784.96686870273106,4107.3229678873631,8
2025-11-23,q3_no_refund_m2,5835.6670803143879,6100.3180818335532,47871.63044174196,1105.9519055175554,0,10525.38111666739,59502.963463926899,77156.589327373818,78277.154473697665,1120.565146323848,0,1907.8960493521599,179.0716008988702,12
2025-11-24,q3_no_refund_m2,6100.3180818335532,5665.3799982878063,46394.384759283595,2054.58157780704,0,9654.2405967062477,58103.206933796879,74741.413304754911,76825.888417560433,2084.4751128055273,0,1486.7885901405841,103.08676816788306,13
2025-11-25,q3_no_refund_m2,5665.3799982878063,5910.0170668315523,54707.732354588887,0,0,2318.4895752851044,57026.221929873987,86984.543812376025,86984.543812376025,0,0,363.72895476413368,6645.0334552102995,3
2025-11-26,q3_no_refund_m2,5910.0170668315523,6045.0239530090548,51081.884601941594,106.88590439979154,0,4433.8067246470282,55622.577230988412,82160.205062864421,82241.002372586649,80.797309722222053,0,702.24778309507656,1324.2833217453367,5
2025-11-27,q3_no_refund_m2,6045.0239530090548,6061.6122650339594,49487.005996496293,702.3373099385775,0,5815.5407853340621,56004.88409176893,79403.684959978156,80093.745792111426,690.06083213326804,0,837.33590454084492,578.04559314301503,2
2025-11-28,q3_no_refund_m2,6061.6122650339594,5858.3732922458466,18116.267244349216,90.156005707177854,0,5023.8513219671986,23230.274572023591,34858.225472021171,34933.42969685451,75.204224833335445,0,876.05471361846617,1392.851365792817,4
2025-11-29,q3_no_refund_m2,5858.3732922458466,5764.2575937512338,22590.236074514465,0,0,839.29657490275599,23429.532649417222,44242.618399775936,44242.618399775936,0,0,170.7837233810028,6012.9549433814964,2
2025-11-30,q3_no_refund_m2,5764.2575937512338,5937.8937916927071,51191.603256268638,2571.7412694114901,0,7117.554590051358,60880.899115731489,82467.87571293267,84769.619791716992,2301.7440787843138,0,1083.3409800095744,655.41169585873354,6
2025-12-01,q3_no_refund_m2,5937.8937916927071,5820.4272731076962,54508.702689204765,7.4780296918751841,0,25417.199687562559,79933.380406459197,86047.120193885319,86052.233300829757,5.1131069444445529,0,4899.7767990835828,110.54301585540122,19
2025-12-02,q3_no_refund_m2,5820.4272731076962,6010.7811066625263,57132.927217929486,7.2746843822914515,0,23704.952356833233,80845.154259145012,90793.195622972591,90798.227697972587,5.0320749999998498,0,4511.6723269735157,1763.7216594080114,19
2025-12-03,q3_no_refund_m2,6010.7811066625263,7345.8479846996961,56505.131643816901,6348.0999604704975,0,2118.564365943198,64971.795970230596,88717.987147305656,94439.733665559281,5721.7465182536234,0,448.98765002292441,1684.6433287101529,4
2025-12-04,q3_no_refund_m2,7345.8479846996961,7473.541814894138,62398.307062248045,0,0,5893.1530961781054,68291.46015842614,96065.560294828407,96065.560294828407,0,0,1210.316580165251,5853.47258629508,7
2025-12-05,q3_no_refund_m2,7473.541814894138,8018.7086388670896,26917.26610896501,648.24954328705269,0,0,27565.515652252063,49347.591509785263,49921.749799274286,574.15828948902652,0,0,4311.829023686606,0
2025-12-06,q3_no_refund_m2,8018.7086388670896,7681.6479336251487,26910.006690216123,0,0,0,26910.006690216123,49805.442173491021,49805.442173491021,0,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m2,7681.6479336251487,7679.5630723216273,64053.678790701924,5.4503702201386819,0,286.75322190550463,64345.882382827564,98694.143705738214,98698.389424238223,4.2457184999977926,0,49.367861221572639,6658.3934033522273,1
2025-12-08,q3_no_refund_m2,7679.5630723216273,7848.5356934544106,68753.836510084584,221.72269378663441,0,0,68975.55920387122,105273.85851542978,105450.09517454088,176.23665911111186,0,0,13381.409213588679,0
2025-12-09,q3_no_refund_m2,7848.5356934544106,7682.282554555245,67170.777161390113,263.11482093875009,0,0,67433.89198232886,102999.49262397824,103208.91899620046,209.42637222222231,0,0,11751.392389825971,0
2025-12-10,q3_no_refund_m2,7682.282554555245,6728.2751582252731,59884.124194930795,802.59985599999959,0,1305.4526058872175,61992.176656818003,93378.257980365306,94224.740467925498,846.48248756018927,0,293.47694826185767,2465.7678156951647,2
2025-12-11,q3_no_refund_m2,6728.2751582252731,6924.30128351451,63152.828151309695,0,0,0,63152.828151309695,98256.804006720136,98256.804006720136,0,0,0,7760.6261114774497,0
2025-12-12,q3_no_refund_m2,6924.30128351451,6510.0310761399405,26091.488745154369,883.2469236524596,0,0,26974.735668806832,49636.606149924279,50423.26580076784,786.65965084356264,0,0,3403.3315210802148,0
2025-12-13,q3_no_refund_m2,6510.0310761399405,6902.3976017155728,27491.169867497927,907.62132757119207,0,0,28398.79119506912,52105.173076316336,52924.170778201238,818.99770188489856,0,0,5135.5477380782913,0
2025-12-14,q3_no_refund_m2,6902.3976017155728,6838.3016983674615,59722.022308156142,3156.468445470301,0,1952.8252012948351,64831.315954921287,93392.362108118163,96248.520694639301,2856.1585865211509,0,417.5466122346466,3288.4506005324602,3
2025-12-15,q3_no_refund_m2,6838.3016983674615,6679.251971401337,59264.370478222801,3227.5454673877543,0,2034.9595356989532,64526.875481309507,92679.584295406676,95656.974242276847,2977.3899468701757,0,430.32414743352336,2158.0913899339021,4
2025-12-16,q3_no_refund_m2,6679.251971401337,6584.1348348207339,62942.504501366435,0,0,0,62942.504501366435,97360.468608964933,97360.468608964933,0,0,0,3554.609061645725,0
2025-12-17,q3_no_refund_m2,6584.1348348207339,6364.9087047921139,61762.961317416302,66.67617262124962,0,0,61829.637490037545,96590.343327392184,96643.876114892191,53.532787499999699,0,0,4140.1546431110892,0
2025-12-18,q3_no_refund_m2,6364.9087047921139,6152.3942430992711,58799.788147753556,771.46703847454182,0,488.13516043070217,60059.390346658802,91774.412444869609,92458.588728357223,684.1762834876165,0,85.73319430067852,574.41913722777758,4
2025-12-19,q3_no_refund_m2,6152.3942430992711,5832.1016680045623,24464.840319776249,200.78423092474969,0,0,24665.624550700999,46380.531572573229,46690.836542688245,310.30497011501939,0,0,166.7390028946752,0
2025-12-20,q3_no_refund_m2,5832.1016680045623,6248.5424431667825,25981.375778292062,0,0,0,25981.375778292062,49503.112557271968,49503.112557271968,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m2,6248.5424431667825,6395.6431165616332,60773.495203048755,583.96469623215671,0,202.10665448380021,61559.566553764707,95239.454326087463,95754.791339151634,515.33701306417629,0,34.794982264577811,1911.0700780384923,1
2025-12-22,q3_no_refund_m2,6395.6431165616332,6082.0300492884662,59714.426836898019,579.97081231808556,0,953.35662711266241,61247.754276328771,93054.549426593047,93773.226658681931,718.67723208887537,0,177.07544575417137,606.26563072979661,6
2025-12-23,q3_no_refund_m2,6082.0300492884662,6280.1910530745299,61103.007206152448,59.239804701249838,0,656.58895354904689,61818.835964402744,95689.942009100036,95737.869371600042,47.927362499999845,0,94.121122928475756,3744.7661377774989,1
2025-12-24,q3_no_refund_m2,6280.1910530745299,6097.6278555031149,59838.283567972714,0,0,1575.0915777747464,61413.375145747465,93331.907618461672,93331.907618461672,0,0,230.14371194860348,1173.9372831854394,2
2025-12-25,q3_no_refund_m2,6097.6278555031149,6133.7134380945845,57319.043363765712,3312.3487074305849,0,1844.6921180135932,62476.084189209898,90481.970069671661,93596.723275341414,3114.7532056697446,0,264.99730900283765,1163.84689296939,2
2025-12-26,q3_no_refund_m2,6133.7134380945845,6108.7720059179283,24180.427401654801,719.81456824081044,0,884.7649686976622,25785.006938593277,46100.993910233548,47003.206682364449,902.21277213090139,0,178.93471628514087,137.85240385149166,3
2025-12-27,q3_no_refund_m2,6108.7720059179283,6155.4505264919271,24799.139234409347,256.14348578083263,0,508.98930497669306,25564.272025166872,47952.507867170927,48198.805988930188,246.29812175925858,0,83.263423029068065,813.10495707698851,1
2025-12-28,q3_no_refund_m2,6155.4505264919271,6253.4484213366122,59511.516553040798,16.875713798750002,0,1038.4017931071648,60566.794059946711,93184.463329065198,93197.495723509652,13.032394444444435,0,170.43991008825077,1860.9137685014621,6
2025-12-29,q3_no_refund_m2,6253.4484213366122,6108.438694494268,58368.546146856534,1722.0329280019373,0,0,60090.57907485847,91951.303877568818,93480.62801838413,1529.324140815309,0,0,1324.9376205615893,0
2025-12-30,q3_no_refund_m2,6108.438694494268,6108.5292969062939,58498.426285720307,0,0,2167.9039564403761,60666.330242160686,92071.904750187125,92071.904750187125,0,0,447.37102213531983,1582.726680924899,4
2025-12-31,q3_no_refund_m2,6108.5292969062939,5903.6528931561188,59796.31038325675,475.19460712535113,0,3003.8294458637129,63275.334436245823,94098.471217612358,94493.357523287938,394.88630567558175,0,476.4978433313459,1720.7723517842392,6
