date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-27,q3_m2,5427.185224350229,5478.6944084447214,16180.834087107323,417.65080335069155,0,15309.06732722607,31907.552217684082,30333.703369807932,30652.875607722366,319.17223791443286,0,2990.4919901608673,12779.931805966855,16
2025-09-28,q3_m2,5478.6944084447214,5951.0097746021611,39603.035741106738,2212.6013802231851,0,10899.574005092902,52715.211126422822,64516.838660595058,66935.831709451304,2418.9930488562409,0,1719.1020805848402,480.64062394689313,9
2025-09-29,q3_m2,5951.0097746021611,5692.5193086517384,41138.426725993399,0,-743.54252517287796,15209.712754349905,55604.596955170426,66213.514301229836,64303.688305965552,0,1909.8259952642779,2428.2683193744961,203.84312963400862,14
2025-09-30,q3_m2,5692.5193086517384,5995.354184405679,41965.012494042472,1802.6818327063122,-4.1871059999999423,9556.3230787854664,53319.830299534246,66741.525407735404,68771.938157483397,2043.1009497480036,12.688199999999824,1798.2156007487051,564.09134175949328,13
2025-10-01,q3_m2,5995.354184405679,7490.7590121739822,38466.968372897645,77.068936842083417,-600.68619203914545,0,37943.351117700586,62504.478989631141,60127.818407371888,53.143744444444451,2429.8043267036937,0,4957.2423486012422,0
2025-10-02,q3_m2,7490.7590121739822,6470.5641593008086,39121.046875736232,0,-1607.7425697005222,3266.8496414633546,40780.153947499071,63516.081128001373,58597.925440309613,0,4918.1556876917575,524.19855850904537,4426.1122838719721,4
2025-10-03,q3_m2,6470.5641593008086,6360.2167099129128,14025.578112970614,322.73933072062493,0,8757.3030670219705,23105.620510713212,26782.061437275323,27014.452766441987,232.39132916666665,0,2069.0238081594666,18293.519745453319,9
2025-10-04,q3_m2,6360.2167099129128,7188.2463263493592,16804.745493711263,0,-212.71006977646329,3303.6196101817695,19895.655034116571,31071.979997694885,30596.416331028224,0,475.56366666666463,838.74841734623692,14465.215478021171,5
2025-10-05,q3_m2,7188.2463263493592,7531.0510209708909,40653.568614018943,266.43241351208349,-496.77152891521143,0,40423.229498615816,66300.420340746728,64259.555164355181,202.20691527777785,2243.0720916693308,0,5455.2502922690201,0
2025-10-06,q3_m2,7531.0510209708909,6347.6743735161699,36084.518008464314,1579.6250543636374,0,7387.7886042128903,45051.931667040844,57155.424296748883,59314.658600076844,2159.2343033279672,0,1307.6849142342965,240.01295344139533,8
2025-10-07,q3_m2,6347.6743735161699,7536.3082711009492,38094.782586121153,1864.6198466378273,-14.937010807222462,2103.7915858605311,42048.257007812295,61812.264501550279,63451.67061343907,1706.6576007776825,67.25148888888998,420.23716820505751,752.92012293070138,5
2025-10-08,q3_m2,7536.3082711009492,5918.847971757411,32843.838010902691,915.69146876577236,0,19921.927601416035,53681.457081084503,54115.624152711171,55471.27924627193,1355.6550935607556,0,3208.4131398487007,50.01486471110411,17
2025-10-09,q3_m2,5918.847971757411,5937.5125039146433,40038.902587825301,0,-1382.7484263101039,12623.785933944013,51279.940095459213,66479.046200634679,61972.901377485075,0,4506.1448231495997,1897.7938796290214,4164.4767394450455,10
2025-10-10,q3_m2,5937.5125039146433,5202.0990517828604,14254.478304933225,0,-275.77037313624896,13143.50478670652,27122.212718503499,27723.822371577728,27086.17224778641,0,637.65012379132168,2880.8737980930041,18323.731349999998,14
2025-10-11,q3_m2,5202.0990517828604,5840.9177479527334,15256.985429276698,0,-65.000284205138669,6850.1804664935926,22042.165611565149,30473.980666184987,30324.810916184993,0,149.16974999999954,1234.3352673008326,13625.769914625103,8
2025-10-12,q3_m2,5840.9177479527334,5765.0297876252234,35459.758418723184,230.18057459421675,-85.657209886908973,22640.24960669909,58244.531390129589,59494.903050562752,59282.701031159624,167.70157407433487,379.90359347746801,3369.9905708330784,315.37261901326417,12
2025-10-13,q3_m2,5765.0297876252234,5902.190527732263,37499.825541679107,0,-1144.069883128054,20647.162899577583,57002.918558128637,62413.160298866169,58609.393714905265,0,3803.7665839608999,3397.4801933483805,775.25146545019334,18
2025-10-14,q3_m2,5902.190527732263,5905.9420836288318,39893.346023564605,0,-1119.2133058612781,16675.248893425349,55449.381611128672,66177.937953469678,62507.769429034757,0,3670.1685244349283,2753.2074211521913,371.30519458757578,14
2025-10-15,q3_m2,5905.9420836288318,6001.7645388799274,41890.291846923195,0,-1480.594867312861,11439.573320258223,51849.270299868556,69016.890160513154,64625.289992681544,0,4391.6001678316106,1807.2441179686934,345.78800865558242,12
2025-10-16,q3_m2,6001.7645388799274,6026.5174010061392,39533.525666120055,0,-226.82707809652305,18691.10029720101,57997.79888522454,64700.339620315841,64142.124048596124,0,558.21557171971585,3048.9634243896999,111.71558758381877,17
2025-10-17,q3_m2,6026.5174010061392,5446.8028771449044,13932.3302976249,1059.9657910905044,0,8825.1927626139495,23817.488851329355,27535.637237080424,28334.560828944028,798.92359186360204,0,2071.0843844236779,11914.524356688764,12
2025-10-18,q3_m2,5446.8028771449044,5706.1364156003838,16051.022466614191,0,-410.39249555765235,7402.2472288322533,23042.877199888793,30776.794135310534,29817.677210758062,0,959.11692455247317,1605.46329746274,12063.872341181093,12
2025-10-19,q3_m2,5706.1364156003838,6076.7524682927315,40309.624348286248,0,-453.57348495297242,22383.923670156215,62239.974533489491,66149.747514577262,64911.174812467827,0,1238.5727021094249,3498.8062550748373,123.45742277054364,16
2025-10-20,q3_m2,6076.7524682927315,5688.9301497065844,44000.871987436622,0,-1204.0428602457732,6785.391152146648,49582.220279337496,71107.320640786638,67591.281785483297,0,3516.0388553033395,1012.3067265177513,370.79036288409156,7
2025-10-21,q3_m2,5688.9301497065844,5995.7539121191612,43469.06624130073,0,-542.68987125605076,8849.1349556047571,51775.511325649437,71440.288359965081,70068.298759562545,0,1371.9896004025438,1482.2156083761474,496.28283606063144,10
2025-10-22,q3_m2,5995.7539121191612,5878.3891289180756,41076.728490953858,812.45628032974696,0,11492.481055935323,53381.665827218931,66978.103697294035,68035.498684231425,1057.3949869373937,0,1802.9961642322319,191.64030472905472,10
2025-10-23,q3_m2,5878.3891289180756,5883.7661718098834,48143.392977421041,466.94018223895841,-1727.5252366888308,6076.3228254320829,52959.130748403259,78497.934763069206,72434.57299341161,357.66675000000009,6421.0285196575969,877.28549613246594,6269.8649759564378,2
2025-10-24,q3_m2,5883.7661718098834,5467.7080844315951,15137.871683540976,160.40149895494818,0,11695.412888373086,26993.686070869015,29375.451743629441,29503.640300424173,128.18855679473444,0,2568.0081709709989,10930.700566666665,15
2025-10-25,q3_m2,5467.7080844315951,5834.5106488794909,15818.53611456516,116.97722540395981,-21.522831735624983,7103.8971090892455,23017.88761732274,31127.48867058504,31156.814131696152,81.805037500000992,52.479576388888859,1358.8503073896993,9554.0130538490266,10
2025-10-26,q3_m2,5834.5106488794909,6059.1836427619082,44009.615969658647,182.43391320643926,-597.45680697049124,8298.8632917032737,51893.456367597857,72261.801535669423,69748.824539263544,132.53266039307846,2645.5096567989553,1215.3105610400598,2316.0192018223001,6
2025-10-27,q3_m2,6059.1836427619082,5818.0288260495536,40023.96939420564,1879.4841376581571,-0.16301953249997383,7228.8566781030468,49132.147190434342,64916.586040533359,66750.47103819804,1834.6241476646774,0.7391499999998814,1094.5409781637409,344.06178124236055,12
2025-10-28,q3_m2,5818.0288260495536,6155.6260107899225,41022.871974827955,3247.3297514441606,0,7062.6475232015437,51332.849249473657,66731.798128226947,70145.832030276855,3414.0339020499027,0,1033.6278594026412,723.58862156397311,6
2025-10-29,q3_m2,6155.6260107899225,5993.0897597388366,45372.528454100197,93.673799647291759,-405.32082145986152,8327.8430128967975,53388.724445184424,74086.171538268114,72898.057702527571,67.236650000000054,1255.3504857405483,1269.5609210347886,586.64064663539455,9
2025-10-30,q3_m2,5993.0897597388366,5985.453288460777,40080.278401082011,2766.5717443961703,0,8475.1989275082542,51322.04907298644,65102.722599577959,67925.754043369132,2823.0314437911788,0,1289.6759800698139,295.66840612415706,10
2025-10-31,q3_m2,5985.453288460777,5618.5833205957933,16976.228457848163,0,-310.71646744841968,6778.7946621016754,23444.306652501418,31956.262139364782,31185.952846350952,0,770.30929301383003,1556.7838221643808,5925.4549036452918,15
2025-11-01,q3_m2,5618.5833205957933,5854.9152517616812,16881.209019734939,52.506027703958267,-20.632183251736098,3289.4860351627494,20202.56889934991,32571.935835988337,32556.259248488335,36.75216249999994,52.42874999999998,654.28858472031015,7133.0449861339457,9
2025-11-02,q3_m2,5854.9152517616812,6145.9329190237713,43782.552081033013,327.16831946182413,-36.765144166666687,12597.7032263895,56670.65848271767,71201.065654469625,71564.974669959774,475.31854326791131,111.40952777777784,2103.1394926996581,370.66910986126732,13
2025-11-03,q3_m2,6145.9329190237713,5913.384248890221,46934.2401667667,16.082359973333318,-722.3742331644587,3487.8006774169598,49715.748970992528,76392.742879690195,74000.486158344036,10.899199999999951,2403.1559213461551,520.54967619474667,1008.871494477992,7
2025-11-04,q3_m2,5913.384248890221,6060.0756144688512,43594.974494679132,551.83525496252082,-37.040711966621515,8655.2663330622217,52765.035370737241,71127.710962385609,71454.524097351838,489.59367536008,162.78054039385415,1292.0126169771695,780.13414727006511,7
2025-11-05,q3_m2,6060.0756144688512,6009.6773553819257,48917.797058217606,0,-1556.8380676665447,5799.1498634211512,53160.108853972211,79097.430964355037,74323.755749784395,0,4773.6752145706432,839.77522498882229,1276.5817487901525,3
2025-11-06,q3_m2,6009.6773553819257,5986.4440568851678,45291.738914421003,884.46735922417975,-10.020607278125034,8581.218366519226,54747.404032886283,73867.689666704304,74643.739035888138,814.82398029497028,38.774611111111199,1574.4311285892491,451.84157022882908,15
2025-11-07,q3_m2,5986.4440568851678,5569.8877323344004,16682.249146908754,371.60849328132099,0,5515.685018282953,22569.542658473027,32392.366032151695,32679.813964821802,287.44793267010766,0,970.31986450907755,7244.5724708400676,9
2025-11-08,q3_m2,5569.8877323344004,5832.3890357698992,16646.431314104804,133.43989386768536,0,4541.7561117288333,21321.627319701322,32612.842721442386,32715.262473742863,102.41975230047615,0,861.73869365790983,6109.0474471100142,8
2025-11-09,q3_m2,5832.3890357698992,5985.5282041002829,46269.26891807824,431.73875789187491,-349.32878464778491,11601.687081166016,57953.365972488347,75371.663958490477,74556.901636115246,348.42081388888886,1163.1831362641021,1746.2139603121029,462.04849055926081,10
2025-11-10,q3_m2,5985.5282041002829,6001.917780784458,47913.390396720948,66.438083046435821,-57.788479625555638,7581.5312909228651,55503.571291064698,77304.638053943316,77232.639004375218,101.86478515413523,173.86383472222246,1226.4403703385724,106.21591210944086,13
2025-11-11,q3_m2,6001.917780784458,5991.3222456486301,49422.06205693067,0,-995.021155146301,6562.8859892939372,54989.926891078299,79255.424636675685,75754.172854375298,0,3501.2517823004,973.82575665173169,1139.6368439234832,4
2025-11-12,q3_m2,5991.3222456486301,5964.4466676557859,46540.339858463994,55.189588295208182,-266.2465199124336,10178.145692069455,56507.428618916223,75606.204224981862,74727.8847389,40.289399999999887,918.60888608186508,1524.7898271088793,859.6823893963749,8
2025-11-13,q3_m2,5964.4466676557859,6104.4983978161845,45473.169036468229,1968.3739711326123,-87.382137355550782,13841.326396716784,61195.487266962082,73461.133762895712,74968.16134665985,1858.6036840979277,351.57610033380115,2032.0392059378285,367.37384133061448,4
2025-11-14,q3_m2,6104.4983978161845,5866.4197544663557,17492.490997284269,54.3195711654175,0,3718.4048699084606,21265.215438358147,33373.780021143262,33416.565837809932,42.785816666667301,0,683.96838908857069,3318.0604850983332,7
2025-11-15,q3_m2,5866.4197544663557,5896.7758015825875,18254.444692569181,0,-249.09780842772653,3995.3260502270482,22000.6729343685,35281.508002811112,34482.200197808917,0,799.30780500219703,732.66389719257756,3394.1283675403133,6
2025-11-16,q3_m2,5896.7758015825875,5952.3008823290656,47275.558718917688,1937.7905625323842,0,8603.5481835857572,57816.897465035829,76438.402669141069,78330.848793931742,1892.4461247906879,0,1315.5926890586611,611.64707791939281,6
2025-11-17,q3_m2,5952.3008823290656,5967.9561235022647,45969.999515474861,3685.1714303820163,0,1968.1966203980915,51623.367566254972,73685.601041096714,77483.794014265164,3798.1929731684554,0,358.64620331094835,557.9871928884462,7
2025-11-18,q3_m2,5967.9561235022647,6046.9305326016593,47421.497820314042,1245.5558523626255,-55.645463105694496,10994.885876257582,59606.294085828558,76774.40171700943,77899.213576230133,1292.2380425540327,167.42618333333348,1774.2093337970682,158.16450908474485,12
2025-11-19,q3_m2,6046.9305326016593,5868.8198597702321,46804.604345700689,1879.9879457160514,-2.618376749999932,14159.20073281511,62841.17464748185,75708.326264242874,77490.901895296673,1790.51010605379,7.934474999999793,2528.4091004334114,317.30340489871492,17
2025-11-20,q3_m2,5868.8198597702321,5989.4369727909198,47257.003557680051,2709.7450216961956,0,6102.7171555338782,56069.465734910125,76455.603940051165,79029.423465506698,2573.8195254555285,0,928.46347185757361,391.00857910088337,7
2025-11-21,q3_m2,5989.4369727909198,5688.9860266671822,17583.611872275582,371.32363540040507,0,4535.6598722360914,22490.595379912076,33626.159117003961,33937.65744230595,311.49832530198415,0,881.19440278066259,2746.5837497299635,6
2025-11-22,q3_m2,5688.9860266671822,5835.6670803143879,19111.206272847314,7.8472265633341545,-107.98260002836217,4727.7138898503235,23738.78478923261,37299.058633138891,36811.480038484951,5.4392944444450109,493.01788909839229,818.98459827217334,3649.2545232334146,8
2025-11-23,q3_m2,5835.6670803143879,6100.3180818335532,47871.63044174196,1105.9519055175554,0,10525.38111666739,59502.963463926899,77156.589327373818,78277.154473697665,1120.565146323848,0,1907.8960493521599,179.0716008988702,12
2025-11-24,q3_m2,6100.3180818335532,5665.3799982878063,46394.384759283595,2054.58157780704,0,9654.2405967062477,58103.206933796879,74741.413304754911,76825.888417560433,2084.4751128055273,0,1486.7885901405841,103.08676816788306,13
2025-11-25,q3_m2,5665.3799982878063,5910.0170668315523,54707.732354588887,0,-2005.6631393118219,5263.6445219806064,57965.713737257669,86984.543812376025,80957.652598812216,0,6026.8912135638147,785.91286340741101,1015.0216600432182,3
2025-11-26,q3_m2,5910.0170668315523,6045.0239530090548,51081.884601941594,106.88590439979154,-218.46153936923682,5854.7738692343637,56825.082836206515,82160.205062864421,81569.28403884318,80.797309722222053,671.71833374346409,905.94146781229767,895.33456473825311,5
2025-11-27,q3_m2,6045.0239530090548,6061.6122650339594,49487.005996496293,702.3373099385775,0,5815.5407853340621,56004.88409176893,79403.684959978156,80093.745792111426,690.06083213326804,0,837.33590454084492,578.04559314301503,2
2025-11-28,q3_m2,6061.6122650339594,5858.3732922458466,18116.267244349216,90.156005707181919,0,5023.8513219671759,23230.274572023573,34858.225472021171,34933.42969685451,75.204224833338401,0,876.05471361846298,1392.851365792817,4
2025-11-29,q3_m2,5858.3732922458466,5764.2575937512338,22590.236074514465,0,-632.87437165183269,861.59235398421015,22818.954056846844,44242.618399775936,41363.572122412501,0,2879.0462773634345,175.54218652932295,3139.2994916524935,2
2025-11-30,q3_m2,5764.2575937512338,5937.8937916927071,51191.603256268638,2571.7412694114901,-0.82228629611115123,7137.7332876166201,60900.255527000627,82467.87571293267,84765.926119494776,2301.7440787843138,3.6936722222224034,1086.332854509576,655.41169585873354,6
2025-12-01,q3_m2,5937.8937916927071,5820.4272731076962,54508.702689204765,7.4780296918751841,-473.02822065426051,33119.77861158958,87162.931109831959,86047.120193885319,84733.333708568971,5.1131069444445529,1318.8995922607878,6044.7892898849477,55.751438003660837,20
2025-12-02,q3_m2,5820.4272731076962,6010.7811066625263,57132.927217929486,7.2746843822914515,-686.33026390732846,30528.645891368302,86982.51752977274,90793.195622972591,88766.123133310291,5.0320749999998498,2032.1045646622861,5525.8455868065612,875.87860096432769,20
2025-12-03,q3_m2,6010.7811066625263,7345.8479846996961,56505.131643816901,6348.0999604704975,0,2118.564365943198,64971.795970230596,88717.987147305656,94439.733665559281,5721.7465182536234,0,448.98765002292441,1684.6433287101529,4
2025-12-04,q3_m2,7345.8479846996961,7473.541814894138,62398.307062248045,0,-1478.6469781447408,5893.1530961781054,66812.813180281402,96065.560294828407,92283.221413221516,0,3782.3388816068996,1210.316580165251,1954.117460393049,7
2025-12-05,q3_m2,7473.541814894138,8018.7086388670896,26917.26610896501,648.24954328705269,-357.92706178827916,0,27207.58859046378,49347.591509785263,48310.012091051249,574.15828948902652,1611.7377082230419,0,2700.0913154635673,0
2025-12-06,q3_m2,8018.7086388670896,7681.6391033782347,26910.006690216123,0,-364.81744477164909,0,26545.189245444475,49805.442173491021,48376.189899389989,0,1429.2522741010339,0,1283.8292409327773,0
2025-12-07,q3_m2,7681.6391033782347,7679.5630723216273,64053.682981144651,5.4503702201386819,-1108.3840761075473,286.75322190550463,63237.50249716275,98694.153517123676,95526.004952047253,4.2457184999977926,3172.3942835764201,49.367861221572639,3404.0717525670407,1
2025-12-08,q3_m2,7679.5630723216273,7848.5356934544106,68753.836510084584,221.72269378663407,-1125.9184539200189,0,67849.640749951199,105273.85851542978,100961.8025086811,176.23665911111163,4488.2926658597798,0,8893.1165477288978,0
2025-12-09,q3_m2,7848.5356934544106,7682.282554555245,67170.777161390113,263.11482093875009,-1042.4868201623622,0,66391.405162166498,102999.49262397824,99342.583776864863,209.42637222222231,3866.3352193356095,0,7874.2313320339226,0
2025-12-10,q3_m2,7682.282554555245,6728.2751582252731,59884.124194930795,802.59985599999959,-35.716494037569532,1305.4526058872175,61956.460162780437,93378.257980365306,94121.907841536624,846.48248756018927,102.83262638888914,293.47694826185767,2362.9351893062758,2
2025-12-11,q3_m2,6728.2751582252731,6924.30128351451,63152.828151309695,6.3655534177087244e-13,-1347.6929677227129,0,61805.135183586979,98256.804006720136,94298.688287680212,4.5474735088646412e-13,3958.1157190399317,0,3682.1863838486556,0
2025-12-12,q3_m2,6924.30128351451,6510.0310761399405,26091.488745154369,883.2469236524596,-355.24129541198295,0,26619.494373394846,49636.606149924279,48842.22470132327,786.65965084356264,1581.0410994445697,0,1822.2904216356435,0
2025-12-13,q3_m2,6510.0310761399405,6902.3976017155728,27491.169867497927,907.62132757118968,-479.17420141088718,0,27919.61699365823,52105.173076316336,50751.670023538369,818.99770188489697,2172.5007546628672,0,2963.0469834154223,0
2025-12-14,q3_m2,6902.3976017155728,6838.3016983674615,59722.022308156142,3156.468445470301,0,1952.8252012948351,64831.315954921287,93392.362108118163,96248.520694639301,2856.1585865211509,0,417.5466122346466,3288.4506005324602,3
2025-12-15,q3_m2,6838.3016983674615,6679.251971401337,59264.370478222801,3227.5454673877543,0,2034.9595356989532,64526.875481309507,92679.584295406676,95656.974242276847,2977.3899468701757,0,430.32414743352336,2158.0913899339021,4
2025-12-16,q3_m2,6679.251971401337,6584.1348348207339,62942.504501366435,0,-644.67465819075437,0,62297.829843175685,97360.468608964933,95701.654016704997,0,1658.8145922599324,0,1788.4941584090034,0
2025-12-17,q3_m2,6584.1348348207339,6197.9426707987141,61762.961317416302,66.67617262124962,-829.90776807011923,2304.5226085462114,63304.252330513635,96590.343327392184,93878.989834192893,53.532787499999699,2764.8862806992938,331.28516389235915,1925.2852021247297,2
2025-12-18,q3_m2,6197.9426707987141,6152.3942430992711,58879.120736478464,771.46703847454182,0,488.13516043070217,60138.722935383717,91959.930260417837,92644.106543905451,684.1762834876165,0,85.73319430067852,575.10118151315339,4
2025-12-19,q3_m2,6152.3942430992711,5832.1016680045623,24464.840319776249,200.78423092474969,0,0,24665.624550700999,46380.531572573229,46690.836542688245,310.30497011501939,0,0,166.7390028946752,0
2025-12-20,q3_m2,5832.1016680045623,5997.9813312297347,25981.375778292062,0,-552.95786977553485,61.166260062590545,25489.584168579117,49503.112557271968,47409.769980025587,0,2093.3425772463784,10.00593163137421,424.87921709191892,1
2025-12-21,q3_m2,5997.9813312297347,6395.6431165616332,60892.623091713045,583.96469623215671,-12.774433197777746,202.10665448380021,61665.920009231224,95517.855561573073,95975.876702415029,515.33701306417629,57.315872222222083,34.794982264577811,1853.7542058162717,1
2025-12-22,q3_m2,6395.6431165616332,6082.0300492884662,59714.426836898019,579.97081231808556,0,953.35662711266241,61247.754276328771,93054.549426593047,93773.226658681931,718.67723208887537,0,177.07544575417137,606.26563072979661,6
2025-12-23,q3_m2,6082.0300492884662,6280.1910530745299,61103.007206152448,59.239804701249838,-574.44482643483616,3788.9501534438564,64376.752337862716,95689.942009100036,93737.648303676251,47.927362499999845,2000.2210679237903,543.1407903445895,2243.3310343527246,1
2025-12-24,q3_m2,6280.1910530745299,6097.6278555031149,59838.283567972714,0,-416.94312253429013,6617.0818009609875,66038.422246399408,93331.907618461672,92309.256482551937,0,1022.6511359097328,960.03656564190339,912.68622189049029,3
2025-12-25,q3_m2,6097.6278555031149,6133.7134380945845,57319.043363765712,3312.3487074305849,0,1844.6921180135932,62476.084189209898,90481.970069671661,93596.723275341414,3114.7532056697446,0,264.99730900283765,1163.84689296939,2
2025-12-26,q3_m2,6133.7134380945845,6108.7720059179283,24180.427401654801,719.81456824081044,0,884.7649686976622,25785.006938593277,46100.993910233548,47003.206682364449,902.21277213090139,0,178.93471628514087,137.85240385149166,3
2025-12-27,q3_m2,6108.7720059179283,6155.4505264919271,24799.139234409347,256.14348578083263,-29.766540566191974,508.98930497669306,25534.505484600682,47952.507867170927,48067.324706157422,246.29812175925858,131.48128277276192,83.263423029068065,681.62367430422819,1
2025-12-28,q3_m2,6155.4505264919271,6253.4484213366122,59511.516553040798,16.875713798750002,-321.5282733818446,1503.1610610679681,60710.025054525671,93184.463329065198,92414.623148843544,13.032394444444435,782.87257466610163,237.0625115734577,1077.7728492316126,6
2025-12-29,q3_m2,6253.4484213366122,6108.438694494268,58368.546146856534,1722.0329280019346,0,0,60090.57907485847,91951.303877568818,93480.62801838413,1529.3241408153067,0,0,1324.937620561587,0
2025-12-30,q3_m2,6108.438694494268,6105.473422594956,58498.426285720307,0,-440.61940005857548,3827.8430960140154,61885.649981675742,92071.904750187125,90931.390630756956,0,1140.5141194301671,710.51476255124521,701.73829813055056,9
2025-12-31,q3_m2,6105.473422594956,5903.6528931561188,59797.763281720996,475.19460712535113,-38.705788655063834,3003.8294458637129,63238.081546055007,94101.86663351384,94325.090002947065,394.88630567558175,171.66293624235379,476.4978433313459,1549.1094155418871,6
