date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-30,q3_no_refund_m7,5692.5193086517384,6128.9330479200426,41965.012494042472,3998.5041351058899,0,1460.1224435536417,47423.639072701997,66741.525407735404,70417.675285947364,3676.1498782119547,0,287.88798297027978,569.65253168462334,5
2025-10-01,q3_no_refund_m7,6128.9330479200426,7490.7590121739822,38403.459044344541,636.13770849861885,0,0,39039.596752843157,62356.058030170738,62865.096087405662,509.03805723492763,0,0,7873.9693174761778,0
2025-10-02,q3_no_refund_m7,7490.7590121739822,7112.4347075395053,39121.046875736232,309.40614991641428,0,884.42484523125779,40314.877870883902,63516.081128001373,63686.320737675313,170.23960967393907,0,175.85554850506907,8587.1868949299733,3
2025-10-03,q3_no_refund_m7,7112.4347075395053,6405.9129714987357,13771.838024189108,2924.1702789586202,0,813.52592412245053,17509.534227270182,26204.377943860498,28481.851648728327,2277.4737048678285,0,188.83841581013115,18417.290093377902,5
2025-10-04,q3_no_refund_m7,6405.9129714987357,7259.9971300624456,16786.559295525338,566.37875283777635,0,1415.6904340558485,18768.628482418964,31030.853362267648,31512.84633076749,481.99296849984262,0,356.75544884639442,14879.841583605203,5
2025-10-05,q3_no_refund_m7,7259.9971300624456,7851.3682453466527,40619.518871501321,771.5513730700136,0,0,41391.07024457134,66220.697225509968,66676.127307722665,455.43008221269326,0,0,7660.1784856859958,0
2025-10-06,q3_no_refund_m7,7851.3682453466527,7226.671111952407,35932.521105262298,4970.3833387520426,0,0,40902.904444014341,56799.516269664702,61056.189533703269,4256.6732640385708,0,0,232.13097776347797,0
2025-10-07,q3_no_refund_m7,7226.671111952407,7951.4775318269121,37677.571764400302,3230.0833887546196,0,0,40907.655153154927,60835.601458843346,63341.927672111597,2506.3262132682471,0,0,877.47706080298246,0
2025-10-08,q3_no_refund_m7,7951.4775318269121,5915.6016111775971,32646.850793403028,4873.3521295599949,0,5184.0735980658283,42704.276521028849,53654.324974126779,57343.298024803255,3688.9730506764822,0,875.27822472056368,50.01486471110411,12
2025-10-09,q3_no_refund_m7,5915.6016111775971,5937.5125039146433,40040.44605192764,675.20484907160949,0,3287.9965939513004,44003.64749495055,66482.653267945585,66837.310117898392,354.65684995280833,0,527.50169090153122,7648.4678661575317,8
2025-10-10,q3_no_refund_m7,5937.5125039146433,5202.0990517828604,14254.478304933225,2196.7511946185987,0,4065.2857243995418,20516.515223951366,27723.822371577728,29473.236920402371,1749.4145488246459,0,865.1625527516984,18693.474135839482,11
2025-10-11,q3_no_refund_m7,5202.0990517828604,5840.9177479527334,15256.985429276698,1196.1792723848043,0,2291.3015259995946,18744.466227661098,30473.980666184987,31400.733186606194,926.75252042120394,0,391.28958761867489,13873.726100668331,4
2025-10-12,q3_no_refund_m7,5840.9177479527334,5765.0297876252234,35459.758418723184,5406.7486948031165,0,2954.7039203316272,43821.211033857937,59494.903050562752,62779.889731414114,3284.9866808513607,0,459.22603261991628,801.16481491040088,8
2025-10-13,q3_no_refund_m7,5765.0297876252234,5902.190527732263,37499.825541679107,2570.9739980127679,0,2788.4966553744266,42859.296195066301,62413.160298866169,64289.754256056185,1876.5939571900176,0,456.13593724799767,3464.9800973963138,8
2025-10-14,q3_no_refund_m7,5902.190527732263,5905.9420836288318,39893.346023564605,1812.8315388848869,0,3027.1306607657716,44733.308223215266,66177.937953469678,67432.198362264127,1254.2604087944419,0,552.73447146343528,3075.3603111455964,9
2025-10-15,q3_no_refund_m7,5905.9420836288318,6001.7645388799274,41890.291846923195,871.57231837936183,0,1173.5013544681829,43935.365519770741,69016.890160513154,69580.733278191867,563.84311767870963,0,228.59324109692648,3607.8181118259699,8
2025-10-16,q3_no_refund_m7,6001.7645388799274,6026.5174010061392,39533.525666120055,3325.903293296421,0,2040.9426476986582,44900.371607115143,64700.339620315841,66891.139366231684,2190.7997459158469,0,337.68616678623744,123.92562508381877,8
2025-10-17,q3_no_refund_m7,6026.5174010061392,5446.8028771449044,13932.3302976249,3180.4016338173174,0,2818.5465901364742,19931.278521578686,27535.637237080424,30067.226790697016,2531.5895536165863,0,591.84998862615532,12163.965305304002,6
2025-10-18,q3_no_refund_m7,5446.8028771449044,5706.1364156003838,16051.022466614191,1241.8127856656458,0,386.64497715776639,17679.480229437606,30776.794135310534,31809.286169804916,1032.4920344943841,0,96.295011926627524,12520.923349732055,2
2025-10-19,q3_no_refund_m7,5706.1364156003838,6076.7524682927315,40309.624348286248,2886.5941081197634,0,5031.3392604779983,48227.55771688401,66149.747514577262,67654.284291921183,1504.5367773439318,0,917.64748651412663,188.12233291217444,12
2025-10-20,q3_no_refund_m7,6076.7524682927315,5688.9301497065844,44000.871987436622,208.80647798631122,0,1348.9324139033736,45558.610879326305,71107.320640786638,71215.390137454233,108.06949666760408,0,227.36249211177199,3194.3502244584988,6
2025-10-21,q3_no_refund_m7,5688.9301497065844,6160.7662994759876,43469.06624130073,1535.1829422940777,0,0,45004.249183594802,71440.288359965081,72485.42025363064,1045.1318936655496,0,0,1238.8305310647065,0
2025-10-22,q3_no_refund_m7,6160.7662994759876,5878.3891289180756,40998.274268120542,3308.3503169443447,0,2678.4308992677002,46985.055484332588,66794.756600230903,69227.345811160587,2432.5892109296906,0,448.62225799144471,204.08830202642525,7
2025-10-23,q3_no_refund_m7,5878.3891289180756,5976.1092308475136,48143.392977421041,1911.0018295984651,0,0,50054.394807019511,78497.934763069206,79602.07347820414,1104.1387151349315,0,0,12421.98947342969,0
2025-10-24,q3_no_refund_m7,5976.1092308475136,5467.7080844315951,15099.775041518007,2422.4000673199043,0,3950.1418530512206,21472.316961889133,29272.848344698741,31232.930380788417,1960.0820360896787,0,739.78193227310203,10930.700566666665,9
2025-10-25,q3_no_refund_m7,5467.7080844315951,5834.5106488794909,15818.53611456516,1418.6043477025164,0,2675.9580132125775,19913.098475480252,31127.48867058504,32149.860547875593,1022.3718772905512,0,480.73834371508815,9679.4835382637684,6
2025-10-26,q3_no_refund_m7,5834.5106488794909,6230.5502102980699,44009.615969658647,2886.249635550269,0,0,46895.865605208921,72261.801535669423,73769.713474304328,1507.9119386349075,0,0,4961.5288586212564,0
2025-10-27,q3_no_refund_m7,6230.5502102980699,5818.0288260495536,39942.494111707056,5527.3113782640548,0,1812.1019315255978,47281.907421496711,64726.178743270953,70448.442067723867,5722.2633244529115,0,305.75623471815425,3431.1039250174067,9
2025-10-28,q3_no_refund_m7,5818.0288260495536,6155.6260107899225,41022.871974827955,4883.0977216060546,0,44.39362579589627,45950.36332222991,66731.798128226947,71015.640234796316,4283.8421065693701,0,9.2304550737723048,565.84023081238172,2
2025-10-29,q3_no_refund_m7,6155.6260107899225,5993.0897597388366,45372.528454100197,1909.0977393841306,0,1359.9144906864672,48641.540684170788,74086.171538268114,75305.095036214858,1218.923497946739,0,241.44323210307448,2005.0873154116098,6
2025-10-30,q3_no_refund_m7,5993.0897597388366,5985.453288460777,40080.278401082011,4953.218435289662,0,854.27900485371345,45887.77584122539,65102.722599577959,69039.765333813441,3937.0427342354737,0,180.11133041317277,295.66840612415706,8
2025-10-31,q3_no_refund_m7,5985.453288460777,5618.5833205957933,16976.228457848163,1461.8736937993885,0,2035.4961771484086,20473.598328795961,31956.262139364782,33214.690171090006,1258.4280317252276,0,424.05047791477818,6883.4525874391793,6
2025-11-01,q3_no_refund_m7,5618.5833205957933,5990.8032208492768,16881.209019734939,1241.6627182750417,0,0,18122.871738009977,32571.935835988337,33464.792903548048,892.85706755971592,0,0,7295.9411567025518,0
2025-11-02,q3_no_refund_m7,5990.8032208492768,6145.9329190237713,43717.944901063478,4086.6590735048831,0,2436.1295137335919,50240.73348830195,71050.079022150079,75451.716334317956,4401.6373121678917,0,368.0458360550806,2420.6569980853465,6
2025-11-03,q3_no_refund_m7,6145.9329190237713,6005.4946782978632,46934.2401667667,717.06221169227717,0,0,47651.302378458975,76392.742879690195,76782.93428916324,390.19140947306198,0,0,3177.8970711261445,0
2025-11-04,q3_no_refund_m7,6005.4946782978632,6060.0756144688512,43551.181102741873,3216.5055834792029,0,1654.637735550466,48422.32442177154,71025.366040821566,73711.452469635027,2686.0864288134539,0,272.83190181487726,2129.691095669999,6
2025-11-05,q3_no_refund_m7,6060.0756144688512,6153.0339627881003,48917.797058217606,433.13046865446415,0,0,49350.927526872067,79097.430964355037,79321.601173010931,224.1702086558829,0,0,5228.740733025119,0
2025-11-06,q3_no_refund_m7,6153.0339627881003,5986.4440568851678,45223.580811855332,3151.9563080257849,0,2049.2481323288457,50424.785252209964,73708.404547364102,76237.467133607817,2529.0625862437164,0,406.98301138544576,1037.3634165848798,11
2025-11-07,q3_no_refund_m7,5986.4440568851678,5644.3185326993425,16682.249146908754,1797.6173191762537,0,1189.8302428446748,19669.696708929681,32392.366032151695,33814.370898664827,1422.0048665131369,0,198.89797090946649,7594.1950531125221,3
2025-11-08,q3_no_refund_m7,5644.3185326993425,5832.3890357698992,16611.29997633255,717.36398559364943,0,2562.7270121916245,19891.390974117821,32530.141832148009,33027.395590759588,497.25375861157795,0,467.85849843014267,6109.0474471100142,8
2025-11-09,q3_no_refund_m7,5832.3890357698992,5985.5282041002829,46269.26891807824,2472.6760711857592,0,1086.7634534511576,49828.708442715157,75371.663958490477,76762.984325553,1391.3203670625319,0,209.00349848606788,1014.9712457710285,8
2025-11-10,q3_no_refund_m7,5985.5282041002829,6001.917780784458,47913.390396720948,3075.7518372622526,0,2713.3223806584974,53702.464614641707,77304.638053943316,80454.593899868414,3149.9558459251011,0,449.87201949387571,2654.7225655189723,6
2025-11-11,q3_no_refund_m7,6001.917780784458,6068.3228390948962,49422.06205693067,802.49346069838157,0,0,50224.555517629051,79255.424636675685,79686.707591608807,431.28295493311907,0,0,3967.1433299674991,0
2025-11-12,q3_no_refund_m7,6068.3228390948962,5964.4466676557859,46503.730354091043,4545.0680019080282,0,1774.5180774985372,52823.316433497603,75520.648010041565,79362.492731376682,3841.8447213351201,0,272.95274145504175,4527.7054636749053,3
2025-11-13,q3_no_refund_m7,5964.4466676557859,6104.4983978161845,45473.169036468229,5252.3250928745992,0,1625.6470198590619,52351.141149201889,73461.133762895712,77238.369002233332,3777.2352393376086,0,233.69483403942974,776.26014685968585,2
2025-11-14,q3_no_refund_m7,6104.4983978161845,5866.4197544663557,17492.490997284269,968.83041595446957,0,1724.1201565111789,20185.441569749917,33373.780021143262,34147.869109139487,774.08908799622327,0,322.81322686280851,3772.173678199315,5
2025-11-15,q3_no_refund_m7,5866.4197544663557,5896.7758015825875,18254.444692569181,188.75477570058879,0,1779.2089123980832,20222.408380667854,35281.508002811112,35408.989025132789,127.48102232167548,0,344.91476329960517,3920.6110872460226,6
2025-11-16,q3_no_refund_m7,5896.7758015825875,5952.3008823290656,47275.558718917688,4603.4395874375468,0,339.06618886466777,52218.0644952199,76438.402669141069,80106.358911023912,3667.9562418828536,0,51.599974242413964,1233.7650189905937,2
2025-11-17,q3_no_refund_m7,5952.3008823290656,6065.5596933952465,45969.999515474861,7816.971606335951,0,0,53786.971121810813,73685.601041096714,81453.895606604958,7768.2945655082367,0,0,4362.0328176078328,0
2025-11-18,q3_no_refund_m7,6065.5596933952465,6046.9305326016593,47375.092745250477,3919.3883931916416,0,733.53748800629887,52028.018626448422,76665.95330601724,79502.174618882433,2836.221312865192,0,145.13341980625859,195.90220279316759,5
2025-11-19,q3_no_refund_m7,6046.9305326016593,5868.8198597702321,46804.604345700689,8031.6841003838017,0,1734.0598771432303,56570.348323227721,75708.326264242874,82772.376816861011,7064.0505526181296,0,307.85216498614682,3528.6783506134157,7
2025-11-20,q3_no_refund_m7,5868.8198597702321,5989.4369727909198,47257.003557680051,4365.8674634726685,0,741.41784365287776,52364.288864805596,76455.603940051165,79855.876755424106,3400.2728153729386,0,155.65232320176193,575.78155856900162,5
2025-11-21,q3_no_refund_m7,5989.4369727909198,5688.9860266671822,17583.611872275582,1775.8745853402156,0,667.88417199689502,20027.370629612691,33626.159117003961,35221.190769732551,1595.0316527285929,0,143.56917217094099,3380.7337852499177,2
2025-11-22,q3_no_refund_m7,5688.9860266671822,5835.6670803143879,19111.206272847314,1034.5644022960071,0,1068.0156225983176,21213.786297741637,37299.058633138891,37894.212906731686,595.15427359279204,0,195.25188955438392,4107.3229678873631,8
2025-11-23,q3_no_refund_m7,5835.6670803143879,6100.3180818335532,47871.63044174196,5082.3323526610384,0,984.99687064679415,53938.959665049784,77156.589327373818,81581.664125941083,4425.074798567266,0,194.36156227914103,1862.7127504970229,5
2025-11-24,q3_no_refund_m7,6100.3180818335532,5665.3799982878063,46394.384759283595,3873.8460081993508,0,2809.7152924801976,53077.946059963142,74741.413304754911,77797.972655331498,3056.5593505765869,0,454.19802292694004,127.62731383723712,9
2025-11-25,q3_no_refund_m7,5665.3799982878063,5910.0170668315523,54707.732354588887,269.56959165340186,0,1327.5308692587462,56304.832815501039,86984.543812376025,87126.596379180264,142.05256680423815,0,221.67638795989657,6645.0334552102995,3
2025-11-26,q3_no_refund_m7,5910.0170668315523,6045.0239530090548,51081.884601941594,2665.5881118423376,0,191.13935862887843,53938.612072412812,82160.205062864421,84192.360186567224,2032.1551237027986,0,27.399564023635094,2780.2888367120718,1
2025-11-27,q3_no_refund_m7,6045.0239530090548,6061.6122650339594,49487.005996496293,4055.6513737262549,0,502.69426845014141,54045.351638672684,79403.684959978156,82768.558401034446,3364.8734410562765,0,72.060531601224397,2667.5365970049611,1
2025-11-28,q3_no_refund_m7,6061.6122650339594,5858.3732922458466,18116.267244349216,1456.8079699117161,0,2717.6527427427704,22290.727957003699,34858.225472021171,36373.538432445443,1515.3129604242733,0,462.81023124285412,2501.6748132200601,3
2025-11-29,q3_no_refund_m7,5858.3732922458466,5764.2575937512338,22590.236074514465,86.935540173207897,0,549.51144099206294,23226.683055679736,44242.618399775936,44301.332842874042,58.714443098104141,0,112.06928028289866,6012.9549433814964,2
2025-11-30,q3_no_refund_m7,5764.2575937512338,5937.8937916927071,51191.603256268638,4734.7207656272985,0,1035.4734047533482,56961.797426649282,82467.87571293267,86364.725438487192,3896.849725554508,0,151.60280082156805,1285.038833574949,2
2025-12-01,q3_no_refund_m7,5937.8937916927071,5820.4272731076962,54508.702689204765,2825.8073517470557,0,14789.167075559699,72123.677116511506,86047.120193885319,88066.469675086439,2019.3494812011309,0,3007.7234981118368,155.11783630271611,17
2025-12-02,q3_no_refund_m7,5820.4272731076962,6010.7811066625263,57132.927217929486,2948.9602553239556,0,13105.263606052971,73187.151079306408,90793.195622972591,92829.791567580178,2036.5959446075929,0,2570.0259069070057,1763.7216594080114,15
2025-12-03,q3_no_refund_m7,6010.7811066625263,7345.8479846996961,56505.131643816901,6634.4981679497159,0,0,63139.629811766623,88717.987147305656,95148.197825384064,6430.2106780784179,0,0,1876.5623266228069,0
2025-12-04,q3_no_refund_m7,7345.8479846996961,7473.541814894138,62398.307062248045,1012.5315733143041,0,2440.8216777381313,65851.660313300468,96065.560294828407,96787.736236528232,722.17594169981612,0,491.7366802217997,5857.0361618014449,5
2025-12-05,q3_no_refund_m7,7473.541814894138,8018.7086388670914,26917.26610896501,1297.9980742111134,0,0,28215.264183176118,49347.591509785263,50823.931706789968,1476.3401970047039,0,0,5214.0109312022823,0
2025-12-06,q3_no_refund_m7,8018.7086388670914,7682.8520739564792,26910.006690216123,2.0233711850514813,0,0,26912.030061401176,49805.442173491021,49806.525899789223,1.083726298198485,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m7,7682.8520739564792,7679.5630723216273,64053.107359218018,25.893913514097044,0,246.64485174717186,64325.646124479288,98692.805772036751,98708.75619192564,15.950419888886699,0,42.462744554906067,6664.3188165895372,1
2025-12-08,q3_no_refund_m7,7679.5630723216273,7848.5356934544106,68753.836510084584,1554.1798587673227,0,0,70308.01636885191,105273.85851542978,106524.86377634128,1251.0052609115248,0,0,14456.307720070159,0
2025-12-09,q3_no_refund_m7,7848.5356934544106,7682.282554555245,67170.777161390113,402.93114733312478,0,0,67573.708308723246,102999.49262397824,103320.41114620047,320.91852222222201,0,0,11863.834718157792,0
2025-12-10,q3_no_refund_m7,7682.282554555245,6728.2751582252731,59884.124194930795,3722.2685488839165,0,0,63606.392743814708,93378.257980365306,96912.132659007009,3533.8746786417005,0,0,5025.6372454454686,0
2025-12-11,q3_no_refund_m7,6728.2751582252731,6924.30128351451,63152.828151309695,3.4009901770831603,0,0,63156.22914148678,98256.804006720136,98258.751662275696,1.9476555555554569,0,0,7763.030624508996,0
2025-12-12,q3_no_refund_m7,6924.30128351451,6510.0310761399405,26091.488745154369,2667.904156634801,0,0,28759.392901789171,49636.606149924279,52630.815621963222,2994.2094720389473,0,0,5683.400187960975,0
2025-12-13,q3_no_refund_m7,6510.0310761399405,6902.3976017155728,27491.169867497927,2108.1301281791016,0,0,29599.299995677029,52105.173076316336,54077.105503343584,1971.9324270272487,0,0,6298.1303871296341,0
2025-12-14,q3_no_refund_m7,6902.3976017155728,6838.3016983674615,59722.022308156142,4254.1346904785614,0,0,63976.156998634709,93392.362108118163,97459.774255708995,4067.4121475908364,0,0,4121.8323967568404,0
2025-12-15,q3_no_refund_m7,6838.3016983674615,6679.251971401337,59264.370478222801,5879.3594068754883,0,0,65143.729885098284,92679.584295406676,98246.410462603759,5566.8261671970859,0,0,4443.2547388612329,0
2025-12-16,q3_no_refund_m7,6679.251971401337,6584.1348348207339,62942.504501366435,48.40778209333304,0,0,62990.912283459766,97360.468608964933,97398.402981187159,37.934372222222009,0,0,3597.1327590326814,0
2025-12-17,q3_no_refund_m7,6584.1348348207339,6395.2888651824514,61762.961317416302,119.50529682962122,0,0,61882.466614245925,96590.343327392184,96671.218259243498,80.874931851303472,0,0,4140.1546431110892,0
2025-12-18,q3_no_refund_m7,6395.2888651824514,6332.0930155435899,58785.367698288275,2874.9483291933702,0,0,61660.316027481647,91740.656711102565,94322.022821309656,2581.3661102071028,0,0,2291.9840690282927,0
2025-12-19,q3_no_refund_m7,6332.0930155435899,5851.7170053131931,24379.428497978424,2853.9551837178037,0,0,27233.383681696228,46180.866269857317,49910.084968717609,3729.2186988602907,0,0,3616.3134961713567,0
2025-12-20,q3_no_refund_m7,5851.7170053131931,6248.5424431667825,25972.049775142772,0,0,0,25972.049775142772,49481.317738040161,49481.317738040161,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m7,6248.5424431667825,6395.6431165616332,60773.495203048755,585.53437317111513,0,196.87439802060553,61555.903974240471,95239.454326087463,95755.692132207187,516.23780611973189,0,33.894189209022215,1911.0700780384923,1
2025-12-22,q3_no_refund_m7,6395.6431165616332,6082.0300492884662,59714.426836898019,774.61160584174763,0,468.77583598153808,60957.8142787213,93054.549426593047,93930.152369992633,875.60294339958182,0,101.17903868623344,697.64029182673607,4
2025-12-23,q3_no_refund_m7,6082.0300492884662,6508.8410726101092,61103.007206152448,632.01440869339285,0,0,61735.021614845835,95689.942009100036,96098.022147101452,408.08013800141521,0,0,3805.0127727684144,0
2025-12-24,q3_no_refund_m7,6508.8410726101092,6097.6278555031149,59729.735618407773,534.9362484975353,0,829.84982341864099,61094.521690323949,93077.85204119992,93586.230523457809,508.37848225790077,0,123.31433202370306,1576.4288545028894,2
2025-12-25,q3_no_refund_m7,6097.6278555031149,6133.7134380945845,57319.043363765712,3589.0485068001199,0,370.22329261681466,61278.315163182648,90481.970069671661,93844.773319745931,3362.8032500742684,0,53.634231967748974,1215.7654211118852,2
2025-12-26,q3_no_refund_m7,6133.7134380945845,6258.43894661782,24180.427401654801,1458.7749415849964,0,0,25639.202343239798,46100.993910233548,47495.022259808058,1394.0283495745075,0,0,482.83865593938674,0
2025-12-27,q3_no_refund_m7,6258.43894661782,6274.208559991207,24727.980918936588,959.92230774702432,0,0,25687.903226683615,47786.211266393271,48567.909317427955,781.69805103468912,0,0,1239.6260466561052,0
2025-12-28,q3_no_refund_m7,6274.208559991207,6546.8096572088471,59455.053705780418,1144.7817944022486,0,0,60599.835500182664,93052.509958510433,93705.741448939269,653.23149042881778,0,0,2100.6181134774592,0
2025-12-29,q3_no_refund_m7,6546.8096572088471,6153.360382588934,58229.261140112438,2861.5587576487196,0,0,61090.819897761161,91625.346948821883,94446.262113081379,2820.9151642594966,0,0,2689.2367726228663,0
2025-12-30,q3_no_refund_m7,6153.360382588934,6108.5292969062939,58477.068518680637,1579.4010047564016,0,196.30243204865332,60252.771955485681,92021.991763415252,93300.329817828315,1278.3380544130334,0,40.983038801986211,2458.9502467364259,2
2025-12-31,q3_no_refund_m7,6108.5292969062939,5903.6528931561188,59796.31038325675,1169.0926030321195,0,544.63033339396907,61510.033319682843,94098.471217612358,94852.490093692293,754.01887607993353,0,117.36527292699387,1720.7723517842392,4
