date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-10-28,q3_no_refund_m0,5818.0288260495536,6155.6260107899225,41022.871974827955,0,0,25806.185386039739,66829.057360867693,66731.798128226947,66731.798128226947,0,0,3816.7210808188638,467.86484615566269,10
2025-10-29,q3_no_refund_m0,6155.6260107899225,5993.0897597388366,45372.528454100197,0,0,5761.5800288714372,51134.108482971627,74086.171538268114,74086.171538268114,0,0,890.91778188646606,1313.4495559178508,8
2025-10-30,q3_no_refund_m0,5993.0897597388366,5985.453288460777,40080.278401082011,0,0,24434.089741172254,64514.368142254265,65102.722599577959,65102.722599577959,0,0,3659.6765147725018,109.47864862156302,13
2025-10-31,q3_no_refund_m0,5985.453288460777,5618.5833205957933,16976.228457848163,0,0,6293.9712439004488,23270.199701748614,31956.262139364782,31956.262139364782,0,0,1474.5023711390422,6636.1341897366947,14
2025-11-01,q3_no_refund_m0,5618.5833205957933,5854.9152517616812,16881.209019734939,0,0,3190.5080234835832,20071.717043218519,32571.935835988337,32571.935835988337,0,0,638.61199722031017,7133.0449861339457,9
2025-11-02,q3_no_refund_m0,5854.9152517616812,6145.9329190237713,43782.552081033013,0,0,14429.208492905907,58211.760573938911,71201.065654469625,71201.065654469625,0,0,2374.694873605049,342.01365104445551,13
2025-11-03,q3_no_refund_m0,6145.9329190237713,5913.384248890221,46934.2401667667,0,0,1993.954470591726,48928.194637358421,76392.742879690195,76392.742879690195,0,0,306.40887819801014,3177.0139263179735,7
2025-11-04,q3_no_refund_m0,5913.384248890221,6060.0756144688512,43594.974494679132,0,0,11754.197272141,55349.171766820131,71127.710962385609,71127.710962385609,0,0,1752.8397531438361,942.91468766391972,8
2025-11-05,q3_no_refund_m0,6060.0756144688512,6009.6773553819257,48917.797058217606,0,0,632.54207940834738,49550.339137625953,79097.430964355037,79097.430964355037,0,0,95.149261990325755,5228.740733025119,2
2025-11-06,q3_no_refund_m0,6009.6773553819257,5986.4440568851678,45291.738914421003,0,0,13238.417720510646,58530.156634931649,73867.689666704304,73867.689666704304,0,0,2256.1304484188431,441.366341926166,16
2025-11-07,q3_no_refund_m0,5986.4440568851678,5569.8877323344004,16682.249146908754,0,0,7346.8530616835615,24029.102208592314,32392.366032151695,32392.366032151695,0,0,1250.2374295957652,7244.5724708400676,10
2025-11-08,q3_no_refund_m0,5569.8877323344004,5832.3890357698992,16646.431314104804,0,0,5157.8644614835339,21804.295775588336,32612.842721442386,32612.842721442386,0,0,962.52527140283053,6109.0474471100142,8
2025-11-09,q3_no_refund_m0,5832.3890357698992,5985.5282041002829,46269.26891807824,0,0,10624.223446250549,56893.492364328791,75371.663958490477,75371.663958490477,0,0,1600.3238655486005,1014.9712457710285,10
2025-11-10,q3_no_refund_m0,5985.5282041002829,6001.917780784458,47913.390396720948,0,0,7938.3508970288167,55851.741293749772,77304.638053943316,77304.638053943316,0,0,1279.3456422054194,243.53011213042566,13
2025-11-11,q3_no_refund_m0,6001.917780784458,5991.3222456486301,49422.06205693067,0,0,2211.2858381671349,51633.347895097802,79255.424636675685,79255.424636675685,0,0,343.23233876087397,3948.8206674674989,3
2025-11-12,q3_no_refund_m0,5991.3222456486301,5964.4466676557859,46540.339858463994,0,0,7971.7984849899658,54512.13834345396,75606.204224981862,75606.204224981862,0,0,1197.6570215518343,1353.837218531959,8
2025-11-13,q3_no_refund_m0,5964.4466676557859,6104.4983978161845,45473.169036468229,0,0,23333.663860645509,68806.832897113738,73461.133762895712,73461.133762895712,0,0,3439.523831393044,411.71573517202489,6
2025-11-14,q3_no_refund_m0,6104.4983978161845,5866.4197544663557,17492.490997284269,0,0,3974.4820477066642,21466.973044990933,33373.780021143262,33373.780021143262,0,0,725.91174386634543,3317.6343934316665,7
2025-11-15,q3_no_refund_m0,5866.4197544663557,5896.7758015825875,18254.444692569181,0,0,2408.3914980667128,20662.836190635891,35281.508002811112,35281.508002811112,0,0,472.39578562128071,3920.6110872460226,6
2025-11-16,q3_no_refund_m0,5896.7758015825875,5952.3008823290656,47275.558718917688,0,0,18564.293247782116,65839.851966699804,76438.402669141069,76438.402669141069,0,0,2796.6027627955418,418.56650585342277,8
2025-11-17,q3_no_refund_m0,5952.3008823290656,5967.9561235022647,45969.999515474861,0,0,21467.545200340694,67437.544715815544,73685.601041096714,73685.601041096714,0,0,3231.5633005160603,195.14161843851787,11
2025-11-18,q3_no_refund_m0,5967.9561235022647,6046.9305326016593,47421.497820314042,0,0,17309.649233263524,64731.147053577573,76774.40171700943,76774.40171700943,0,0,2715.0591201004991,176.29877084872328,13
2025-11-19,q3_no_refund_m0,6046.9305326016593,5868.8198597702321,46804.604345700689,0,0,23693.834754838463,70498.439100539152,75708.326264242874,75708.326264242874,0,0,3946.7075432043471,169.46176282732279,19
2025-11-20,q3_no_refund_m0,5868.8198597702321,5989.4369727909198,47257.003557680051,0,0,20698.842593490146,67955.84615117019,76455.603940051165,76455.603940051165,0,0,3096.1248614133242,285.99725806977847,10
2025-11-21,q3_no_refund_m0,5989.4369727909198,5688.9860266671822,17583.611872275582,0,0,6146.0283566896769,23729.640228965258,33626.159117003961,33626.159117003961,0,0,1175.9787352989213,2743.9835002057589,11
2025-11-22,q3_no_refund_m0,5688.9860266671822,5835.6670803143879,19111.206272847314,0,0,4525.2396802956209,23636.445953142935,37299.058633138891,37299.058633138891,0,0,790.1048335093783,4107.3229678873631,8
2025-11-23,q3_no_refund_m0,5835.6670803143879,6100.3180818335532,47871.63044174196,0,0,16617.720675893888,64489.351117635844,77156.589327373818,77156.589327373818,0,0,2806.9928058860742,115.42495132190197,14
2025-11-24,q3_no_refund_m0,6100.3180818335532,5665.3799982878063,46394.384759283595,0,0,21113.653162136834,67508.037921420429,74741.413304754911,74741.413304754911,0,0,3189.5451603799447,60.405443104793335,15
2025-11-25,q3_no_refund_m0,5665.3799982878063,5910.0170668315523,54707.732354588887,0,0,2318.4895752851044,57026.221929873987,86984.543812376025,86984.543812376025,0,0,363.72895476413368,6645.0334552102995,3
2025-11-26,q3_no_refund_m0,5910.0170668315523,6045.0239530090548,51081.884601941594,0,0,4990.2107945172356,56072.095396458833,82160.205062864421,82160.205062864421,0,0,782.00754081729656,1324.2833217453367,5
2025-11-27,q3_no_refund_m0,6045.0239530090548,6061.6122650339594,49487.005996496293,0,0,9326.5958549365096,58813.601851432795,79403.684959978156,79403.684959978156,0,0,1357.9163878387094,471.06239669943318,2
2025-11-28,q3_no_refund_m0,6061.6122650339594,5858.3732922458466,18116.267244349216,0,0,5548.4759944045645,23664.743238753781,34858.225472021171,34858.225472021171,0,0,951.25893845180428,1392.851365792817,4
2025-11-29,q3_no_refund_m0,5858.3732922458466,5764.2575937512338,22590.236074514465,0,0,839.29657490275599,23429.532649417222,44242.618399775936,44242.618399775936,0,0,170.7837233810028,6012.9549433814964,2
2025-11-30,q3_no_refund_m0,5764.2575937512338,5937.8937916927071,51191.603256268638,0,0,20695.45624050124,71887.059496769885,82467.87571293267,82467.87571293267,0,0,3099.9876019460607,654.99526113651132,9
2025-12-01,q3_no_refund_m0,5937.8937916927071,5820.4272731076962,54508.702689204765,0,0,25448.442427599188,79957.145116803949,86047.120193885319,86047.120193885319,0,0,4904.4091276530289,110.54301585540122,19
2025-12-02,q3_no_refund_m0,5820.4272731076962,6010.7811066625263,57132.927217929486,0,0,23737.91447590811,80870.841693837603,90793.195622972591,90793.195622972591,0,0,4516.5595860846252,1763.7216594080114,19
2025-12-03,q3_no_refund_m0,6010.7811066625263,6491.1272917053921,56505.131643816901,0,0,23967.988947441281,80473.120591258179,88717.987147305656,88717.987147305656,0,0,3667.9177133861363,454.0142886836569,9
2025-12-04,q3_no_refund_m0,6491.1272917053921,7473.541814894138,62803.981612524374,0,0,5893.1530961781054,68697.134708702477,97015.249953710969,97015.249953710969,0,0,1210.316580165251,5853.47258629508,7
2025-12-05,q3_no_refund_m0,7473.541814894138,8018.6861728177073,26917.26610896501,0,0,0,26917.26610896501,49347.591509785263,49347.591509785263,0,0,0,3727.0818396454561,0
2025-12-06,q3_no_refund_m0,8018.6861728177073,7681.6479336251487,26910.017346612214,0,0,0,26910.017346612214,49805.467135768115,49805.467135768115,0,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m0,7681.6479336251487,7679.5630723216273,64053.678790701924,0,0,286.75322190550463,64340.432012607431,98694.143705738214,98694.143705738214,0,0,49.367861221572639,6654.0107133830943,1
2025-12-08,q3_no_refund_m0,7679.5630723216273,7848.5356934544106,68753.836510084584,0,0,0,68753.836510084584,105273.85851542978,105273.85851542978,0,0,0,13188.653616331248,0
2025-12-09,q3_no_refund_m0,7848.5356934544106,7682.282554555245,67170.777161390113,0,0,0,67170.777161390113,102999.49262397824,102999.49262397824,0,0,0,11530.610350626081,0
2025-12-10,q3_no_refund_m0,7682.282554555245,6566.440709090517,59884.124194930795,0,0,1305.4526058872175,61189.576800818009,93378.257980365306,93378.257980365306,0,0,293.47694826185767,1752.4748888285797,2
2025-12-11,q3_no_refund_m0,6566.440709090517,6924.30128351451,63229.645569832326,0,0,0,63229.645569832326,98436.620061314316,98436.620061314316,0,0,0,7760.6261114774497,0
2025-12-12,q3_no_refund_m0,6924.30128351451,6145.8874695448831,26091.488745154369,0,0,226.42527198709982,26317.914017141469,49636.606149924279,49636.606149924279,0,0,49.249958198050933,2950.2771040856742,3
2025-12-13,q3_no_refund_m0,6145.8874695448831,6503.0087169466315,27664.136564729844,0,0,0,27664.136564729844,52509.777083644178,52509.777083644178,0,0,0,4666.2612618244893,0
2025-12-14,q3_no_refund_m0,6503.0087169466315,6401.5053748005475,59911.598898793134,0,0,10550.411013884932,70462.00991267807,93836.127535639214,93836.127535639214,0,0,1668.0407722598666,2238.3988424722047,5
2025-12-15,q3_no_refund_m0,6401.5053748005475,6344.5207307565024,59471.703133142561,0,0,13535.160559947852,73006.863693090403,93164.913543814357,93164.913543814357,0,0,2111.5608503661947,1391.4455118290539,7
2025-12-16,q3_no_refund_m0,6344.5207307565024,6584.1348348207339,63101.390263592511,0,0,0,63101.390263592511,97732.39220968142,97732.39220968142,0,0,0,3554.609061645725,0
2025-12-17,q3_no_refund_m0,6584.1348348207339,6322.3506528999251,61762.961317416302,0,0,0,61762.961317416302,96590.343327392184,96590.343327392184,0,0,0,4124.566024843155,0
2025-12-18,q3_no_refund_m0,6322.3506528999251,6152.3942430992711,58819.98903638505,0,0,4467.5701801085488,63287.559216493595,91821.699169194268,91821.699169194268,0,0,656.1797280847735,522.55324972777771,4
2025-12-19,q3_no_refund_m0,6152.3942430992711,5806.6476158225769,24464.840319776249,0,0,1161.5112554814323,25626.351575257682,46380.531572573229,46380.531572573229,0,0,198.23822792393821,129.45486597437787,4
2025-12-20,q3_no_refund_m0,5806.6476158225769,6248.5424431667825,25993.477765990589,0,0,0,25993.477765990589,49531.394837474174,49531.394837474174,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m0,6248.5424431667825,6395.6431165616332,60773.495203048755,0,0,202.10665448380021,60975.601857532551,95239.454326087463,95239.454326087463,0,0,34.794982264577811,1361.1548069341311,1
2025-12-22,q3_no_refund_m0,6395.6431165616332,6082.0300492884662,59714.426836898019,0,0,4183.4903610859083,63897.917197983923,93054.549426593047,93054.549426593047,0,0,640.11067138107012,447.7878892302856,6
2025-12-23,q3_no_refund_m0,6082.0300492884662,6280.1910530745299,61103.007206152448,0,0,939.56802946017172,62042.575235612618,95689.942009100036,95689.942009100036,0,0,134.68578403958884,3737.4034363886099,1
2025-12-24,q3_no_refund_m0,6280.1910530745299,6097.6278555031149,59838.283567972714,0,0,1575.0915777747464,61413.375145747465,93331.907618461672,93331.907618461672,0,0,230.14371194860348,1173.9372831854394,2
2025-12-25,q3_no_refund_m0,6097.6278555031149,6133.7134380945845,57319.043363765712,0,0,17641.220103226311,74960.263466992037,90481.970069671661,90481.970069671661,0,0,2594.4282594177889,725.92120315438376,5
2025-12-26,q3_no_refund_m0,6133.7134380945845,5955.7597943288947,24180.427401654801,0,0,4685.1610343639231,28865.588436018726,46100.993910233548,46100.993910233548,0,0,781.53894171761488,137.85240385149166,7
2025-12-27,q3_no_refund_m0,5955.7597943288947,6155.4505264919271,24871.88804034151,0,0,1386.2549126322324,26258.142952973743,48122.521435603187,48122.521435603187,0,0,226.77161993002332,717.90120253280315,1
2025-12-28,q3_no_refund_m0,6155.4505264919271,6253.4484213366122,59511.516553040798,0,0,1129.3157767516195,60640.832329792422,93184.463329065198,93184.463329065198,0,0,183.47230453269668,1860.9137685014621,6
2025-12-29,q3_no_refund_m0,6253.4484213366122,5987.5970831808472,58368.546146856534,0,0,4664.1028183238486,63032.648965180371,91951.303877568818,91951.303877568818,0,0,668.59272051660673,663.50278681053203,1
2025-12-30,q3_no_refund_m0,5987.5970831808472,6108.5292969062939,58555.879758476993,0,0,2167.9039564403761,60723.783714917365,92206.173207202024,92206.173207202024,0,0,447.37102213531983,1582.7266809248972,4
2025-12-31,q3_no_refund_m0,6108.5292969062939,5903.6528931561188,59796.31038325675,0,0,4670.7525902468815,64467.062973503642,94098.471217612358,94098.471217612358,0,0,715.44898214774048,1574.7668719442386,6
