date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-08-18,q4_adaptive,6446.8619513160775,6481.8209297152744,70691.760091342701,21177.36378125491,17122.201582257207,186.5289880608276,2429.0112637391599,70106.285407565243,1587.3280129630646,1001.8533291856105,51504.762809308479,1804.9661242878735,-331.71504326426134,1584.3395307690853,54562.353421101179,5
2025-08-19,q4_adaptive,6481.8209297152744,6335.7578580267427,68992.869975936977,19367.052702526242,15818.769453565936,135.39208211631876,1262.3187590929936,69771.820980204473,462.63885656677053,1241.5898608342545,51241.604331823815,549.03812599979119,-283.88277382736715,1147.3151561336495,52654.074840129892,3
2025-08-20,q4_adaptive,6335.7578580267427,6202.3596422851988,74455.548604543932,20520.855875519454,16741.95165333815,213.13571061240691,239.08902630836621,76642.558085133845,3049.7323145951041,5236.7417951850275,55016.857929050544,5958.4435770068394,-1488.228500847079,1790.1551350435336,61277.228140253828,6
2025-08-21,q4_adaptive,6202.3596422851988,5996.2218670206685,69433.952525392495,19643.767228110657,16096.975452507713,137.49134726421642,180.23361372044815,72666.552310889179,656.46638376743056,3889.066169264102,52099.777662568769,1096.2083029833068,-1003.2010931496646,1140.9925583457739,53333.777430748181,7
2025-08-22,q4_adaptive,5996.2218670206685,5666.3538712383815,39371.841885093803,16619.296486456456,13758.511350233788,812.91849610363306,16093.405844974772,38509.683803254105,1826.3987161380205,964.24063429832188,21631.250964003309,2034.8857256182057,-341.38993663630004,4449.5210696610093,27774.267822646227,8
2025-08-23,q4_adaptive,5666.3538712383815,5955.8834020935919,41098.245753383228,17121.806485830908,13608.086675753344,18.557847438724707,15073.077640744394,40133.620814678987,964.62493870423714,0,21604.03444710527,1151.7155404230673,0,70.427031029960261,22826.177018558301,1
2025-08-24,q4_adaptive,5955.8834020935919,6477.318339908411,69731.806515513919,21342.543702161864,16818.168954717774,22.473883047573736,1496.3161677840633,68945.281645733441,970.49785469019719,183.9729849097306,51436.498413687179,1464.9705306729611,-68.125196312073243,190.06131678980231,53023.405064837862,3
2025-08-25,q4_adaptive,6477.318339908411,6303.6688589110317,75523.512454542171,20645.726732074869,16879.323185878282,88.684991732865342,1072.7068834117974,90643.34220179962,56.096725187612037,15175.92647244506,65117.536201322415,121.1168398776405,-5128.8181346786396,740.52516990571121,60850.360076427125,3
2025-08-26,q4_adaptive,6303.6688589110317,6636.3832142497631,70101.076194358553,20149.943142096821,16022.011025293574,35.249577100327883,479.57527132229575,69495.176395199174,955.71176647361995,349.81196731425229,51660.202583643106,842.04829263125225,-148.87911192710587,297.25968368706503,52650.631448034314,1
2025-08-27,q4_adaptive,6636.3832142497631,6077.3250679535786,73499.464413426977,20335.677739331175,16975.051300524829,192.76513002958836,2417.4542379835507,68724.046955284895,5252.5065464508943,477.08908830880705,50427.592057605449,5322.6894018862331,-86.545599797659861,1277.7356639524101,56941.47152364644,6
2025-08-28,q4_adaptive,6077.3250679535786,6011.9577061112777,76267.651407095836,22379.537914970027,18186.256336783797,285.34122537127473,1591.9160709475586,68543.012291333071,7747.2180213183328,22.578905555555593,49097.670454210755,8467.9401693466425,-7.2354102852777897,1859.6909637106173,59418.066176982735,7
2025-08-29,q4_adaptive,6011.9577061112777,5733.1744269179799,40929.205898060696,17474.997056274387,14405.652566856221,47.404424459709958,15352.04548310224,41382.69528836909,466.97454735786783,920.46393766626079,23200.632189058655,450.62464717311821,-340.04854507435056,268.78614010609806,23579.99443126352,2
2025-08-30,q4_adaptive,5733.1744269179799,5798.6174133416389,40799.974097849372,17499.488936899674,14115.687351107441,118.99024848181219,19022.442927205622,40956.793780559296,434.63292799517444,591.45261070509332,22872.319900153714,490.0564142375402,-184.37926646057315,729.56159522162272,23907.558643152304,3
2025-08-31,q4_adaptive,5798.6174133416389,6983.331963858016,72303.764245851213,21895.072360396305,16668.765516456268,140.31463708683737,571.1489556646851,70460.360022129535,2707.8224673421355,864.41824362045031,51230.119995161469,3822.3329143191322,-364.2462555939502,1160.8460663508258,55849.052720237487,4
2025-09-01,q4_adaptive,6983.331963858016,9187.1799526085706,68408.538248209137,18782.191344648643,13230.111799289905,0,9282.3241695170746,77711.055058578699,185.45655747819075,9487.9733678477569,49088.36466705973,221.62443455052627,-2393.0207792071606,0,46916.968322403096,0
2025-09-02,q4_adaptive,9187.1799526085706,6953.6510925921366,57817.233826808442,19551.871754481232,17847.192095144586,255.99575110516224,2310.7940685769545,54686.829675982393,3446.3497515093077,315.94560068326393,35612.198204190441,3250.2428075283979,-151.23771457040766,1325.9292010454606,40037.132498193889,4
2025-09-03,q4_adaptive,6953.6510925921366,6847.5590807185135,60507.526995991822,18726.538771666441,15263.979215736077,0,1497.2501900614657,59743.409058629419,2116.2456233174571,1352.1276859550517,39686.957820708325,2635.1618129631888,-306.65949682778478,0,42015.460136843729,0
2025-09-04,q4_adaptive,6847.5590807185135,6653.0701669322261,57464.172747024102,18828.159670724344,15425.849355694376,846.94427086811515,983.24115286225879,56801.461541940873,1434.1335665380648,771.42236145482491,38053.555788999547,1816.8815095035502,-277.39542060815091,4695.9338713282341,44288.97574922318,7
2025-09-05,q4_adaptive,6653.0701669322261,5632.6771987399034,28656.796708157173,15844.05860171482,13752.041138762093,1142.1942087182931,20882.71178725607,28589.735139251341,1581.9757325563075,1514.9141636504769,13356.057137248707,1659.022120224635,-576.65807963297925,5046.6258767587587,19485.047054599123,13
2025-09-06,q4_adaptive,5632.6771987399034,6559.0708745290995,32059.711258584262,16760.577792818214,12742.313703972482,229.65404228571964,20550.017512024249,32210.809262799401,680.89015179226897,831.98815600740625,14817.916201425585,661.17191128995228,-326.73976094029803,735.49086990975729,15887.839221684997,8
2025-09-07,q4_adaptive,6559.0708745290995,6813.7770194909817,60000.421832134867,19295.763591306739,15400.33297849277,530.81315682600098,1674.8207594802338,56652.831053148147,3881.3957877040211,533.80500871730305,37233.398115758755,3406.6955110885774,-259.8385855546548,2781.4627147375604,43161.717756030237,5
2025-09-08,q4_adaptive,6813.7770194909817,5573.1257484390999,61707.081787119183,20301.021952260755,17560.413925277906,614.47962049168621,185.38384729468953,53000.13526081061,8878.0067462680672,171.06021995949243,33852.825116799941,11012.032093898879,-38.239029195909019,3351.1147612096756,48177.732942712581,8
2025-09-09,q4_adaptive,5573.1257484390999,5854.8372297200713,57480.883126919754,19700.007852145653,15703.466027085096,983.81336177841672,1365.3203969709584,49751.695862175256,7729.1872647444989,0,31927.297160957951,10976.1808278592,0,5415.8394203514181,48319.317409168565,14
2025-09-10,q4_adaptive,5854.8372297200713,5946.0800982750989,64824.479403010155,21018.551566439659,16942.908187116605,748.44298061921018,181.28035430631485,60424.545278659418,6998.3870456473742,2598.4529212966409,37523.006930899632,9427.3506080729258,-596.03552185414048,3943.2037237916916,50297.525740910118,11
2025-09-11,q4_adaptive,5946.0800982750989,5977.9795371277978,57846.136843388798,21193.40064716342,17137.945029234939,656.346265346579,950.94170747356338,59095.414111755308,2711.7868111759735,3961.0640795424874,37083.338536169176,4168.5969822107845,-908.65386959086027,3541.7511843852981,43885.032833174409,10
2025-09-12,q4_adaptive,5977.9795371277978,5306.6700181331043,29637.531922639755,15791.371228274955,13395.189261997939,1686.9501530212401,17376.643909383987,26341.143416048348,3296.3885065914083,0,11364.340313480372,3541.2349217402934,0,6766.1416647115639,21671.716899932228,11
2025-09-13,q4_adaptive,5306.6700181331043,5715.8638456577855,31985.794994162774,16498.192042868373,12995.261109951174,344.86019205865233,20820.622769970898,28525.491723048261,3460.3032711145165,0,12072.281223570617,4137.6964405300587,0,1756.2430738501932,17966.220737950869,6
2025-09-14,q4_adaptive,5715.8638456577855,6036.6263397354887,64630.082091452801,21673.645906246878,17266.966939390037,0,124.0783745959659,64106.261426097408,3223.4129786930512,2699.5923133376559,40376.77781876731,5267.6500228432506,-769.51394097991079,0,44874.913900630643,0
2025-09-15,q4_adaptive,6036.6263397354887,5708.1866422220601,58621.570460067291,21444.489075696987,17665.631879076645,1014.1716432158659,789.85427332948723,54893.926227732853,3727.6442323344404,0,35484.519411495377,4663.9834341807054,0,6292.5719036847313,46441.074749360807,13
2025-09-16,q4_adaptive,5708.1866422220601,5890.6829857791663,63806.365905534694,21184.425437500686,16995.137895174164,31.968352923929956,157.27673279876666,65819.731811438265,3718.3118846313846,5731.6777905349618,41764.55173361575,5566.5818542277484,-1598.1154426652665,138.71068333693208,45871.728828515159,1
2025-09-17,q4_adaptive,5890.6829857791663,5997.3326376621944,64458.180067526868,21032.824553869134,16940.603201939277,7.6291666666667197,413.46948226368625,65717.722288445715,1053.0403827434436,2312.5826036622761,42583.507890415531,1539.8613600241006,-873.98021580160673,38.195422916666942,43287.584457554702,1
2025-09-18,q4_adaptive,5997.3326376621944,6020.2446825004681,64083.724558233902,21224.664511543331,17171.357413995654,255.36850847143518,1329.734852490991,58150.911534100713,5932.8130241331919,0,37441.155272936689,5702.768422845118,0,1518.0073666289136,44661.931062410717,5
2025-09-19,q4_adaptive,6020.2446825004681,5398.2323134634871,31444.603493212857,16545.465955050018,13961.638555723797,455.71081419266864,13215.134591412638,30370.834626470023,1773.3039298258557,699.53506308302087,13668.667107134695,1781.1037106794506,-244.83572451417041,2466.8012642712961,17671.736357571273,5
2025-09-20,q4_adaptive,5398.2323134634871,6086.454428084975,32977.261419912771,18015.979576562622,13973.543553856383,347.26785380452827,13636.659517677732,32210.692335963013,1330.3927136231478,563.82362967338713,14042.150584272789,1630.1011329331336,-195.15001642050103,1809.8438808578187,17286.945581643242,7
2025-09-21,q4_adaptive,6086.454428084975,6404.1082980048523,64330.748482620533,21365.435742364683,17020.114468387503,0,1697.9397253100192,64923.463171978045,1039.556601413291,1632.2712907708044,41698.477428508457,1480.8217808466152,-367.65737904460872,0,42811.641830310473,0
2025-09-22,q4_adaptive,6404.1082980048523,6114.1031127688238,64446.779444162865,20860.833884485575,17158.280113145742,19.555900000000065,149.76168948970985,68251.306288084452,1953.9371030876464,5758.463947009217,44751.422112098029,3065.101298980192,-1847.2265059161552,128.01369518333377,46097.310600345401,2
2025-09-23,q4_adaptive,6114.1031127688238,6262.0922270894216,67886.232879293879,21980.775016180436,17671.237560217622,232.07376527164547,1692.1536052693941,69749.785415163991,597.42926775119906,2460.9818036212973,45218.194581067968,1027.5670327073949,-815.93094909374986,1176.3503298108722,46606.18099449249,7
2025-09-24,q4_adaptive,6262.0922270894216,6553.0329982752346,65674.148982862796,21329.8393029447,17015.323141317982,0,296.40772123608247,61143.741865828815,4530.4071170339812,0,40087.863301333011,4323.2193988816653,0,0,44411.082700214676,0
2025-09-25,q4_adaptive,6553.0329982752346,6098.6222455037969,65778.955754754745,20309.657023873173,16859.791866831565,15.37166666666667,2009.0133643797947,64824.302218607292,2412.606470541662,1457.9529343942213,42308.845572782026,1934.3029729454113,-319.82727441336976,106.25664583333337,44029.577917147399,1
2025-09-26,q4_adaptive,6098.6222455037969,5150.3771791216459,30550.456604266161,15952.507912100991,13774.951968545736,929.50681991931356,11608.163980630225,32570.049794436483,609.5105187875688,2629.1037089578904,14562.753594022568,559.75075598151307,-944.00366164355978,4375.6467458663965,18554.147434226921,7
2025-09-27,q4_adaptive,5150.3771791216459,5573.0727445789071,34030.490909017884,18320.361842425245,14459.067083452916,655.95352298329078,13023.847423028845,33113.680408702276,1043.6408113137227,126.83031099811689,14796.889487133227,1014.9281659693822,-46.071095402439184,3296.1428865472908,19061.889444247463,6
2025-09-28,q4_adaptive,5573.0727445789071,6915.1704628365278,71914.672247225564,23110.048140542662,17511.251047407706,5.8683333333333394,2834.1143207572763,68016.396366105662,3913.8309651402924,15.555084020395498,44242.315819946743,4128.1808923439612,-5.9054876483431507,40.071914166666708,48404.663138809032,1
2025-09-29,q4_adaptive,6915.1704628365278,5915.6611650166142,65607.705940666987,20644.948939236903,17621.967008819822,566.78532214153552,391.617732391451,68720.221191252931,646.37860040253088,3758.8938509884774,45413.346691506937,739.44908967610399,-1050.5874644254293,3326.9980763588196,48429.20639311643,7
2025-09-30,q4_adaptive,5915.6611650166142,6382.5168930734135,72177.52056212895,22382.892550810808,17709.972810905638,63.209491396031396,2145.6355469531436,70329.969944849057,2313.591736837805,466.04111955791194,46623.139039791495,2327.9990284331448,-211.8464436205999,333.16488429132733,49072.45650889536,4
2025-10-01,q4_adaptive,6382.5168930734135,7703.6019474075392,60524.659753998487,21272.565391051266,16041.801417850813,0,5632.3742474647061,65976.807933297576,0,5452.148179299098,40729.010218409821,0,-1278.1537860177684,0,39450.856432392044,0
2025-10-02,q4_adaptive,7703.6019474075392,7379.4741960416222,58378.08717181153,20227.43302781407,16675.935728758723,0,3095.8067560895215,67066.852437000955,8.5149842936488085,8697.2802494830594,41251.66087566792,15.711423269426097,-2432.7482511712342,0,38834.624047766112,0
2025-10-03,q4_adaptive,7379.4741960416222,6034.617009516247,28737.531046434138,16794.002297734391,14813.513329037694,0,18939.888377737447,28359.157213480903,1478.0217042207703,1099.6478712675312,11655.442853839068,1462.300230275845,-369.60345877487958,0,12748.139625340031,0
2025-10-04,q4_adaptive,6034.617009516247,6628.284205153187,32092.212758040361,16383.911381637592,12736.667743053204,0,15348.986686122638,33809.800460056875,0,1717.587702016513,14628.162543488525,0,-646.72957421442743,0,13981.432969274098,0
2025-10-05,q4_adaptive,6628.284205153187,7871.393057669362,61934.075585045415,21846.336074170038,16576.734252813174,0,1928.5126970218917,69975.649494523444,461.97132879669471,8503.5452382747244,43242.931851043271,623.59937573909679,-2364.1244391999476,0,41502.406787582426,0
2025-10-06,q4_adaptive,7871.393057669362,6879.1338977075566,61770.791830802838,19576.125934974429,16749.695251294903,0,1211.251897123313,59347.185095038272,3511.8633601329275,1088.2566243683668,38846.768283894737,2909.3612490166079,-506.3554037496034,0,41249.774129161742,0
2025-10-07,q4_adaptive,6879.1338977075566,7656.2404178709003,65330.11517712057,21357.742838457259,16600.375831003374,0,2801.1851696666918,63735.980448577968,2515.5252561046,921.39052756200078,40070.454067729814,2871.0563166009647,-390.47159630739441,0,42551.03878802339,0
2025-10-08,q4_adaptive,7656.2404178709003,6055.5998938447583,58887.278120189847,19677.983100025369,17379.742782644076,389.2383742460425,499.78051038792847,56150.941211310361,2744.2948112077547,7.9579023282731214,34974.321144076115,2839.4250688599432,-1.7423771064390086,2267.5747707353371,40079.578606564959,8
2025-10-09,q4_adaptive,6055.5998938447583,6011.0521798848868,60018.755230955896,21428.529525907936,17397.201858549313,459.69144298432775,687.13732324827401,68638.094663670039,900.32458810627418,9519.6640208204153,42046.804596990674,1654.7006817629012,-2753.2933817948133,2537.8698885488611,43486.081785507631,9
2025-10-10,q4_adaptive,6011.0521798848868,5194.959793323862,29546.304289056206,17054.223512801287,14548.404193273971,726.28050637266244,18423.154559234881,29534.647458275089,1063.9237120094754,1052.2668812283578,11961.093139273384,1220.1748305799642,-334.83007901853932,3439.1613001111336,16285.599190945944,9
2025-10-11,q4_adaptive,5194.959793323862,5884.3279328810568,32374.209669643158,18045.166476501374,13996.153520364638,286.35827829670217,14505.241408469794,32235.370027731689,270.1069166003208,131.26727468885522,12810.628753197881,361.7624628364174,-35.818289720622083,1460.3352342443045,14596.908160557981,2
2025-10-12,q4_adaptive,5884.3279328810568,6005.4494227601526,63714.619450698461,20898.593768385152,16818.851611500795,39.436142037550553,1159.3574525183335,60849.839366962646,2864.7800837358213,0,36817.864269002283,4703.2690029035148,0,224.03223419561439,41745.165506101417,2
2025-10-13,q4_adaptive,6005.4494227601526,5954.1231935573232,60720.779251671302,20466.328814788118,16623.919946260921,277.63315829084843,128.60824143495597,63474.733173830748,2641.897845864376,5395.8517680238165,38924.929107322401,4265.4978207197846,-1408.2614463607251,1606.6954844542051,43388.860966135668,8
2025-10-14,q4_adaptive,5954.1231935573232,6067.8419770405362,65827.475957561081,21242.113285569816,17103.764856176662,244.10343205163431,1159.4016768862439,67301.709276939291,1995.1968999877199,3469.4302193659191,41782.585612619994,2763.1905597375267,-858.78284038860056,1254.6106391774774,44941.603971146396,3
2025-10-15,q4_adaptive,6067.8419770405362,6015.8285772398831,66241.596330107917,21710.098146923134,17631.991558828326,126.67042102157559,370.13651303469271,69955.584445930595,463.38805040349587,4177.3761662261722,43675.010900095433,870.92146046957646,-1228.7150328858752,586.3839737559714,43903.601301435105,6
2025-10-16,q4_adaptive,6015.8285772398831,6084.2172982390975,67418.475211373501,22225.032849592506,17940.726759270641,0,167.6961710516396,65792.705293821724,1660.3715654421571,34.601647890392542,41748.222008564815,2532.3461781272772,-14.431290458589551,0,44266.136896233504,0
2025-10-17,q4_adaptive,6084.2172982390975,5441.2535489965685,29951.610194624896,16393.762729938619,13857.61518556856,1190.6268975105511,12601.890231098723,28671.987831239207,2097.8125150248779,818.19015163919028,11665.500655106282,2110.2116014362018,-331.47318424040111,5219.9638312323696,18664.202903534453,7
2025-10-18,q4_adaptive,5441.2535489965685,5783.5344576589332,31855.129964002081,16934.586277489238,13408.962066970153,0,12252.912486816333,32019.884583849613,659.42549250470529,824.18011235223867,13208.378844995197,733.53920258796097,-264.8177268854472,0,13677.100320697711,0
2025-10-19,q4_adaptive,5783.5344576589332,6131.8130662844233,68766.435967295198,22782.972440313402,18140.756928890918,254.45887779470382,492.95680033408098,67279.635887319309,2003.3706271292585,516.57054715338245,42722.710405776495,3305.2730929278036,-207.16316235571679,1295.1599958395745,47115.980332188163,4
2025-10-20,q4_adaptive,6131.8130662844233,5738.0068664448863,68959.166387629914,22100.332429667767,18255.694847886472,102.82696590900484,776.57340509095525,72101.493692492892,220.07062465466902,3362.3979295176405,46508.41444584867,399.04251118332388,-1349.5880568207244,506.28269374109061,46064.15159395236,6
2025-10-21,q4_adaptive,5738.0068664448863,6434.869735117235,72739.07370804809,22652.463457223777,17721.318818546155,0,1345.3477193704607,72306.757385172255,1038.0307906213613,605.71446774553669,46218.23221325039,1597.1754923654557,-281.66262270901831,0,47533.745082906833,0
2025-10-22,q4_adaptive,6434.869735117235,5928.5938888009932,70057.148718183918,22177.129289155208,18419.122985900336,128.34661326706268,872.59232819611111,67465.468916704267,2606.8226819918755,15.14288051223275,43245.369984570367,2938.7197881778561,-4.7906336929692426,708.09768932698194,46887.396828382232,7
2025-10-23,q4_adaptive,5928.5938888009932,6240.5604904904358,68383.013533680074,21993.528317642915,17533.987995770265,0,543.9761784740931,79376.687455740437,1195.1790263539442,12188.852948414306,50435.20770958424,1906.1066378690894,-3868.8328813898315,0,48472.481466063495,0
2025-10-24,q4_adaptive,6240.5604904904358,5548.7805940036733,31317.556904074987,16363.230568812942,13876.818667576568,783.80157380385299,11194.895859975803,30012.232472806005,1444.9839364602014,139.65950519121975,12345.544173876797,1492.2240935512059,-54.741901496736027,3168.9676568838604,16951.994022815124,8
2025-10-25,q4_adaptive,5548.7805940036733,5888.8628390479562,32837.84521073995,19195.470298480581,15242.256921229409,427.29477340863821,9913.4938735640862,32484.703534188699,354.11650363185674,0.9748270806119308,13032.366095511174,389.37973081686727,-0.14924602604168663,1859.6824284635832,15281.279008765581,5
2025-10-26,q4_adaptive,5888.8628390479562,6775.5851481503496,70261.511394447967,22969.759022121536,17807.454729726291,206.86527683385296,761.76036221990819,73227.535409098578,3224.9006727175429,6190.9246873681659,46481.995851156564,4355.0957967748009,-2064.7260171867551,1057.8806791962966,49830.246309940907,4
2025-10-27,q4_adaptive,6775.5851481503496,5856.3220906653178,68605.476889063735,21786.038097525765,18474.027610732403,149.57301196406496,1890.4577475677684,65216.008308001983,4505.1720810600145,1115.7034999982709,41734.445875352714,4437.8814176879278,-227.93198077325744,798.39060562213649,46742.785917889516,8
2025-10-28,q4_adaptive,5856.3220906653178,6425.4166803144781,71590.307569658791,21239.09652847482,16691.483057380363,0,1070.272398564339,67513.794812638575,4076.5127570202139,0,43603.336812386005,4591.6113596544692,0,0,48194.94817204048,0
2025-10-29,q4_adaptive,6425.4166803144781,6032.1451820237617,74365.369250789372,22659.49617900078,18708.136253452281,65.764021390217778,1167.5165466311087,74810.619681885044,978.30042484064381,1423.5508559363134,48625.143056804176,1510.72937318808,-476.25229704576162,310.28771880404497,49969.90785175054,3
2025-10-30,q4_adaptive,6032.1451820237617,6037.0742594202466,69425.703188788611,21495.739906414456,17407.113154538871,18.739031338801851,567.99781825183891,66078.969820377344,3361.5364917513648,14.803123340093293,43239.708670995198,3785.6685669804851,-6.5809916334321956,97.002595725307799,47115.798842067554,1
2025-10-31,q4_adaptive,6037.0742594202466,5688.8342442015955,32684.726295415901,16718.399915651818,13855.319945374762,781.29605345079904,6698.650311922981,33100.982356135159,974.68441841152776,1390.9404791307838,14166.878755733705,1018.1229919667906,-493.44499698998379,3192.0068405834195,17883.563591293932,7
2025-11-01,q4_adaptive,5688.8342442015955,6055.1855443946324,33755.3674697881,17730.648722346337,14032.109294926806,0,7512.789609035236,33698.799114779482,343.38232062626327,286.81396561764683,13845.968140491515,333.88026547815241,-103.88656716129776,0,14075.961838808369,0
2025-11-02,q4_adaptive,6055.1855443946324,6202.7445205748691,74581.546146116772,23516.168030592264,18915.293026217525,294.55829078169108,1478.8454991904077,72312.669252003398,2429.1025498759664,160.22565576257568,47093.697043467095,2542.2043710488852,-75.227052015860124,1771.1153772737614,51331.789739773885,5
2025-11-03,q4_adaptive,6202.7445205748691,6232.6440247018199,74476.115851864015,22105.907393061127,17878.87543466526,0,744.15361013481038,77436.771701732345,50.313300307400993,3010.9691501757397,51316.567736087767,77.709335920174254,-1103.2854432963643,0,50290.991628711578,0
2025-11-04,q4_adaptive,6232.6440247018199,6144.3112305495206,72784.400287029857,22022.857401404392,17918.014009874627,159.93483751006298,1259.4196996768223,71953.441744276526,1539.8336341652525,708.87509141193345,46843.919862743023,1980.3951398034144,-178.13827248441825,945.55080393530693,49591.727533997328,5
2025-11-05,q4_adaptive,6144.3112305495206,6314.3996020626264,74581.403162469447,22778.99651225645,18297.907640565936,216.42478979155908,638.71901390382607,80017.157407812541,8.3526254624401872,5444.1068708055409,53633.023185431441,13.015060995574299,-2093.2939615493992,1180.6563880571032,52733.400672934724,4
2025-11-06,q4_adaptive,6314.3996020626264,5996.37933432103,76630.118218141884,22120.770775488789,18204.042569113357,248.38917055506874,1592.1946323215284,74461.459239479678,2367.3105185335817,198.65153987138638,49734.214678432545,2997.030363727964,-100.41574730551812,1259.5022400789849,53890.331534933968,9
2025-11-07,q4_adaptive,5996.37933432103,5728.4883048863812,34163.572309447787,18442.52590790582,15179.547911894901,134.5202620769067,7716.6527921804436,33612.982394293314,612.31098432300325,61.721069168532779,13817.566308416846,627.32638545097973,-19.219392846733353,685.45813111840266,15111.131432139495,2
2025-11-08,q4_adaptive,5728.4883048863812,5855.9998502737935,33723.192627765675,18615.294608472337,14963.628242013925,342.30967532389826,6622.6288366311583,33682.177629470418,195.27384002412822,154.25884172887123,13801.320719104804,193.46062366621683,-60.371445141372057,1466.2549368280461,15400.664834457695,2
2025-11-09,q4_adaptive,5855.9998502737935,6046.2352035871982,76536.143870277825,22946.568120044678,18415.508359254127,65.831340389184064,724.09826654313042,76355.372512656686,955.0306125151277,774.25925489397957,50442.204729716519,1468.249721098613,-303.6584815779176,311.32743382093423,51918.123403058155,2
2025-11-10,q4_adaptive,6046.2352035871982,6076.4321732665112,79583.199335397789,22860.934633522833,18490.179780442118,369.11219651453183,1723.1135788316174,78334.981467752135,2656.5339926380329,1408.3161249923678,53246.02697770096,3107.8834502624754,-594.73674175710642,2099.7749223212618,57858.948608527586,5
2025-11-11,q4_adaptive,6076.4321732665112,6192.0666692163159,77333.759670619707,23061.093718346765,18575.414865506064,2.0516666666667334,1291.1128177790097,80283.618631925157,100.83956063660969,3050.6985219420576,54015.836305661607,161.29346627249444,-1268.1142260878173,10.469655000000341,52919.485200846277,1
2025-11-12,q4_adaptive,6192.0666692163159,6093.6356075805606,76556.073701776739,22710.065987954589,18483.741405715391,187.19985133509806,1560.9612208726444,76461.325673118336,1853.9473962996344,1759.1993676412237,50597.086543288227,2336.4691770154714,-560.82533499425267,1201.6414730091453,53574.371858318584,2
2025-11-13,q4_adaptive,6093.6356075805606,6215.2477113534205,76836.094100755756,20938.138502327485,16850.441293489701,160.46314028772224,512.98871553901972,74261.396956046767,3174.5078320460871,599.81068733709844,50180.570327156325,4521.0845786148166,-187.85773833209126,1044.8557379835033,55558.652905422547,1
2025-11-14,q4_adaptive,6215.2477113534205,5984.1738947642161,34359.849882236063,17631.972082825858,14489.863822019232,223.09180148193218,3842.3781229113711,34350.317254437752,350.8040346350046,341.27140683669586,14400.155070060948,368.20280514193013,-126.19290008468171,884.26665294526333,15526.431628063459,5
2025-11-15,q4_adaptive,5984.1738947642161,5889.4307096797775,35134.159827451731,18643.724419707753,15186.685646539274,253.41786034011341,3718.6519979567092,36198.880960732327,0,1064.7211332805882,15394.560931236265,0,-259.2057247212017,982.70712869309591,16118.06233520816,3
2025-11-16,q4_adaptive,5889.4307096797775,6086.8122595231816,79984.90841526771,22713.407405482205,18220.216603581528,0,1057.1732300336962,77320.669987116882,3064.7166689174687,400.47824076665984,52182.540052173048,4154.2436449403413,-120.79473533855064,0,56215.988961774827,0
2025-11-17,q4_adaptive,6086.8122595231816,6189.5557865155733,78509.036046597874,22228.704613674883,17912.781562783508,0,1497.358662373173,74458.196811875619,4998.3123620112447,947.47312728899055,50563.487764542166,5574.5691254544909,-310.58658027491043,0,55827.470309721743,0
2025-11-18,q4_adaptive,6189.5557865155733,6069.038486151996,79367.37739504833,22867.325506099223,18630.999230267589,29.351058313364611,269.85034419672843,77455.057668848021,2092.2534777050223,179.93375150471149,52556.111322222263,2829.3818937431465,-74.015599241572232,140.73357917809335,55452.211195901924,3
2025-11-19,q4_adaptive,6069.038486151996,5938.2133245193581,80417.458056771589,21971.565734287244,17914.710890242037,188.61093935446718,1180.9025520808602,76781.460987188693,4825.9507430377162,1189.9536734548094,52657.023301197049,6495.3293813692871,-363.60640893188037,980.44594256866003,59769.192216203126,5
2025-11-20,q4_adaptive,5938.2133245193581,5955.918713796601,79857.133015243613,22720.774428077559,18387.8924363933,51.665164667818587,782.84015489383421,77485.511091592605,2395.8749692673036,24.253045616299403,52278.236390798076,3283.4443077642927,-9.3830173712629961,244.22448655796723,55796.522167749077,2
2025-11-21,q4_adaptive,5955.918713796601,5681.3045913092765,35839.578359809704,17981.734499415557,14812.35765476519,39.319222434281528,3845.1366709269528,34701.231663293933,1264.7795361230644,126.43283960729417,14894.349025545653,1202.435405429741,-49.850243967786724,132.62870053957542,16179.562887547185,3
2025-11-22,q4_adaptive,5681.3045913092765,5840.5642453589498,36633.433454348211,19195.22477412162,15404.798378393811,74.110913288438084,2697.2884885755102,38700.945781528921,167.61064818000159,2235.1229753607104,16241.23612989576,246.18055572428733,-379.1757337300528,299.06355277285996,16407.304504662858,5
2025-11-23,q4_adaptive,5840.5642453589498,6130.6411191574025,80303.409796833614,23258.863798388171,18578.610490275816,105.42374687516869,496.48395226309805,78373.718657179168,2590.3040873927462,660.61294773829127,53367.605030325925,3406.5573047647654,-202.43791184087181,495.07615181475722,57066.800575064583,3
2025-11-24,q4_adaptive,6130.6411191574025,5698.9012102882189,77747.485379803809,22391.451612503013,18525.641724109708,350.87617364350695,70.607965054026749,75978.758147784407,1789.1611006002991,20.433868580887065,51625.14732183599,2357.0439692864102,-9.1950207615059689,2112.2045953715506,56085.200865732448,7
2025-11-25,q4_adaptive,5698.9012102882189,5976.2073989373648,81248.185242755193,23208.050469334754,18548.945310376923,97.083923664052548,517.50354079474516,88140.476375213853,41.089503229097318,6933.3806356877622,61065.815020692928,76.769644696272763,-2820.2036599977027,563.77040085313627,58886.151406244629,3
